Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ELWS,STRONG_SELL,1,16,9,0.8,-34.19411110174383,-16.933172737467288,1.66410099,0.63798901,america,NASDAQ,1h,  -2244.04 -5813.28 -16756.56 -19991.07 -19194.4 -18637.94 -15600.59 -13151.96
ASTI,STRONG_SELL,2,17,7,6.85,-22.18420418864821,-13.50420356943529,10.03150813,6.90341187,america,NASDAQ,1h,  -11475.25 -10307.25 -8443.62 -7161.26 -6529.73 -6001.42 -6066.76 -6157.64
CNTB,STRONG_SELL,0,16,10,0.68,-12.13288846214762,-11.713547854697623,0.83759568,0.70183452,america,NASDAQ,1h,  -2685.54 -2256.22 -3103.02 -3167.35 -2883.13 -2504.76 -2122.26 -5485.08
AKLI,STRONG_SELL,0,17,9,0.666,-22.720462507588707,-11.44793397791969,1.03114151,0.63730839,america,NASDAQ,1h,  -207.24 -1504.69 -1084.13 -875.39 -735.47 -559.19 -597.24 -1024.33
FRES,STRONG_SELL,0,17,9,1.8,-14.9350434540153,-10.934739904700166,2.26224492,1.86249508,america,NASDAQ,1h,  -101.62 -8.25 30.69 43.83 45.23 -149.23 -500.99 -599.35
FREQ,STRONG_SELL,0,17,9,0.3711,-13.165865831786064,-10.78254597908402,0.45916153,0.39103347,america,NASDAQ,1h,  -2962.68 -2347.05 -1881.83 -1520.44 -1190.46 -805.34 -574.58 -557.12
JTAI,STRONG_SELL,0,16,10,2.71,-15.993043765240387,-10.64510279110408,3.43227205,2.82595795,america,NASDAQ,1h,  -3399.56 -2854.42 -2392.09 -2024.0 -1689.42 -1398.96 -1503.91 -2970.81
CCLD,STRONG_SELL,0,17,9,1.1201,-12.565504739685736,-10.339638348795702,1.34526127,1.18246873,america,NASDAQ,1h,  313.65 157.12 193.34 198.86 56.08 -304.29 -727.28 -1651.93
BON,STRONG_SELL,0,16,10,0.4502,-12.225695305753362,-10.240051040752846,0.53606586,0.47606424,america,NASDAQ,1h,  -4600.45 -5057.84 -5864.47 -5063.14 -4916.49 -4352.91 -4791.91 -4577.55
CARA,STRONG_SELL,0,17,9,1.88,-7.453747536688283,-9.734725723202502,2.49750053,1.76524947,america,NASDAQ,1h,  -10103.09 -28016.04 -44826.02 -46883.46 -42527.23 -36053.77 -32701.7 -34891.78
COMS,STRONG_SELL,0,16,10,1.2199,-12.33810583924435,-9.609585133262698,1.46718976,1.27762024,america,NASDAQ,1h,  -118.1 -66.25 -166.29 -192.1 -185.2 -264.81 -273.3 -251.93
DCFC,STRONG_SELL,1,17,8,0.574,-16.896865245516196,-9.498552607513844,0.75100353,0.58318047,america,NASDAQ,1h,  6436.18 11230.73 11012.49 7383.95 3661.89 -2428.66 -17129.56 -29374.46
INTS,STRONG_SELL,0,16,10,4.32,-12.330071808388482,-9.081534080744845,5.29255583,4.46588417,america,NASDAQ,1h,  -77.48 -27.21 285.06 110.71 -50.86 -207.79 -291.6 -457.19
ADXN,STRONG_SELL,0,16,10,0.38,-14.521660852227598,-8.717480602464619,0.47463094,0.38491016,america,NASDAQ,1h,  6.52 -71.16 -48.42 -870.27 -872.6 -817.55 -762.95 -715.16
KTRA,STRONG_SELL,0,18,8,3.68,-11.625207557986116,-8.507326872492015,4.363192,3.815308,america,NASDAQ,1h,  -211.32 -177.26 -181.57 -278.2 -328.71 -359.26 -339.1 -379.89
BRFH,STRONG_SELL,0,17,9,1.7046,-10.099046263533936,-8.317870108914889,2.09086586,1.71213414,america,NASDAQ,1h,  20.47 17.02 27.25 28.95 27.02 -10.91 -25.43 -92.06
ABL,STRONG_SELL,0,16,10,7.14,-10.331472146242575,-8.060777749163023,8.4792803,7.3419397,america,NASDAQ,1h,  -659.94 -819.95 -715.33 -607.5 -508.16 -926.92 -1177.29 -1621.5
TCMD,STRONG_SELL,2,17,7,14.51,-14.527833547711893,-7.986936808395967,18.48175775,14.68248225,america,NASDAQ,1h,  -4720.48 -4562.62 -6798.17 -10192.28 -15565.78 -21608.72 -29625.18 -44004.75
ICLK,STRONG_SELL,1,16,9,1.72,-14.117087180948161,-7.786665522935394,2.07181569,1.76416431,america,NASDAQ,1h,  136.18 -66.93 -4070.94 -5625.22 -5937.41 -4761.72 -4038.78 -3750.05
FXNC,STRONG_SELL,0,17,9,16.0,-11.544396143999094,-7.6454022129316,19.62695573,16.36707427,america,NASDAQ,1h,  -481.58 -460.89 -410.53 -349.63 -292.93 -243.1 -200.62 -189.82
WTO,STRONG_SELL,0,17,9,0.3313,-11.877352852069663,-7.421896831163039,0.41769874,0.32531126,america,NASDAQ,1h,  -5358.87 -11116.38 -10013.05 -14522.82 -15166.15 -13700.59 -12249.76 -11559.22
ONFO,STRONG_SELL,1,17,8,0.91,-8.172017383985661,-7.333862854117029,1.03078403,0.94180597,america,NASDAQ,1h,  906.21 79.63 -1095.89 -1684.93 -1616.82 -1510.38 -2050.21 -2290.85
CDIO,STRONG_SELL,1,16,9,0.433,-7.768996567366543,-7.3202253167326035,0.52451526,0.43150484,america,NASDAQ,1h,  -2063.32 -1926.24 -1735.46 -2831.23 -3412.85 -6579.29 -7276.54 -6387.71
