Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
CPOP,STRONG_BUY,18,0,8,0.4698,15.01698814135193,14.403965809335006,0.44058609,0.37676301,america,NASDAQ,1h,  -695.14 -560.89 -463.26 -381.2 -312.98 -256.61 203.02 406.96
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
RETO,STRONG_BUY,17,0,9,2.79,18.778328870908155,12.629887693065385,2.6326039,2.2244161,america,NASDAQ,1h,  1238.29 -14652.16 -21889.84 -20453.35 -17376.15 -18492.96 -19314.25 38930.34
IMCC,STRONG_BUY,18,0,8,1.0088,16.18837627895897,11.86267769621432,0.96300177,0.79111833,america,NASDAQ,1h,  88.99 155.29 168.3 158.32 776.21 958.42 979.56 7531.02
APRE,STRONG_BUY,17,0,9,3.57,15.830992614469892,11.425655367002392,3.42020641,2.85175359,america,NASDAQ,1h,  831.96 892.62 836.28 1623.03 1376.8 222.99 -266.44 -492.71
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
SCLX,STRONG_BUY,16,0,10,5.995,12.08903795253866,11.384023127745138,5.740376,4.959404,america,NASDAQ,1h,  6194.88 6722.48 5497.36 -5011.17 -8211.83 -8554.84 -5592.67 7475.98
DHACU,STRONG_BUY,16,0,10,12.255,14.176132137428695,11.040637883386935,12.05991353,9.82433647,america,NASDAQ,1h,  -34.36 -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7
MTACU,STRONG_BUY,18,0,8,11.43,12.329478875843506,10.919613848357443,10.80512944,9.60314056,america,NASDAQ,1h,  -244.98 -200.69 -164.33 215.49 351.27 374.89 350.47 308.62
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
ELBM,STRONG_BUY,17,0,9,1.7825,14.360075693346204,9.664638460449979,1.76182206,1.41319794,america,NASDAQ,1h,  -7049.47 10742.9 20238.07 24411.45 23899.51 24918.56 40554.52 60317.23
ELOX,STRONG_BUY,17,1,8,7.13,13.123189044303757,9.521622456079996,6.92894315,5.78988685,america,NASDAQ,1h,  634.98 731.71 666.39 565.09 612.59 858.56 1281.25 1846.64
LRND,STRONG_BUY,12,2,8,26.36,19.60982514544132,9.441941589723072,26.28328778,19.21954222,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
