Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
FLJ,STRONG_SELL,1,16,9,0.164,-27.88418305333707,-30.087846326265534,0.2666818,0.1773393,america,NASDAQ,1h,  -980.66 2845.61 5907.54 877.68 -147.73 1.97 207.93 -219689.81
MNTS,STRONG_SELL,2,17,7,1.38,-32.15761730315448,-17.844428304380443,2.12844942,1.48256058,america,NASDAQ,1h,  -2298.72 -8522.61 -10454.22 -10294.05 -9402.31 -12086.84 -12086.26 -15084.41
MTC,STRONG_SELL,1,16,9,0.4,-17.844333908559918,-17.07954144986421,0.56287972,0.41004028,america,NASDAQ,1h,  71242.91 71594.59 65388.95 56745.15 48050.4 40125.24 32151.01 24946.24
CRKN,STRONG_SELL,0,18,8,0.5716,-7.602540852535981,-11.63877759143324,0.71691905,0.54244615,america,NASDAQ,1h,  8545.45 5131.99 323.3 -4264.14 -13358.37 -16867.44 -19455.98 -26829.7
ASTI,STRONG_SELL,0,16,10,5.51,-15.436929702951403,-11.596146811364477,6.82371911,5.69475089,america,NASDAQ,1h,  -901.41 -867.66 -780.06 -851.81 -827.27 -887.12 -1220.41 -1481.9
ANZUU,STRONG_SELL,0,17,9,9.38,-9.67011294124896,-10.319732144735156,11.32612785,9.50125215,america,NASDAQ,1h,  440.44 384.22 326.3 272.94 226.3 59.37 -109.77 -232.62
AIH,STRONG_SELL,0,17,9,0.7292,-6.653199739366329,-9.726778662242978,0.8802482,0.7192718,america,NASDAQ,1h,  -1697.31 -1417.05 -1173.57 -967.28 -794.95 -652.18 -467.67 -349.67
BCLI,STRONG_SELL,0,16,10,0.4,-43.24072447369004,-9.428883446067942,0.94329815,0.21659375,america,NASDAQ,1h,  5962.79 -22802.88 -34008.35 -32032.24 -31521.7 -31211.3 -43503.11 -52645.84
KINS,STRONG_SELL,1,17,8,1.6,-8.858221541248824,-9.11672820221527,1.9002126,1.6234374,america,NASDAQ,1h,  -276.22 -239.97 -313.1 -956.33 -1132.52 -1101.65 -988.87 -898.02
APWC,STRONG_SELL,0,17,9,1.33,-16.069441317119598,-8.872277302345339,1.7683139,1.3307861,america,NASDAQ,1h,  -1525.6 -1349.51 -1154.79 -1012.15 -909.51 -784.84 -662.49 -552.21
SGLY,STRONG_SELL,0,16,10,0.5107,-13.21272161812135,-8.704287341054822,0.64970268,0.50188832,america,NASDAQ,1h,  -220.83 -396.66 -432.54 -407.89 -360.73 -308.64 -259.27 -551.3
SGMO,STRONG_SELL,0,16,10,0.5982,-15.652226770638052,-8.518122037008723,0.74389549,0.60496951,america,NASDAQ,1h,  -41217.01 -41235.57 -43147.71 -48261.41 -48396.81 -39911.0 -38160.92 -42821.83
CFRX,STRONG_SELL,0,17,9,0.53,-7.705333430155662,-8.323531446758452,0.62113355,0.53057145,america,NASDAQ,1h,  239.98 653.4 701.71 713.37 653.29 624.68 556.19 162.29
UPC,STRONG_SELL,0,17,9,1.0,-20.337556539523035,-8.018911311834287,1.41757314,0.93776686,america,NASDAQ,1h,  -1239.32 -1033.47 -855.31 -704.67 -578.98 -474.93 -389.19 -1022.55
LXEH,STRONG_SELL,0,16,10,0.25,-9.003784350616428,-7.844327689351346,0.29339831,0.25760179,america,NASDAQ,1h,  -3565.35 -2933.84 -3199.79 -3406.94 -3181.96 -2948.93 -2375.19 -10348.42
PRSO,STRONG_SELL,0,18,8,0.18,-13.51420747759046,-7.223620453892977,0.22794775,0.17861215,america,NASDAQ,1h,  -43661.66 -36338.21 -27907.95 -21922.12 -18449.94 -6688.46 -1041.24 -6957.76
GLUE,STRONG_SELL,1,16,9,5.615,-7.9467954380228605,-7.044118864332418,6.58164999,5.64685001,america,NASDAQ,1h,  -1003.28 -2051.09 -2664.92 -3337.17 -3110.4 -3089.0 -2799.43 -3502.91
EAST,STRONG_SELL,0,16,10,1.25,-16.713677353863204,-7.027252171843372,1.67549547,1.19654453,america,NASDAQ,1h,  -1274.02 -1130.54 -969.07 -1309.69 -1624.5 -1661.93 -1572.61 -1624.67
XLO,STRONG_SELL,0,16,10,2.11,-8.124921212221395,-6.812410290383141,2.46776442,2.13223558,america,NASDAQ,1h,  74.51 -205.06 -308.11 -244.3 -229.4 -236.17 -202.84 -228.67
RANI,STRONG_SELL,0,17,9,2.78,-2.953856649867234,-6.810540465343919,3.13591409,2.63898591,america,NASDAQ,1h,  132.4 369.77 -1270.6 -1858.29 -1962.55 -1291.6 -1060.71 -2836.75
IFRX,STRONG_SELL,2,17,7,2.62,-12.235058284145069,-6.772845990164882,3.19425264,2.64148736,america,NASDAQ,1h,  3670.28 3631.53 2368.86 1230.38 -1014.95 -7629.27 -9641.56 -11499.47
HALL,STRONG_SELL,0,16,10,1.9249,-4.534949462888207,-6.405138503279645,2.19955598,1.87336402,america,NASDAQ,1h,  -192.21 -243.82 -242.77 -220.27 238.82 404.92 436.06 409.16
SSKN,STRONG_SELL,1,16,9,0.58,-10.081691868158742,-6.389679107047925,0.66551132,0.57035348,america,NASDAQ,1h,  392.67 367.29 87.74 -34.59 -85.16 -98.1 -94.48 -280.27
GNPX,STRONG_SELL,0,18,8,0.37,-7.184815877376792,-6.363486821293449,0.41278075,0.37703765,america,NASDAQ,1h,  1255.19 1283.27 1082.01 1224.26 1095.75 1054.74 1921.76 -1782.31
CNFR,STRONG_SELL,1,16,9,1.1599,-8.778230960982995,-6.358484168375512,1.47578634,1.12311366,america,NASDAQ,1h,  -25.66 -23.88 -16.85 -12.44 -9.5 -7.44 -5.92 -4.76
CUEN,STRONG_SELL,0,16,10,1.4,-5.579997559512719,-6.303749857782478,1.58340074,1.39021926,america,NASDAQ,1h,  -187.33 -156.31 -129.41 -106.64 -87.63 -155.25 -237.85 -250.01
AVGR,STRONG_SELL,1,16,9,6.61,-23.09798391964418,-6.0827409631278755,9.81175528,6.01912472,america,NASDAQ,1h,  -15596.22 -24005.8 -26543.74 -23689.38 -21848.74 -19136.55 -16226.13 -16038.72
RMBL,STRONG_SELL,0,17,9,5.7,-3.4282410253615296,-5.932832741975403,6.35699966,5.56699034,america,NASDAQ,1h,  1222.15 1941.63 2746.08 2473.46 1766.72 1239.03 -728.76 -2802.28
FOSLL,STRONG_SELL,0,17,9,15.11,-9.55796528557336,-5.915317559153181,17.50967366,15.32371634,america,NASDAQ,1h,  -252.37 -298.46 -290.18 -260.41 -310.63 463.25 523.27 100.61
RVLP,STRONG_SELL,0,16,10,0.0803,-12.927189455580248,-5.905788610264835,0.10125967,0.07499033,america,NASDAQ,1h,  -846627.78 -861473.39 -823613.64 -728959.13 -612332.99 -514625.45 -448902.42 -383939.11
AWRE,STRONG_SELL,0,17,9,1.35,-7.7057703439401735,-5.860366516973016,1.54444829,1.37909171,america,NASDAQ,1h,  -51.45 -50.07 -44.96 -153.96 -184.55 -340.34 -373.13 -352.62
BYNOU,STRONG_SELL,0,16,10,9.99,-6.0692962249071485,-5.745736150331311,11.15177592,10.08121408,america,NASDAQ,1h,  30.25 24.76 20.26 16.58 13.56 74.73 92.96 91.97
SFR,STRONG_SELL,0,16,10,0.195,-7.2386972374304435,-5.692269522788379,0.22362415,0.19485575,america,NASDAQ,1h,  -10937.63 -11004.45 -9731.65 -8359.04 -7397.79 -6164.58 -4926.26 -4353.65
AMPG,STRONG_SELL,0,16,10,1.71,-7.427457773928097,-5.518597918094017,1.94302923,1.74566077,america,NASDAQ,1h,  -934.04 -781.29 -444.14 -265.84 -168.73 -26.49 -182.89 -1064.67
CYTH,STRONG_SELL,0,17,9,1.4,-6.513348558302283,-5.375355687279068,1.56145967,1.37657033,america,NASDAQ,1h,  288.8 325.57 311.01 422.51 334.26 -1320.91 -1877.95 -2074.78
WAVD,STRONG_SELL,1,16,9,0.2366,-8.856870231213094,-5.375139977603567,0.28041706,0.23082294,america,NASDAQ,1h,  383.62 -32.83 -310.62 -396.03 -1440.51 -1736.84 -2437.43 -2501.18
MOBVU,STRONG_SELL,0,18,8,10.11,-5.765779678415001,-5.317220091105241,11.10156701,10.36619299,america,NASDAQ,1h,  -242.42 -203.68 -169.31 -139.86 -115.1 -94.5 -77.49 -63.48
ONDS,STRONG_SELL,0,16,10,0.5821,-11.26164161206728,-5.283368859527798,0.7356957,0.5628743,america,NASDAQ,1h,  1004.0 939.45 458.87 -3367.27 1776.11 6037.7 8452.46 3509.43
MDVL,STRONG_SELL,0,16,10,5.6875,-21.091770790844294,-5.27432555319794,7.93318354,5.28917646,america,NASDAQ,1h,  -95.06 -97.96 -26.6 5.01 17.48 21.0 20.53 17.51
MDAI,STRONG_SELL,0,16,10,3.46,-9.734420847813297,-5.261543853500399,4.09579143,3.45712857,america,NASDAQ,1h,  -557.85 -540.09 204.82 863.84 973.78 520.72 512.36 -482.63
MOXC,STRONG_SELL,0,16,10,0.9,-8.196677031839855,-5.209276852105404,1.05427135,0.89229865,america,NASDAQ,1h,  172.01 140.88 1935.98 2589.79 2621.83 2396.58 2086.57 1770.05
CSLR,STRONG_SELL,0,16,10,2.06,-7.903188206983572,-5.199747812921359,2.32873342,2.04259658,america,NASDAQ,1h,  295.73 149.68 -212.26 -401.98 -541.68 -564.87 -904.89 -719.6
VMCAU,STRONG_SELL,0,19,7,10.03,-4.919957738542237,-5.153843680673901,10.88634944,10.27867056,america,NASDAQ,1h,  -396.59 -433.19 -408.79 -361.64 -309.48 -260.0 -216.13 -178.53
BTBD,STRONG_SELL,1,16,9,2.01,-5.290834249079097,-5.0399682521685065,2.36103633,1.92982367,america,NASDAQ,1h,  52.75 66.32 65.84 59.66 51.71 38.03 28.97 22.64
WGRO,STRONG_SELL,1,17,8,20.7,-4.7805820934411685,-4.936286646028194,22.66634841,21.16545159,america,NASDAQ,1h,  -1079.81 -1048.8 -940.76 -824.73 -702.28 -588.35 -488.25 -402.92
BULD,STRONG_SELL,0,15,9,18.59,-9.945056296845294,-4.908978096327871,21.71125314,18.28813686,america,NASDAQ,1h,  14.06 11.51 9.42 7.71 6.31 5.16 4.23 3.46
TYGO,STRONG_SELL,0,17,9,6.36,-8.640335527158982,-4.904306220095691,7.13674559,6.34874441,america,NASDAQ,1h,  -310.49 -257.01 -217.49 -195.24 -156.61 -160.62 -798.97 -1059.39
FGI,STRONG_SELL,0,17,9,1.47,-4.233487669211371,-4.854368932038838,1.64143962,1.47552038,america,NASDAQ,1h,  99.88 98.25 87.7 75.41 63.53 52.89 41.51 55.35
GDTC,STRONG_SELL,0,16,10,3.5,-4.585268597389572,-4.854331982264853,3.83819008,3.50060992,america,NASDAQ,1h,  -496.44 -622.13 -571.5 -498.83 212.61 484.33 519.64 105.02
STBX,STRONG_SELL,1,16,9,0.835,-15.18737450207243,-4.843283155164258,1.08990811,0.79324159,america,NASDAQ,1h,  -1212.96 -104.11 1043.7 766.1 729.58 705.9 632.04 334.69
