Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HII,STRONG_BUY,17,0,9,221.44,5.815116625585119,8.369996623225376,216.99488553,195.05611447,america,NYSE,1d,  1702.63 2681.74 3961.42 4983.58 5986.8 6253.44 7217.48 8534.87
ODFL,STRONG_BUY,17,0,9,422.17,2.0413753771798326,4.003764307076807,420.64149677,394.02350323,america,NASDAQ,1d,  1104.46 877.98 1735.97 1551.64 2563.68 4710.03 5848.09 3937.1
NOC,STRONG_BUY,17,0,9,471.61,9.035631577962405,8.235699122152738,456.11891329,411.65108671,america,NYSE,1d,  7388.56 16831.14 29225.91 29103.46 27578.66 16998.64 18007.07 27276.94
MSI,STRONG_BUY,17,0,9,286.31,2.339829284682793,4.217702922580187,289.11601032,267.79998968,america,NYSE,1d,  917.51 2538.15 3142.99 4423.26 5210.77 5959.79 6224.6 4073.91
CAH,STRONG_BUY,17,0,9,90.73,2.5928061784094893,2.6438745149502694,90.63126581,86.30173419,america,NYSE,1d,  1783.72 -181.83 1196.9 1137.39 2576.56 4400.71 3602.51 3815.55
J,STRONG_BUY,17,1,8,140.08,4.7311442071894305,3.4182355112588,138.56612236,129.19187764,america,NYSE,1d,  3843.53 4545.94 5037.31 5487.63 2714.38 2199.07 2734.71 -1655.51
CDNS,STRONG_BUY,17,1,8,247.34,4.257292193559266,5.0494582736960325,245.42919608,225.27880392,america,NASDAQ,1d,  6209.81 5748.6 8464.03 10421.53 12336.24 16075.27 15834.17 13561.06
META,STRONG_BUY,17,1,8,318.36,5.492553734349954,4.284932799177142,315.0299146,292.4170854,america,NASDAQ,1d,  938944.57 1075885.55 1023303.01 885180.75 808064.26 796325.58 714592.19 611572.63
SNPS,STRONG_BUY,17,0,9,479.92,4.827606292924273,4.341095720649733,476.39112228,438.71787772,america,NASDAQ,1d,  4315.27 3020.07 2257.69 3045.51 5510.07 10697.84 11517.62 8572.16
CTRA,STRONG_BUY,17,0,9,28.15,2.6373359136318157,5.190388998916333,28.835,25.359,america,NYSE,1d,  45598.85 84741.67 101163.26 76308.87 78520.05 95485.71 85196.58 126500.8
TTWO,STRONG_BUY,17,0,9,143.13,1.4984009020189148,2.5154349725680163,145.40655204,135.58644796,america,NASDAQ,1d,  -16506.9 -19965.69 -15744.11 -11634.09 -6895.28 -4723.75 -1810.54 -1495.04
CTAS,STRONG_BUY,17,1,8,502.22,0.6056397271575946,3.5108185314498144,528.78298893,468.82701107,america,NASDAQ,1d,  4006.73 2882.05 2536.4 2477.26 1770.37 2093.41 2755.45 6046.69
CME,STRONG_BUY,17,0,9,215.76,5.582352050552927,5.650251443289363,213.04258127,196.37041873,america,NASDAQ,1d,  14411.23 15057.13 22268.07 18463.32 18808.6 22945.94 30198.27 41307.13
PANW,STRONG_BUY,17,0,9,252.78,5.777197519395429,6.681634789067644,251.5380112,222.5979888,america,NASDAQ,1d,  57865.69 88535.96 83603.37 82743.33 88868.65 81612.35 90039.81 79135.16
GWW,STRONG_BUY,17,0,9,725.91,4.074859078188027,3.6778788817968433,715.92857543,672.68542457,america,NYSE,1d,  417.44 167.45 -309.23 -284.86 -691.16 -956.27 -583.4 -307.85
HAL,STRONG_BUY,17,1,8,41.31,1.7788508918892205,2.948139656590328,43.49130856,38.26669144,america,NYSE,1d,  19899.17 103978.87 151912.69 59456.9 26489.56 44382.92 50229.1 54240.81
AFL,STRONG_BUY,17,0,9,78.19,2.7900597230189845,1.797966384147685,78.03160528,75.49539472,america,NYSE,1d,  53385.82 49424.53 47782.18 35713.66 29811.7 28947.16 24990.99 30985.33
NVR,STRONG_BUY,17,0,9,6164.97,0.6035918512815641,3.1280486907274536,6242.75245275,5815.59654725,america,NYSE,1d,  169.19 205.44 233.4 282.8 305.04 320.42 324.63 309.52
