Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,8,8,10,0.1031,-0.3190563666247641,4.2994436014163,0.11207846,0.08911154,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,15,10,1.91e-06,-4.0201005025125625,-0.5208333333333286,2e-06,1.88e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,15,8,0.00287,-24.83625040266294,-2.1479713603818453,0.00453778,0.00223122,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,1,16,9,0.9952,-0.09403026996285746,-0.07731156560940633,0.99790174,0.99452826,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,13,8,0.07507,-10.637335428421778,-2.0715385217459357,0.09023942,0.07112458,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,5,12,9,0.000347,-3.0428343904551696,0.4719576106784018,0.00036045,0.00033162,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,13,10,0.612,-5.904059040590397,0.2785515320334184,0.68604545,0.56745455,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,8,10,8,0.001952,0.9082778906447828,5.519217254986742,0.00215659,0.00164991,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,2,16,8,7.9e-07,-21.782178217821794,-12.222222222222229,1.2e-06,7.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,5,20,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,15,9,8.06e-06,-2.065613608748478,-0.2475247524752433,8.48e-06,7.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,14,7,0.02395,-14.237628016901809,-4.9376835754544715,0.02939842,0.02286958,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.008018,-24.05880943383181,-8.90706657577823,0.01285118,0.00671692,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,13,10,1.3108,-4.806861342493406,-1.2126099375230837,1.38516166,1.25960834,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,7,8,11,2.45e-06,-0.4065040650406644,0.4098360655737707,2.59e-06,2.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,15,7,0.03866,-11.275331053634133,-3.797342358035138,0.04627698,0.03741802,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0002479,-9.230712899564281,-0.2012882447665021,0.00029649,0.00022279,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,16,9,1.487e-05,-3.6292935839274207,-0.7343124165554116,1.565e-05,1.457e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,15,9,0.01189,-11.980237379454024,-7.333800950822237,0.01464223,0.01191777,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,0,15,11,7.1e-07,-4.054054054054063,-1.3888888888889,7.3e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,1,15,10,4.005e-05,-1.6453831041257558,-2.078239608801951,4.18e-05,3.895e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.386,-8.05145307289186,0.8622942252417118,0.46213006,0.32676994,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,15,9,2.45e-06,-10.583941605839414,-3.5433070866141776,3.07e-06,2.3e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,13,6,7,0.114247,14.59812866623335,8.269136183879453,0.11708015,0.08888765,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,2,15,9,1.24e-06,-9.489051094890513,-3.875968992248062,1.53e-06,1.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,14,10,2.55e-06,-4.494382022471896,-0.390625,2.75e-06,2.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,12,10,0.2887,-13.533535196238887,1.529804818005971,0.36926808,0.24535192,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,8,7,11,1.98e-06,4.761904761904773,-2.463054187192114,2.22e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,10,6,10,0.077901,11.813577151741413,9.505026764428067,0.07901435,0.05378575,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,13,10,1.319,-7.442926863204235,1.8611475789636245,1.56136749,1.15313251,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,14,9,3.01,-13.687631345524409,-0.0664010624170146,3.90810857,2.66689143,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,14,10,4.46e-06,-6.694560669456067,1.1337868480725461,5.11e-06,3.98e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,15,9,4.66e-05,-11.558170430821775,-2.5308512863417576,5.471e-05,4.507e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,NEUTRAL,6,10,10,5.08e-06,-10.247349823321557,6.947368421052616,6.45e-06,3.9e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,14,9,0.001646,-28.310104529616723,-4.45785929881589,0.00288409,0.00125021,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,2,8,7,13.6002,-7.942546163426655,-6.547167905471113,16.91404557,11.41894443,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,1,15,10,9.69e-05,-4.719764011799427,-3.8690476190476204,0.00011023,9.192e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,STRONG_SELL,0,5,21,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,1,15,10,0.01467,-4.649429034021352,-6.220034520232687,0.01716646,0.01291754,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,2,14,10,2.593e-05,-7.060931899641574,-2.0400453343407605,2.894e-05,2.512e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,3,15,8,115.38,-1.6586263914221888,-0.3704375307618619,121.52303637,111.65296363,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,3,13,10,0.009971,-10.062598091389603,-0.8117302986292145,0.01235817,0.00874463,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,18.23,-3.792703109490077,-0.2462380300957534,19.56105881,17.64394119,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,2,14,10,1.138,-10.082174462705453,-2.826402527538221,1.3459998,1.0902002,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,11,5,10,0.03464,10.761765319992449,6.068957070243101,0.03635954,0.02644446,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,2,13,11,1.002e-05,-12.793733681462143,-1.377952755905497,1.252e-05,8.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,6,14,6,1.407,-14.05884166943126,-7.464649786254512,1.80493938,1.38576062,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,3,14,9,0.0529,-7.737927577586902,0.1704222685097676,0.06310714,0.04657286,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,3,13,10,14.87,-1.3903932665641605,-0.2214319264577682,15.34377754,14.67422246,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,4,9,9,9.16e-06,-29.42989214175654,-11.92307692307692,1.706e-05,7.11e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,2,14,10,115.4,-1.5610338650516127,-0.22479681826041542,121.49481984,111.36518016,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,NEUTRAL,5,12,9,0.002352,-9.843606255749776,5.03751339764203,0.00278356,0.00194834,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,2,14,10,0.0112,-3.1225672519678227,0.8373098046277079,0.01253251,0.01008949,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,3,14,9,0.02196,-25.566058936360676,-12.617882296764947,0.03220396,0.02173604,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,2,10,14,3e-08,-25.000000000000014,0.0,4e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,NEUTRAL,8,9,9,2.02e-06,-16.18257261410787,3.061224489795933,3.2e-06,1.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,2,14,10,1.1378,-10.214324042801678,-2.9040048471194666,1.35465326,1.08672674,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,2,14,10,18.2306,-3.8100619911347877,-0.2834416887917399,19.57115927,17.65543073,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_BUY,16,1,9,1.063,25.102977521478167,8.891620569555414,1.09628301,0.66791699,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,3,13,10,0.005055,-27.62100036225297,-5.063291139240505,0.00790171,0.00395859,america,Kucoin,Interval.INTERVAL_1_DAY
SHXBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,1,12,11,1.6e-06,-6.432748538011708,-1.2345679012345698,1.72e-06,1.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,6,10,10,1813.56,-2.143455950907594,0.12587783225121996,1939.68096169,1747.36403831,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,2,14,10,0.001213,-12.944874656408544,-2.0035546938115942,0.00153246,0.00111954,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,4,13,9,3.28e-06,0.3058103975535005,-0.6060606060606091,3.38e-06,3.15e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,BUY,8,9,9,9.43e-06,3.9691289966923904,6.916099773242607,1.003e-05,7.18e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,STRONG_SELL,1,9,7,0.7162,-72.40459897663523,-64.47966830497293,3.93128334,0.74488666,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,3,9,10,2.748,-6.33414748205891,0.08741258741258662,3.06765993,2.58924007,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,2,14,10,8.3009,-10.50975876909277,-1.8886166494694834,9.99791492,7.58210508,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,17,0,9,0.07496,8.79851374495631,5.8487955039679065,0.07311741,0.06698759,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,2,14,10,0.528,-6.27773559980038,-0.9566685424873356,0.59232024,0.49347976,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,2,14,10,0.004232,-14.589081045516835,-3.572730586948609,0.00546964,0.00363046,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,BUY,8,10,8,1.269,-1.5999377125279608,2.437843073942531,1.35503025,1.17026975,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,4,12,10,1.274e-05,-2.6737967914438485,0.3940110323088959,1.331e-05,1.22e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,SELL,4,13,9,0.002606,-1.9452910411257847,1.10572259941803,0.00274416,0.00247504,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,3,14,9,0.5207,-4.905976811851147,0.6436399481995636,0.58112325,0.47711675,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,3,14,9,0.3467,-6.384165201517206,1.2706294727617973,0.39843603,0.31014397,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,STRONG_SELL,1,12,9,0.010712,-48.29724066929783,-31.91251342744728,0.02902206,0.00965024,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,2,14,10,0.1791,-12.992079947404662,0.16778523489932695,0.23757536,0.15546464,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,3,13,10,0.02751,-8.318336332733452,0.010906314756240931,0.03237318,0.02555682,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,BUY,13,3,10,0.00591,4.48471005050979,7.611070648215573,0.00597952,0.00516148,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,3,14,9,1.149e-05,-6.356968215158915,-1.7948717948717956,1.318e-05,1.105e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,SELL,1,15,10,2.23e-05,-4.496788008565304,-2.9168480626904625,2.391e-05,2.143e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,SELL,3,13,10,0.02838,-9.13942743752375,0.8206330597889604,0.03284474,0.02558326,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,SELL,3,15,8,1.148e-05,-26.41025641025641,-10.03134796238244,1.89e-05,1.042e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,SELL,3,13,10,0.0001545,-0.694176629386817,-0.4895014813860712,0.00016154,0.00014985,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,SELL,3,14,9,5.77e-06,-14.896755162241888,-2.368866328257198,7.21e-06,5.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,SELL,1,14,11,6.63e-06,-9.918478260869563,-0.15060240963855165,8.16e-06,6.03e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,SELL,2,14,10,1.212e-05,0.9159034138218232,-1.8623481781376654,1.323e-05,1.154e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,NEUTRAL,6,10,10,0.0009695,-12.641917462605875,8.77370133512845,0.00127483,0.0006813,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,SELL,2,14,10,0.01005,-1.7659644969488966,-0.3668087637553299,0.01033215,0.00986085,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,SELL,3,14,9,3.826,-7.8316590783165765,1.3161030638455742,4.51249542,3.41820458,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,SELL,3,13,10,0.08293,-0.4246570786325776,-1.0677005666567112,0.08610033,0.08044267,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,SELL,3,14,9,0.031,-25.536259037736315,-7.34098517455763,0.04218541,0.02960959,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,NEUTRAL,5,12,9,0.0010226,-6.467516075038176,3.659401926001024,0.00115449,0.00091603,america,Kucoin,Interval.INTERVAL_1_DAY
DEROUSDT,SELL,4,12,10,5.91598,-11.663467888389121,-1.6060259361138804,7.33032306,5.38893794,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTBTC,SELL,2,14,10,1.751e-05,-12.274549098196388,-3.526170798898079,2.065e-05,1.701e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EFXUSDT,NEUTRAL,6,11,9,0.005633,-2.548310641316192,6.914419116670146,0.00629587,0.00445983,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDT,BUY,11,6,9,2.11,4.650586249360316,0.6055404567777458,2.31862591,1.65017409,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,BUY,13,4,9,6.355e-05,8.004758667573086,9.211204674342667,6.624e-05,5.208e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,NEUTRAL,4,12,10,3.242e-05,-2.96318467524695,1.0598503740648368,3.466e-05,3.057e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEETH,SELL,4,13,9,0.0007223,-5.9162194550096245,1.2929825545520828,0.00081878,0.00065169,america,Kucoin,Interval.INTERVAL_1_DAY
WOMUSDT,SELL,1,15,10,0.019556,-9.140031491555874,-1.2607481684565442,0.02259174,0.01849806,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,BUY,15,2,9,0.03957,14.957789254511681,34.44550149497147,0.03900106,0.02393294,america,Kucoin,Interval.INTERVAL_1_DAY
NMRUSDT,SELL,4,13,9,14.13,-7.029279505873291,2.2579244463742896,16.70027654,12.25672346,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,BUY,11,6,9,2.1126,4.570353576144484,0.5061942187291919,2.32330753,1.65464247,america,Kucoin,Interval.INTERVAL_1_DAY
TONUSDT,SELL,3,14,9,1.8605,-9.789711210367372,-3.170067814781845,2.14986674,1.81623326,america,Kucoin,Interval.INTERVAL_1_DAY
CFXETH,BUY,8,5,9,0.0001647,2.815406704538347,3.6827195467421916,0.00018066,0.00013292,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEUSDC,SELL,3,13,10,0.07332,-3.827071315269734,0.4961758820143132,0.0799592,0.0690968,america,Kucoin,Interval.INTERVAL_1_DAY
CWARUSDT,SELL,4,14,8,0.01073,-12.875223191267722,-0.6205427433546333,0.01348564,0.00978236,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEUSDT,SELL,3,13,10,64.4,-4.550170446124184,0.9088060169225969,72.60085688,59.17914312,america,BINANCE,Interval.INTERVAL_1_DAY
EWTKCS,BUY,11,6,9,0.3411,4.544248222801443,5.882352941176478,0.34755006,0.29863994,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,SELL,3,14,9,0.003596,-23.101104085093453,-27.516075063997917,0.00595749,0.00337521,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,SELL,2,12,10,0.03145,-17.111789971554444,-4.714294370720481,0.04315021,0.02229779,america,Kucoin,Interval.INTERVAL_1_DAY
CREDIUSDT,SELL,5,11,10,0.0041038,-26.16315786632792,0.9053400803544491,0.00693276,0.00250888,america,Kucoin,Interval.INTERVAL_1_DAY
TRBUSDT,NEUTRAL,7,11,8,12.29,-3.319697923222151,2.1357932352696736,13.71814054,10.76685946,america,BINANCE,Interval.INTERVAL_1_DAY
ELAUSDT,SELL,3,15,8,1.1837,-5.091658150078871,-1.3616212792906879,1.29799271,1.15534729,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEUSDT,SELL,3,13,10,0.07334,-3.7768567727566023,0.556667672141927,0.0799522,0.0690528,america,BINANCE,Interval.INTERVAL_1_DAY
TLMBTC,SELL,3,12,11,6e-07,-4.761904761904773,1.6949152542372872,6.6e-07,5.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ZEEUSDT,SELL,1,15,10,0.02119,-12.855732850797835,-2.9139558324933716,0.02620933,0.01886867,america,Kucoin,Interval.INTERVAL_1_DAY
UOSBTC,NEUTRAL,5,12,9,8.03e-06,-8.228571428571428,2.948717948717942,8.96e-06,7.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SOULETH,BUY,9,8,9,7.78e-05,1.1308982191602865,4.823497709512253,8.215e-05,6.82e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUPUSDT,SELL,2,8,7,2.3022,-36.41192214313532,-2.019032702882143,4.99783985,1.01259015,america,Kucoin,Interval.INTERVAL_1_DAY
BICOUSDT,SELL,3,13,10,0.3019,-9.577389758919068,-1.9582372617153254,0.35303538,0.28239462,america,BINANCE,Interval.INTERVAL_1_DAY
PREUSDT,SELL,3,13,10,0.047861,-14.577814219373366,0.5675454761309311,0.05833353,0.04238987,america,Kucoin,Interval.INTERVAL_1_DAY
KCSETH,SELL,1,15,10,0.004065,-2.874345925023306,-2.2648586266589774,0.00430386,0.00393204,america,Kucoin,Interval.INTERVAL_1_DAY
XDCBTC,SELL,1,13,12,1.21e-06,-7.63358778625954,0.0,1.34e-06,1.16e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SCLPBTC,SELL,2,14,10,6.7e-06,-11.140583554376647,-2.0467836257309813,7.86e-06,6.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ENSUSDT,SELL,2,14,10,10.29,-8.348672854447088,-1.4933946008041374,12.02816069,9.56983931,america,BINANCE,Interval.INTERVAL_1_DAY
TOWERBTC,SELL,2,9,15,1e-07,-9.090909090909108,0.0,1.2e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DATABTC,SELL,3,12,11,1.05e-06,-6.250000000000014,0.9615384615384528,1.13e-06,9.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
DGBETH,SELL,3,14,9,4.36e-06,-5.627705627705623,0.22988505747125032,4.83e-06,4.06e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CTIUSDT,SELL,6,11,9,0.024523,-13.449874655315355,1.058262109436157,0.0293868,0.0212435,america,Kucoin,Interval.INTERVAL_1_DAY
LPTUSDT,SELL,3,14,9,4.88,-6.1357953452587,1.0770505385252704,5.614948,4.365052,america,BINANCE,Interval.INTERVAL_1_DAY
CHZBTC,SELL,1,14,11,3.95e-06,-6.398104265402836,-0.5037783375314859,4.54e-06,3.71e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XEMBTC,SELL,3,14,9,1.21e-06,-3.200000000000003,-0.8196721311475272,1.26e-06,1.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TELBTC,SELL,1,8,17,7e-08,0.0,0.0,7e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PMONUSDT,SELL,4,12,10,0.3755,-13.88536461016892,0.6567484251440874,0.45025399,0.33258601,america,Kucoin,Interval.INTERVAL_1_DAY
XNLUSDT,SELL,3,13,10,0.01142,-11.167601533020061,-0.8250108554059921,0.0142164,0.0101046,america,Kucoin,Interval.INTERVAL_1_DAY
ETHTUSD,SELL,5,11,10,1814.05,-2.1004646052204805,0.11363191097527192,1939.81461115,1748.09038885,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIBTC,BUY,9,7,10,6.91e-06,-5.471956224350208,2.980625931445587,7.85e-06,5.77e-06,america,BINANCE,Interval.INTERVAL_1_DAY
SYNRUSDT,SELL,6,12,8,0.001152,-17.972087724295065,3.7183757990456314,0.00163168,0.00088522,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSUSDT,BUY,13,3,10,0.18162,-1.375663421345692,3.185560157488368,0.19637929,0.16529571,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDC,BUY,15,1,10,1.0,0.31901446600188876,0.012001440172809907,1.00111879,0.99871121,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOETH,SELL,2,14,10,8.98e-05,-4.356161465544787,-1.7612952631003083,9.54e-05,8.807e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NAVIUSDT,BUY,8,7,9,0.05624,-0.6956951654483134,6.654529593597687,0.06201762,0.04891338,america,Kucoin,Interval.INTERVAL_1_DAY
