Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OGVUSDT,STRONG_SELL,2,17,7,0.004962,-24.619794823649514,-15.898305084745758,0.00728886,0.00520194,america,Kucoin,Interval.INTERVAL_1_DAY
EOSCUSDT,STRONG_SELL,1,17,8,0.0010357,-18.321477579217984,-14.684174107878349,0.00142153,0.00108313,america,Kucoin,Interval.INTERVAL_1_DAY
EGAMEUSDT,STRONG_SELL,1,16,9,3.719e-05,-22.842323651452276,-13.06685366993922,5.055e-05,3.853e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_SELL,0,17,9,0.01172,-32.73309675127258,-12.37186628485125,0.02047645,0.01017005,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,1,17,8,0.0001102,-7.332660612176269,-12.072129577914296,0.00014198,0.00010367,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,0,15,9,2.7764,-13.256384898229044,-11.42899070393598,3.76673666,2.65702334,america,Kucoin,Interval.INTERVAL_1_DAY
LITHETH,STRONG_SELL,0,15,11,1.8e-07,-5.26315789473685,-10.0,2.2e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCBTC,STRONG_SELL,0,16,10,1.72e-06,-1.7142857142857082,-7.526881720430097,2.25e-06,1.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PSTAKEUSDT,STRONG_SELL,1,16,9,0.02566,-14.628871810227238,-7.404734411085457,0.03124822,0.02581078,america,Kucoin,Interval.INTERVAL_1_DAY
VRUSDT,STRONG_SELL,1,16,9,0.006042,-13.71739232881643,-7.178959335105162,0.00737957,0.00604543,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,1,18,7,2.932e-05,-27.046528987310268,-7.127019322141265,4.476e-05,2.63e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,0,16,10,0.003084,-9.346643268459161,-7.021616569688561,0.00371703,0.00304297,america,Kucoin,Interval.INTERVAL_1_DAY
FRAUSDT,STRONG_SELL,1,16,9,0.00223,-15.489648429358056,-6.651596969316415,0.00283273,0.00221707,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,16,9,0.00509,-12.332070272132285,-5.302325581395337,0.00659868,0.00469032,america,Kucoin,Interval.INTERVAL_1_DAY
UOSBTC,STRONG_SELL,1,16,9,5.19e-06,-12.626262626262616,-5.291970802919693,6.65e-06,4.97e-06,america,Kucoin,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,0,16,10,1.811,-12.864268555653851,-5.2774726711648015,2.14838061,1.80341939,america,Kucoin,Interval.INTERVAL_1_DAY
