Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_SELL,1,17,8,0.0856,-1.0862029119482486,-0.7190906982138898,0.0939481,0.0807219,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,4,8,3.81e-06,102.65957446808511,49.41176470588232,3.76e-06,3.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,BUY,11,7,8,0.000778,17.6826501285736,20.284477427334565,0.00074986,0.00056184,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,14,9,0.04529,-4.395667259769581,-1.165328212290504,0.04828701,0.04467999,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,8,9,9,0.0002788,0.6534531932560697,0.4141905276427167,0.00028995,0.00026837,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,15,3,8,0.726,30.07644607069068,15.771009408387826,0.70164689,0.45445311,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,13,9,0.0008116,-10.437219978370749,-2.057563506908835,0.00089301,0.00078104,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,12,6,8,6e-07,25.0,11.1111111111111,6.1e-07,3.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,2,2,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,11,4,11,6.89e-06,0.43731778425654966,1.3235294117646959,7.3e-06,6.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,3,9,0.02321,16.832779623477293,9.54830792467078,0.02352483,0.01662017,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.004987,-14.104173879194676,-2.8783983796837163,0.00681504,0.00448416,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,12,9,0.7313,-4.6039182208903355,2.6198728653017582,0.80911458,0.66482542,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,0,15,11,1.48e-06,-5.732484076433124,-1.3333333333333286,1.68e-06,1.41e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,8,9,9,0.02172,-1.9073421812428961,5.089994193922976,0.02253726,0.01932174,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,8,9,9,0.0001793,2.8332186281257066,-0.16703786191537517,0.0001918,0.00016124,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,14,2,10,1.402e-05,9.70266040688577,7.104660045836525,1.377e-05,1.199e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,12,5,9,0.007441,4.014649556878851,1.7071937234318852,0.00765185,0.00686145,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,8,14,6.3e-07,1.6129032258064484,-3.07692307692308,6.8e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,1,16,9,2.916e-05,-4.581151832460733,-1.9502353732347046,3.153e-05,2.861e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,15,4,7,0.635,14.366333159430482,7.227288078351918,0.65275333,0.48754667,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,12,5,9,2.5e-06,4.166666666666671,4.602510460251068,2.55e-06,2.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,13,10,0.070888,-7.771687307925433,-1.123808647063811,0.07780241,0.06838889,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,11,3,12,1.61e-06,4.545454545454547,1.8987341772152035,1.68e-06,1.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.1694,-12.085252186879359,-5.86797066014671,0.20245584,0.16995416,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,3,12,11,1.75e-06,-2.2346368715083713,0.0,1.86e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,10,7,9,0.057802,0.9186597557818033,1.9214526654711506,0.06050933,0.05328557,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,1,15,10,0.758,-0.8631964425843535,-1.1605163645846943,0.80668271,0.72501729,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,16,8,1.687,-13.7834108447897,-13.668696586663927,2.27788158,1.61551842,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.16e-06,-4.5317220543806656,-1.25,3.41e-06,3.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,16,8,3.113e-05,-14.076731990063479,-6.600660066006597,4.134e-05,2.984e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,17,8,0.00084,-4.324749137214255,-1.26939351198871,0.00090345,0.00079985,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,9,8,9,8.67e-05,5.8349609375,-4.167127224494308,9.826e-05,8.341e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,15,8,0.00867,-6.894329896907209,-2.199661590524528,0.00952691,0.00851909,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,4,12,10,2.42e-05,1.8518518518518334,-0.9009009009009077,2.582e-05,2.16e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,14,3,9,209.44,3.300649081618559,-1.480798539898771,224.40431782,182.65468218,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,3,14,9,0.010783,2.120155732527195,-0.8423298328214486,0.01138561,0.00997119,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,15.28,-1.4214747857941745,-1.2600969305331233,15.88260905,14.83939095,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,NEUTRAL,8,8,10,1.673,3.2418642711114813,-7.36434108527132,1.96717869,1.39282131,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_SELL,1,16,9,0.03445,-52.20500045297728,-47.099290562329166,0.09097065,0.04888335,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,5,11,10,8.7e-06,-1.1363636363636402,-0.684931506849324,9.28e-06,8.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,NEUTRAL,8,9,9,0.4546,7.786418816388462,13.51378345984817,0.49408873,0.28469127,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,1,15,10,0.0506,-8.724676283766684,-1.8999612252811175,0.0616718,0.0467882,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,14,3,9,16.65,3.215274642148856,0.7991282237559005,16.90833116,15.62766884,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,12,5,9,1.126e-05,9.002904162633115,6.932573599240271,1.147e-05,9.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,14,3,9,209.5,3.2935607928212107,-1.5183566022657828,224.5033756,182.7666244,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,3,15,8,0.01075,-10.56817907661437,2.6252983293556014,0.01304229,0.00940071,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,8,12,6,0.02568,-3.522735085377491,-2.778829408646928,0.02817368,0.02505332,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,1,3,22,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,2,15,9,8.8e-07,-14.563106796116514,-5.376344086021504,1.19e-06,8.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,NEUTRAL,8,8,10,1.6613,2.659012402133129,-7.875984983336394,1.96458993,1.39150007,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,2,14,10,15.3507,-0.9274531386553377,-0.8209839014276668,15.88879378,14.83662622,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,1,15,10,0.626,-3.6824284730866026,-1.277401040845291,0.68122582,0.59647418,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,2,15,9,0.003702,-8.245284000921998,-2.432596262815281,0.00430015,0.00355535,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,NEUTRAL,7,9,10,1.26e-06,0.0,0.7999999999999972,1.29e-06,1.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,2,14,10,1591.98,-2.3505675022497883,-1.4976017582156516,1666.72483276,1567.31516724,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,3,14,9,0.000945,-6.206266810913817,-2.2851825043945837,0.0010598,0.0009286,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,4,12,10,2.4e-06,-1.639344262295083,0.8403361344537785,2.58e-06,2.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,BUY,12,6,8,6.54e-06,2.3474178403755985,3.317535545023702,6.7e-06,6.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,SELL,4,10,10,1.1232,-20.744945018816622,5.860398484477187,1.73355702,0.77198298,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,BUY,11,4,9,2.442,5.003655068875361,-1.0214007782101078,2.61226549,2.12553451,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,2,14,10,5.1295,-4.791337208870672,-1.155609339682087,5.61402059,4.90780941,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,14,2,10,0.08374,4.604823239209395,-0.009552466924588998,0.08661215,0.07668385,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,BUY,12,4,10,0.465,7.233454587081695,3.9570757880617293,0.46840314,0.40229686,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,2,15,9,0.002801,-12.724304146919792,-5.9562181036798165,0.00335981,0.00275149,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,NEUTRAL,8,9,9,1.643,-4.460080246554625,-2.126645618633475,1.87432358,1.57747642,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,1,15,10,8.55e-06,-4.894327030033381,-0.34965034965034647,1.01e-05,7.8e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,NEUTRAL,8,9,9,0.003725,-3.2851879642635566,-4.955092876097169,0.00416579,0.00360811,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,6,11,9,0.3011,-1.1739231625447388,0.18966492529861512,0.31387912,0.28440088,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,7,10,9,0.158,4.490443753719987,1.0230179028132937,0.16714446,0.13768554,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,3,14,9,0.000516,-10.772955213556983,-3.4972881989901055,0.00061629,0.00049561,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,3,14,9,0.1114,-11.927478207782684,-2.8008027222755345,0.13820022,0.10485978,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,7,10,9,0.01824,3.1168538957422953,0.4571239742248139,0.01914188,0.01607512,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,SELL,2,14,10,0.00526,-0.3850138154244007,-1.164975573092832,0.00543742,0.00512858,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,3,14,9,6.96e-06,-1.4164305949008593,1.6058394160584015,7.72e-06,6.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,NEUTRAL,9,10,7,2.271e-05,-3.4849128771780755,-1.3466550825369126,4.17e-05,1.273e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,BUY,12,4,10,0.02314,6.418546811973513,3.776123419140731,0.0235621,0.0202969,america,BINANCE,Interval.INTERVAL_1_DAY
