Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SNMBTC,STRONG_SELL,2,16,8,5.7e-07,-92.8030303030303,-82.1875,1.445e-05,-1.55e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,2,15,9,1.1e-07,-44.99999999999999,-35.294117647058826,2.8e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DENTBTC,STRONG_SELL,0,15,11,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBUSD,STRONG_SELL,1,16,9,0.0353,-51.2345599706468,-24.08765402894562,0.1031336,0.0237484,america,BINANCE,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,1,16,9,0.001992,-35.220986839323984,-23.88812471343421,0.00379974,0.00207696,america,Kucoin,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_SELL,1,16,9,0.002074,-34.876739943417505,-19.3749028144923,0.00319026,0.00220104,america,Kucoin,Interval.INTERVAL_1_DAY
DMTRUSDT,STRONG_SELL,0,16,10,0.02047,-27.836218180690082,-18.851311976468082,0.03266157,0.02138083,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,1,16,9,0.01199,-15.837973709720316,-17.012735326688812,0.02081869,0.00799531,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,0,14,10,2.6134,-17.772617721646427,-15.468812669004151,3.76166152,2.46819848,america,Kucoin,Interval.INTERVAL_1_DAY
OAXUSDT,STRONG_SELL,2,14,8,0.1045,-27.7832790717394,-15.17857142857143,0.17673857,0.09895143,america,BINANCE,Interval.INTERVAL_1_DAY
BAKEUSDT,STRONG_SELL,1,15,10,0.092,-4.673090871412285,-13.857677902621731,0.12367345,0.07366655,america,BINANCE,Interval.INTERVAL_1_DAY
BAKEBUSD,STRONG_SELL,1,15,10,0.0919,-4.694417011393227,-13.84644229867817,0.123474,0.073626,america,BINANCE,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,2,17,7,0.00664,-14.711386672112809,-12.63157894736841,0.01301469,0.00316031,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,0,16,10,1.52e-06,-39.682539682539684,-12.138728323699425,3.42e-06,1.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SHIBEUR,STRONG_SELL,1,15,10,7.26e-06,-11.138310893512852,-12.106537530266351,1.015e-05,6.94e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BSWBUSD,STRONG_SELL,2,16,8,0.0634,-21.10175794990012,-11.6991643454039,0.09377292,0.06155708,america,BINANCE,Interval.INTERVAL_1_DAY
BSWUSDT,STRONG_SELL,2,16,8,0.0634,-21.098478432692218,-11.625313632562026,0.09392183,0.06142817,america,BINANCE,Interval.INTERVAL_1_DAY
SYNUSDT,STRONG_SELL,2,14,8,0.4387,-22.332445706670555,-11.436358130614721,0.6336805,0.4297395,america,BINANCE,Interval.INTERVAL_1_DAY
BSWTRY,STRONG_SELL,2,16,8,1.747,-20.33138241290777,-11.423211478983916,2.54071942,1.70488058,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBUSDT,STRONG_SELL,1,15,10,7.89e-06,-10.948081264108339,-11.248593925759266,1.097e-05,7.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBUSDC,STRONG_SELL,1,15,10,7.9e-06,-10.734463276836152,-11.13610798650167,1.097e-05,7.47e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SHIBBUSD,STRONG_SELL,1,15,10,7.91e-06,-10.62146892655366,-11.02362204724409,1.095e-05,7.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
JOEBUSD,STRONG_SELL,1,16,9,0.2315,-22.25282106394411,-10.78654283402058,0.34359152,0.22260848,america,BINANCE,Interval.INTERVAL_1_DAY
JOEUSDT,STRONG_SELL,1,16,9,0.2316,-22.278402587605683,-10.768638027355038,0.34439095,0.22240905,america,BINANCE,Interval.INTERVAL_1_DAY
JOETRY,STRONG_SELL,0,14,10,6.37,-21.622508375696228,-10.67171504697798,9.31768876,6.16531124,america,BINANCE,Interval.INTERVAL_1_DAY
NGLUSDT,STRONG_SELL,0,16,10,0.10878,-10.411127929499699,-10.564827756310123,0.13321134,0.11264266,america,Kucoin,Interval.INTERVAL_1_DAY
OAXBTC,STRONG_SELL,1,17,8,4.02e-06,-20.07952286282307,-10.267857142857167,5.77e-06,3.9e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,0,16,10,1.59e-06,-15.873015873015873,-10.169491525423723,2e-06,1.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
API3USDT,STRONG_SELL,1,15,10,0.935,-9.591955134403392,-9.688013136289001,1.32641735,0.79898265,america,BINANCE,Interval.INTERVAL_1_DAY
PNTUSDT,STRONG_SELL,2,16,8,0.0947,-16.669108516971477,-9.594272076372306,0.13231178,0.09069822,america,BINANCE,Interval.INTERVAL_1_DAY
API3TRY,STRONG_SELL,1,15,10,25.76,-8.766793368683054,-9.49335956714215,36.12532586,22.00867414,america,BINANCE,Interval.INTERVAL_1_DAY
PBRUSDT,STRONG_SELL,0,16,10,0.03225,-15.362483456317989,-9.39229623802433,0.04203293,0.03213407,america,Kucoin,Interval.INTERVAL_1_DAY
HTRUSDT,STRONG_SELL,0,16,10,0.04545,-7.278958749846993,-9.37911233401124,0.05520803,0.04251997,america,Kucoin,Interval.INTERVAL_1_DAY
MATICEUR,STRONG_SELL,1,16,9,0.5078,-16.69902002581476,-9.342474068519806,0.68099181,0.50365819,america,BINANCE,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,1,16,9,0.001573,-11.896493782905793,-9.174894624400949,0.00189701,0.00157659,america,Kucoin,Interval.INTERVAL_1_DAY
ACAUSDT,STRONG_SELL,2,16,8,0.0462,-21.446379587756724,-9.14454277286137,0.06554687,0.04429313,america,BINANCE,Interval.INTERVAL_1_DAY
ACABUSD,STRONG_SELL,2,16,8,0.0462,-21.38846350178663,-9.108794019279955,0.06547316,0.04429684,america,BINANCE,Interval.INTERVAL_1_DAY
