Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
ERSDLUSDT,STRONG_SELL,1,16,9,0.003016,-50.10917752927943,-39.622037155669446,0.00829688,0.00358522,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,1,16,9,0.07091,-18.814636446767025,-14.299871890938093,0.09442423,0.07173177,america,Kucoin,Interval.INTERVAL_1_DAY
CSIXUSDT,STRONG_SELL,0,12,10,0.03824,-22.57436980821565,-14.273544510951183,0.05632591,0.03911709,america,Kucoin,Interval.INTERVAL_1_DAY
NRGETH,STRONG_SELL,1,16,9,8.84e-05,-20.873612602935907,-11.82044887780549,0.00012359,8.973e-05,america,Kucoin,Interval.INTERVAL_1_DAY
XPRTUSDT,STRONG_SELL,1,16,9,0.2751,-15.592783505154628,-11.080224966061152,0.36137908,0.27787092,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,0,16,10,0.0699,-4.768392370572201,-10.40758779800052,0.08574828,0.06341172,america,Kucoin,Interval.INTERVAL_1_DAY
STOREETH,STRONG_SELL,1,16,9,1.654e-05,-9.12087912087911,-10.255018990775909,2.034e-05,1.55e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_SELL,0,18,8,0.003748,-11.705811679898233,-9.647557976953863,0.00469668,0.00374562,america,Kucoin,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,15,11,1.01e-06,-20.472440944881882,-9.009009009008992,1.35e-06,9.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,0,16,10,4.27e-06,-17.56756756756758,-8.565310492505361,6.04e-06,4.11e-06,america,Kucoin,Interval.INTERVAL_1_DAY
