Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LPOOLUSDT,STRONG_BUY,17,2,7,0.46001,120.2497740932813,80.77961479059493,0.37543449,0.08195051,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_BUY,15,0,9,0.02475,38.35062576407279,27.347568819140733,0.02322956,0.01293944,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_BUY,16,0,10,2.482,49.635256526195235,24.717350886890117,2.41088152,1.25471848,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_BUY,16,0,10,2.469,48.93531428038662,24.18892409838537,2.40677819,1.25622181,america,BINANCE,Interval.INTERVAL_1_DAY
TTUSDT,STRONG_BUY,17,0,9,0.005708,21.888459674095714,23.555132256807653,0.00524664,0.00414596,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRBTC,STRONG_BUY,16,0,10,8.43e-05,46.40500173671413,20.119692220005717,8.338e-05,4.273e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_BUY,17,1,8,0.009403,2.8080606417768337,13.810215444202385,0.00996205,0.00750265,america,Kucoin,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,0,10,0.002518,17.034627004415512,13.571782959722142,0.00257944,0.00188216,america,BINANCE,Interval.INTERVAL_1_DAY
COCOSBNB,STRONG_BUY,16,0,10,0.006076,20.775299503262872,12.258660508083153,0.00592146,0.00433044,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,16,0,10,0.8157,17.115263688167687,12.116005772799127,0.85584692,0.60867308,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,16,0,10,0.8138,16.76535070145944,11.82257887215566,0.85689761,0.60857239,america,BINANCE,Interval.INTERVAL_1_DAY
GAFIUSDT,STRONG_BUY,15,1,10,8.334,23.851370490982532,11.813242101026361,8.83023084,5.78686916,america,Kucoin,Interval.INTERVAL_1_DAY
BELETH,STRONG_BUY,16,0,10,0.0004307,18.291678110409208,11.571639509882644,0.00043478,0.00031848,america,BINANCE,Interval.INTERVAL_1_DAY
RADBUSD,STRONG_BUY,15,1,10,1.963,6.742794997281138,11.470755252697344,2.02321378,1.63778622,america,BINANCE,Interval.INTERVAL_1_DAY
JASMYBNB,STRONG_BUY,15,1,10,2.086e-05,14.489571899012077,11.431623931623932,2.108e-05,1.721e-05,america,BINANCE,Interval.INTERVAL_1_DAY
RADUSDT,STRONG_BUY,15,1,10,1.958,6.51724513110652,11.167887355930262,2.02094292,1.63905708,america,BINANCE,Interval.INTERVAL_1_DAY
GMMUSDT,STRONG_BUY,15,2,9,0.0012835,-1.1186268316358792,11.082262322039043,0.00142197,0.00105193,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_BUY,14,2,10,2.2e-07,29.411764705882348,10.000000000000014,2.4e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STMXUSDT,STRONG_BUY,15,1,10,0.006102,4.811144128205584,9.637774902975423,0.00636187,0.00524663,america,BINANCE,Interval.INTERVAL_1_DAY
JASMYETH,STRONG_BUY,15,1,10,3.56e-06,15.584415584415567,9.538461538461547,3.49e-06,2.98e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,16,0,10,16.74,18.29552681789272,9.09090909090908,17.63476138,12.50123862,america,BINANCE,Interval.INTERVAL_1_DAY
ZBCUSDT,STRONG_BUY,16,0,10,0.0173,4.637117870386675,8.98324303893159,0.01858632,0.01460668,america,Kucoin,Interval.INTERVAL_1_DAY
BELBTC,STRONG_BUY,16,0,10,2.785e-05,14.987613542526844,8.365758754863805,2.933e-05,2.108e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DAOUSDT,STRONG_BUY,17,0,9,1.57555,6.898723414637573,7.802519987820872,1.54752328,1.37260572,america,Kucoin,Interval.INTERVAL_1_DAY
WOOBTC,STRONG_BUY,16,1,9,1.013e-05,15.11363636363636,5.08298755186722,1.15e-05,7.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,16,0,10,0.00808,3.2385999925893145,0.5951047035681398,0.00837743,0.00720327,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,15,2,9,1.0001,0.04434822607646538,0.06603698070919961,1.0008546,0.9987854,america,Kucoin,Interval.INTERVAL_1_DAY
