Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TOWERBTC,STRONG_SELL,0,14,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_SELL,1,16,9,0.04698,-18.703787437918194,-16.038174214533356,0.0677034,0.0484566,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLBTC,STRONG_SELL,0,16,10,3.877e-05,-13.052253868580394,-13.901843215634017,5.168e-05,3.951e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BETAETH,STRONG_SELL,1,17,8,3.968e-05,-14.813224559896952,-13.020604997807979,5.323e-05,4.1e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CUDOSBTC,STRONG_SELL,0,14,12,8e-08,-27.272727272727266,-11.1111111111111,1.2e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDC,STRONG_SELL,1,16,9,0.0999,-24.447919621661796,-8.415841584158414,0.14174906,0.09209094,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,14,12,1.1e-07,-15.384615384615373,-8.333333333333329,1.3e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
REVVBTC,STRONG_SELL,0,16,10,2.2e-07,-8.333333333333329,-8.333333333333329,2.5e-07,2.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CPOOLUSDT,STRONG_SELL,0,17,9,0.01858,-4.40582146938236,-7.225245918010685,0.02128263,0.01902537,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSUSDT,STRONG_SELL,1,17,8,0.002254,-18.732896591757196,-7.047713307765264,0.0030944,0.0021427,america,Kucoin,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_SELL,1,16,9,0.5872,-3.66189788686178,-6.907430600694383,0.67843563,0.54016437,america,BINANCE,Interval.INTERVAL_1_DAY
GLQBTC,STRONG_SELL,0,14,12,1.4e-07,-6.666666666666657,-6.666666666666657,1.5e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_SELL,1,16,9,0.5889,-3.4268258631192623,-6.618673093999746,0.67774016,0.54148984,america,BINANCE,Interval.INTERVAL_1_DAY
PHNXUSDT,STRONG_SELL,0,16,10,0.003,-7.495914402886129,-6.437125748502993,0.00355971,0.00296529,america,Kucoin,Interval.INTERVAL_1_DAY
PROSBUSD,STRONG_SELL,1,16,9,0.2535,-0.5479357576542583,-6.419579903281786,0.29034693,0.24210307,america,BINANCE,Interval.INTERVAL_1_DAY
LUNCUSDC,STRONG_SELL,1,16,9,5.778e-05,-3.6678892964321506,-6.21652329167344,6.545e-05,5.538e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FXSBUSD,STRONG_SELL,1,16,9,5.27,-3.1107515811148687,-5.759911303445946,5.97876116,5.03353884,america,BINANCE,Interval.INTERVAL_1_DAY
FXSUSDT,STRONG_SELL,1,16,9,5.281,-2.915655562909052,-5.520967511092039,5.97336643,5.03763357,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,STRONG_SELL,0,16,10,6.29e-06,-8.309037900874642,-5.271084337349393,7.39e-06,6.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
