Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,0,17,9,0.03836,-31.41876798000203,-24.263065410965666,0.06852848,0.03667352,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSETH,STRONG_SELL,0,17,9,2.123e-05,-29.74851091992059,-24.232690935046392,3.785e-05,1.936e-05,america,Kucoin,Interval.INTERVAL_1_DAY
XCURBTC,STRONG_SELL,2,16,8,8.8e-07,-33.834586466165405,-18.518518518518505,1.5e-06,8.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOBTC,STRONG_SELL,2,14,10,5e-08,-37.5,-16.666666666666657,9e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,0,17,9,0.00148,-36.836624515071726,-15.889974994316887,0.00294392,0.00127418,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,STRONG_SELL,0,16,10,0.02171,-27.522999179083627,-15.182059696827636,0.03312492,0.02192908,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,1,16,9,0.0001976,-29.85694508537148,-14.698899201381394,0.00033706,0.00018853,america,Kucoin,Interval.INTERVAL_1_DAY
COOHAUSDT,STRONG_SELL,0,17,9,0.09145,-29.575474491497573,-14.45035875656005,0.14857144,0.08762356,america,Kucoin,Interval.INTERVAL_1_DAY
TEMUSDT,STRONG_SELL,1,14,9,0.0002702,-88.0000177645925,-13.386331580971927,0.0012885,-0.00017148,america,Kucoin,Interval.INTERVAL_1_DAY
IGUUSDT,STRONG_SELL,1,12,9,0.03121,-28.013464549802748,-13.04953474118237,0.05197462,0.02953938,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_SELL,1,11,10,1.17e-06,-24.516129032258064,-12.68656716417911,1.79e-06,1.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
