Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MJTKCS,STRONG_SELL,0,17,9,0.006547,-40.8811392142167,-34.88552503331809,0.01325483,0.00829997,america,Kucoin,Interval.INTERVAL_1_DAY
MJTUSDT,STRONG_SELL,1,17,8,0.04051,-43.045274016061775,-34.704469624925466,0.08568383,0.05062417,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,0,14,10,4.7,-37.55853886980955,-24.568394799392053,9.8203402,4.2483298,america,Kucoin,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,1,16,9,0.1925,-40.93280147284444,-21.72569430325703,0.41931819,0.17584181,america,Kucoin,Interval.INTERVAL_1_DAY
HIBEANZUSDT,STRONG_SELL,2,14,8,0.002858,-22.41770114256086,-17.86884303695615,0.00453338,0.00286832,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_SELL,1,14,9,0.01929,-38.21135815534797,-17.616912235746312,0.04242279,0.01582021,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,3,17,6,5.663e-05,-24.37232905982907,-16.68383110195674,9.111e-05,5.618e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,0,15,9,8.1646,-21.13676800420366,-16.31947540553476,12.85702259,7.97068741,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,2,16,8,0.0062,-18.993110494703842,-14.31730237700387,0.00920392,0.00609808,america,Kucoin,Interval.INTERVAL_1_DAY
UQCBTC,STRONG_SELL,1,17,8,0.00010503,-18.066931897963954,-14.0788612565445,0.00013853,0.00010914,america,Kucoin,Interval.INTERVAL_1_DAY
UQCETH,STRONG_SELL,2,16,8,0.001684,-18.012434456199458,-12.904059994828046,0.00223596,0.00171324,america,Kucoin,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,2,16,8,0.00536,-17.17748278265114,-12.174340488284443,0.00747207,0.00526093,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,0,16,10,0.00655,-15.545658853458178,-11.641710508566021,0.00896404,0.00650596,america,Kucoin,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,16,9,0.2001,-16.50904149500637,-11.248114964960521,0.25036797,0.21130203,america,Kucoin,Interval.INTERVAL_1_DAY
COOHAUSDT,STRONG_SELL,1,15,10,0.0864,-21.711240064055417,-10.521028593916668,0.18955965,0.04683735,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLETH,STRONG_SELL,1,17,8,0.0005382,-17.210189515136605,-10.349307880665648,0.00072853,0.00053805,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,3,16,5,0.005807,-15.556285872582635,-10.347063545976653,0.00806209,0.00566201,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,0,16,10,1e-07,-9.090909090909108,-9.090909090909108,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DFYNUSDT,STRONG_SELL,2,17,7,0.0233,-13.082403849740743,-8.977263848738176,0.02792353,0.02352147,america,Kucoin,Interval.INTERVAL_1_DAY
SWPUSDT,STRONG_SELL,0,16,10,0.01176,-12.015561873410135,-8.56787435857565,0.01444925,0.01189275,america,Kucoin,Interval.INTERVAL_1_DAY
MTSUSDT,STRONG_SELL,1,17,8,0.003766,-10.786410917886073,-8.289499318137544,0.00453469,0.00380421,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,2,14,8,0.062353,-21.32398486010665,-8.253681447388558,0.08546018,0.06042392,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDC,STRONG_SELL,1,16,9,0.2628,-12.867610490368364,-7.915484074424469,0.31615945,0.26349055,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,1,16,9,0.0001886,-11.625509582493791,-7.440125638005497,0.00022058,0.00019037,america,Kucoin,Interval.INTERVAL_1_DAY
KAGIUSDT,STRONG_SELL,1,14,9,0.0486,-17.661072984648868,-7.150908430926776,0.0615783,0.0478777,america,Kucoin,Interval.INTERVAL_1_DAY
RPLBTC,STRONG_SELL,1,14,9,0.001081,-11.545700024547926,-7.146538395464702,0.00128868,0.00109932,america,BINANCE,Interval.INTERVAL_1_DAY
BDXUSDT,STRONG_SELL,1,14,9,0.04177,-15.403679585512464,-7.130311047868915,0.05329359,0.04147141,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,0,15,9,1.38e-06,-15.337423312883445,-6.756756756756772,1.74e-06,1.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CRPTETH,STRONG_SELL,1,16,9,2.868e-05,-6.274509803921575,-6.7013662979830855,3.997e-05,2.288e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CRPTBTC,STRONG_SELL,1,16,9,1.81e-06,-4.736842105263165,-6.701030927835049,2.47e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NOIAUSDT,STRONG_SELL,1,15,10,0.030356,-3.7665644923476975,-6.685356646624115,0.03557475,0.02823925,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDC,STRONG_SELL,2,17,7,0.001175,-13.66261554513791,-6.623011268814466,0.00146009,0.00116164,america,Kucoin,Interval.INTERVAL_1_DAY
EQZUSDT,STRONG_SELL,1,17,8,0.02002,-8.10894918773728,-6.255853156021729,0.02332403,0.02012397,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,1,14,11,1.5e-07,-6.250000000000014,-6.250000000000014,1.8e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,STRONG_SELL,0,17,9,0.098021,-11.506693761484172,-6.043916017422248,0.11671656,0.09881054,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIDENZAUSDT,STRONG_SELL,0,17,9,0.114,-11.69408165214486,-5.8629232039636605,0.13913048,0.11220952,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDT,STRONG_SELL,1,16,9,0.0011861,-12.90843674278581,-5.851629597879054,0.00146528,0.00115991,america,Kucoin,Interval.INTERVAL_1_DAY
CTIETH,STRONG_SELL,1,15,10,8.39e-06,-19.32692307692308,-5.624296962879654,1.146e-05,7.8e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,2,16,8,1.098e-05,-13.94984326018809,-5.588993981083405,1.444e-05,1.04e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,1,16,9,0.01301,-12.84057328258747,-5.560394889663172,0.01636375,0.01263625,america,Kucoin,Interval.INTERVAL_1_DAY
GLQBTC,STRONG_SELL,0,14,12,1.7e-07,-10.5263157894737,-5.555555555555557,2e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,0,16,10,0.01205,-14.344611885129382,-5.3119597674053125,0.01621213,0.01114187,america,Kucoin,Interval.INTERVAL_1_DAY
CEREUSDT,STRONG_SELL,0,16,10,0.003111,-6.306469100108416,-5.233337394906783,0.00357306,0.00313454,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,14,12,1.9e-07,-5.0,-5.0,2.2e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ONSTONUSDT,STRONG_SELL,1,16,9,0.002245,-11.436348573908234,-4.9252530385804505,0.00267944,0.00223076,america,Kucoin,Interval.INTERVAL_1_DAY
ISPUSDT,STRONG_SELL,0,16,10,0.0006183,-3.0528246860153274,-4.830070188400441,0.00068706,0.00060504,america,Kucoin,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_SELL,0,14,12,4.3e-07,-10.416666666666657,-4.444444444444443,4.9e-07,4.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MOVRETH,STRONG_SELL,0,16,10,0.002581,-10.449418320223998,-4.336545589325425,0.00314379,0.00250441,america,Kucoin,Interval.INTERVAL_1_DAY
HICOOLCATSUSDT,STRONG_SELL,2,16,8,0.001688,-8.167539836681854,-4.237816985306637,0.00197413,0.00159817,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,1,16,9,2.01,-29.638273127609963,-4.1944709246901795,3.572256,1.497744,america,BINANCE,Interval.INTERVAL_1_DAY
STRAXBTC,STRONG_SELL,2,15,9,1.577e-05,0.960307298335465,-4.133738601823708,1.726e-05,1.464e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FLYUSDT,STRONG_SELL,1,16,9,0.000717,-4.594626960999577,-4.093097913322623,0.00084189,0.00063791,america,Kucoin,Interval.INTERVAL_1_DAY
GFTUSDT,STRONG_SELL,2,14,8,0.01524,-1.2654734301113137,-3.9697542533081247,0.01692396,0.01417204,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,1,16,9,2.02,-29.304712936659712,-3.8095238095238244,3.57187964,1.50112036,america,BINANCE,Interval.INTERVAL_1_DAY
FTGUSDT,STRONG_SELL,1,16,9,0.001332,-2.11855999647274,-3.8058785296453976,0.00154077,0.00116563,america,Kucoin,Interval.INTERVAL_1_DAY
PONDBTC,STRONG_SELL,1,14,11,2.6e-07,-3.7037037037037095,-3.7037037037037095,3.1e-07,2.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
USDDTRX,STRONG_SELL,0,19,7,12.369,-5.744200932727779,-3.6036597721215173,13.19234493,12.56825507,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,0,17,9,0.000744,-7.3705179282868585,-3.551983406792843,0.00090768,0.00069952,america,Kucoin,Interval.INTERVAL_1_DAY
SOLRUSDT,STRONG_SELL,0,16,10,0.01522,-6.463196463546765,-3.3589434249793726,0.01736578,0.01487622,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_SELL,0,16,10,0.003398,-6.656044831469927,-3.323090929782637,0.00400475,0.00322935,america,Kucoin,Interval.INTERVAL_1_DAY
EGLDUSDT,STRONG_SELL,2,15,9,35.01,0.32476835415752703,-3.2685878484789868,37.51818089,33.58881911,america,BINANCE,Interval.INTERVAL_1_DAY
OLTETH,STRONG_SELL,1,16,9,2.43e-06,-2.016129032258064,-3.1872509960159476,2.96e-06,2.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
EGLDETH,STRONG_SELL,1,16,9,0.0183,-0.36114999567142547,-3.0668997298585765,0.01934449,0.01788951,america,BINANCE,Interval.INTERVAL_1_DAY
LACEUSDT,STRONG_SELL,0,17,9,0.001447,-8.987986665828046,-3.009585092834641,0.00172679,0.00139851,america,Kucoin,Interval.INTERVAL_1_DAY
