Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
NRGBTC,STRONG_SELL,1,17,8,3.02e-06,-48.98648648648649,-31.519274376417243,7.67e-06,3.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
STARLYUSDT,STRONG_SELL,0,17,9,0.01045,-36.865635572740466,-28.19349962207106,0.02000469,0.01180931,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,1,11,10,0.1948,-31.74651454361596,-25.3096123614892,0.51745335,0.13847665,america,Kucoin,Interval.INTERVAL_1_DAY
SIMPUSDT,STRONG_SELL,1,14,9,0.00449,-52.61713803292529,-24.4870501177262,0.0105328,0.0034382,america,Kucoin,Interval.INTERVAL_1_DAY
POLCUSDT,STRONG_SELL,1,17,8,0.0155,-35.22414743485534,-23.603923308196556,0.02736754,0.01667246,america,Kucoin,Interval.INTERVAL_1_DAY
PBRUSDT,STRONG_SELL,0,17,9,0.05455,-33.657106114455416,-23.471892930795008,0.09088809,0.05912991,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,1,16,9,0.0001572,-65.81642638136864,-23.27215931276845,0.00072296,2.193e-05,america,Kucoin,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,0,16,10,0.006361,-37.132030642328594,-22.350126344315726,0.01275874,0.00612676,america,Kucoin,Interval.INTERVAL_1_DAY
GLQBTC,STRONG_SELL,0,16,10,2.2e-07,-37.14285714285713,-21.42857142857143,4.4e-07,2.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,0,16,10,5.4e-07,-32.5,-20.588235294117638,9.2e-07,5.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,1,14,9,0.1484,-43.72748601747474,-20.23220812728445,0.34441529,0.12099471,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,1,15,10,1.2e-07,-20.0,-20.0,1.8e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
REAPUSDT,STRONG_SELL,1,16,9,0.006027,-64.06875048438926,-19.713863245813855,0.01789316,0.00259684,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSETH,STRONG_SELL,1,16,9,2.385e-05,-34.889434889434895,-19.50725615929801,3.948e-05,2.534e-05,america,Kucoin,Interval.INTERVAL_1_DAY
UNBUSDT,STRONG_SELL,0,16,10,0.0009218,-45.79337030219991,-19.24731276992756,0.00188831,0.00083108,america,Kucoin,Interval.INTERVAL_1_DAY
TAUMUSDT,STRONG_SELL,1,17,8,0.0004774,-14.611243270314262,-17.349076366406408,0.00077487,0.00041121,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,0,17,9,7.7e-07,-26.666666666666657,-17.204301075268816,1.15e-06,8.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MATTERUSDT,STRONG_SELL,1,16,9,0.0605,-34.89303086393181,-16.82476834666886,0.12465278,0.04713922,america,Kucoin,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,1,15,10,7.3e-07,-27.72277227722772,-15.116279069767444,1.15e-06,7.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
WEMIXUSDT,STRONG_SELL,1,16,9,1.017,-16.75147933726288,-15.029075596551039,1.4089757,1.0554043,america,Kucoin,Interval.INTERVAL_1_DAY
AIUSDT,STRONG_SELL,1,16,9,0.000855,-25.824390328541554,-14.576880807273469,0.00139957,0.00081063,america,Kucoin,Interval.INTERVAL_1_DAY
COOHAUSDT,STRONG_SELL,0,17,9,0.12472,-20.314346867712345,-14.284732483419816,0.16702055,0.13365645,america,Kucoin,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,15,10,0.09044,-29.38365375253187,-14.033686932055815,0.14395744,0.08338856,america,Kucoin,Interval.INTERVAL_1_DAY
KATUSDT,STRONG_SELL,2,15,9,0.003787,-24.504153567363147,-13.950592597978613,0.00647748,0.00347341,america,Kucoin,Interval.INTERVAL_1_DAY
SDAOETH,STRONG_SELL,1,16,9,0.0001879,-25.103635204081627,-13.621109731990998,0.00027112,0.00019451,america,Kucoin,Interval.INTERVAL_1_DAY
GFTUSDT,STRONG_SELL,0,12,10,0.03,-24.559939265721766,-13.51974632458922,0.04623173,0.02982827,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,0,17,9,0.00131,-35.044650604679774,-13.50851710022448,0.00262685,0.00104595,america,Kucoin,Interval.INTERVAL_1_DAY
KEYETH,STRONG_SELL,0,16,10,3.1e-06,-22.6932668329177,-13.40782122905027,4.15e-06,3.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
VGXUSDT,STRONG_SELL,1,16,9,0.1989,-34.97662558436039,-13.397483345669883,0.4234556,0.1573144,america,BINANCE,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,0,16,10,1.3e-07,-23.52941176470587,-13.333333333333329,2.2e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GFTBUSD,STRONG_SELL,0,12,10,0.03011,-24.282049992455867,-13.230166277628882,0.04621344,0.02984556,america,BINANCE,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,1,16,9,0.000251,-34.04456590287998,-13.199847840370722,0.00050695,0.00016024,america,Kucoin,Interval.INTERVAL_1_DAY
GALAETH,STRONG_SELL,0,16,10,1.728e-05,-17.596566523605148,-12.947103274559197,2.31e-05,1.833e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FORMUSDT,STRONG_SELL,0,17,9,0.00154,-23.872798366725505,-12.792343847329974,0.00228292,0.00152798,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,1,17,8,0.0072,-25.26212751734282,-12.727272727272734,0.0112084,0.0065506,america,Kucoin,Interval.INTERVAL_1_DAY
