Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,8,8,10,0.0972,-0.6575103279906784,2.1974555777520663,0.10383538,0.09057462,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,12,3,11,1.73e-06,11.612903225806463,8.125,1.84e-06,1.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.001224,-19.928301812734276,-8.533851442235829,0.00168991,0.00119059,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,15,8,0.05528,-9.142711850088105,-1.5283765007659582,0.06495499,0.05250701,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,14,11,0.000298,-1.4419896811747606,-1.0262712145869983,0.00030908,0.00029337,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_BUY,16,1,9,0.789,29.691523041523624,18.184541641701628,0.75159172,0.51380828,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,5,12,9,0.001422,-0.5684797885506754,1.0445534001278958,0.00151056,0.00135294,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,11,12,5.2e-07,-7.142857142857153,1.9607843137254832,5.8e-07,4.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,6,20,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,7,8,11,6.94e-06,0.2890173410404486,0.5797101449275317,7.11e-06,6.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,2,10,0.026,14.967941631660395,6.789337495379314,0.02572797,0.02178403,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.005966,-12.353641158236499,-2.75310111004255,0.00707284,0.00569896,america,Kucoin,Interval.INTERVAL_1_DAY
