Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,10,7,9,0.0971,0.5384137502588686,2.156759600210421,0.09784062,0.09203938,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,3,9,14,1.61e-06,0.0,-1.2269938650306784,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,14,7,0.000995,-25.413971200047968,-7.639469042977808,0.00155346,0.00088824,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,15,8,0.04985,-11.952753688667414,-3.425161765275675,0.05942049,0.04856351,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.000293,-2.0394516883985148,-0.681332836175045,0.00030864,0.00028752,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,10,7,9,0.684,4.651162790697683,-4.920767306088408,0.79904141,0.56835859,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,15,9,0.001167,-14.970819034295829,-6.84122295840983,0.00152957,0.00113303,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,0,14,12,4.7e-07,-9.615384615384613,-2.0833333333333286,5.4e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,15,9,6.78e-06,-1.5965166908563049,-0.29411764705882604,7.14e-06,6.56e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,8,9,9,0.0241,0.2482079072957788,-3.5884306116734024,0.02642367,0.02264833,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.006061,-4.036301858950296,-0.548044106064566,0.00673262,0.00555038,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,BUY,8,9,9,0.9958,-1.906766765370321,4.590952535999747,1.05339911,0.89124089,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,5,11,10,1.66e-06,-3.4883720930232585,1.8404907975459963,1.8e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,15,8,0.03024,-15.912011262896485,-5.573770491803273,0.03994883,0.02855217,america,Kucoin,Interval.INTERVAL_1_DAY
