Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,5,11,10,0.0965,-1.1844249860250216,1.1742503669532454,0.10363284,0.09044716,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,7,7,12,1.62e-06,3.1847133757961785,0.6211180124223574,1.84e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,6,14,6,0.001181,-21.561074101870986,-8.043292065716727,0.00168073,0.00111577,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,14,8,0.05442,-9.534200876298073,-2.2383501598821454,0.06385613,0.05179987,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,14,9,0.0003005,-0.2655160969133732,0.04661073378611036,0.00030882,0.00029484,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,14,3,9,0.754,21.417069243156206,8.100358422939053,0.78192452,0.52217548,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,15,8,0.001364,-4.211465129181107,-1.9339995686246283,0.00151558,0.00133242,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,0,14,12,5e-07,-9.090909090909108,-1.9607843137254974,5.7e-07,4.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,3,4,19,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,9,8,9,7.02e-06,1.1527377521613857,1.1527377521613857,7.15e-06,6.77e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,3,9,0.02568,11.490609477656946,3.9970841939011166,0.02591372,0.02216728,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,15,8,0.005657,-15.015781495764315,-5.215890622120213,0.00703171,0.00552139,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,NEUTRAL,6,11,9,1.0187,-3.276343663869895,3.7288204626914307,1.11379138,0.91823862,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,1.65e-06,-7.821229050279328,-3.5087719298245474,1.88e-06,1.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,1,16,9,0.0321,-15.64026802742508,-7.713538222695007,0.04151364,0.03145936,america,Kucoin,Interval.INTERVAL_1_DAY
