Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MPLXUSDT,STRONG_SELL,1,16,9,0.03445,-52.20500045297728,-47.099290562329166,0.09097065,0.04888335,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,1,16,9,0.00795,-18.73384260125303,-14.054054054054049,0.01165164,0.00759836,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,0,14,12,2e-07,-9.090909090909108,-13.043478260869563,2.6e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,1,17,8,0.00146,-19.022501760983275,-12.877431674424173,0.00205371,0.00147369,america,Kucoin,Interval.INTERVAL_1_DAY
MAHAUSDT,STRONG_SELL,0,16,10,0.2152,-14.614467856295036,-9.450475469157624,0.27832747,0.21497253,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,0,16,10,8.11e-06,-15.34446764091858,-8.773903262092233,1.078e-05,7.99e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MYRIAUSDT,STRONG_SELL,1,14,9,0.001461,-4.116871099210485,-8.084303240012574,0.00176403,0.00140167,america,Kucoin,Interval.INTERVAL_1_DAY
SNXBUSD,STRONG_SELL,0,16,10,1.956,-6.848271263929902,-7.232629831633858,2.30839303,1.95840697,america,BINANCE,Interval.INTERVAL_1_DAY
CWARBTC,STRONG_SELL,1,15,10,2.8e-07,-6.666666666666657,-6.666666666666657,3.3e-07,2.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SKUBTC,STRONG_SELL,1,14,11,1.5e-07,-11.764705882352942,-6.250000000000014,1.9e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SNXUSDT,STRONG_SELL,0,16,10,1.989,-5.362325736308705,-5.82386363636364,2.30422171,1.96847829,america,BINANCE,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,17,9,1.73e-06,-9.424083769633512,-5.464480874316948,2.01e-06,1.74e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,0,16,10,9.9e-05,-14.337630873063958,-5.407987769921661,0.00012792,9.153e-05,america,Kucoin,Interval.INTERVAL_1_DAY
