Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,16,8,0.0946,-16.492567794396578,-9.836065573770497,0.11696378,0.09721622,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,14,10,1.92e-06,-8.133971291866033,-2.040816326530617,2.31e-06,1.8e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.00338,-33.22797313314895,-17.075564278704604,0.0054565,0.0034575,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,SELL,3,14,9,0.9951,-0.10908296935954809,-0.10941687830634805,0.99770464,0.99425536,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,12,9,0.08149,-9.987300576693201,-5.223246996429438,0.09723062,0.08057338,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,6,14,6,0.000335,-13.682040711156915,-4.449515116942379,0.00042021,0.00032119,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_SELL,1,16,9,0.603,-15.213723284589435,-8.2750228171585,0.74241435,0.61508565,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,16,8,0.001829,-14.627258596787684,-9.910353659737964,0.00225532,0.00176158,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,9,6,11,1.04e-06,7.2164948453608275,-5.454545454545453,1.24e-06,8.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,3,4,19,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,2,16,8,7.78e-06,-10.77981651376146,-4.773561811505502,9.2e-06,7.63e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,15,7,0.02507,-22.154944884334725,-10.220598768084812,0.03488305,0.02482895,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,16,8,0.009292,-25.51503006012024,-18.2481238067587,0.0139187,0.0097082,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,17,8,1.2832,-13.142557829697864,-3.260582758490699,1.64744651,1.20591349,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,15,9,2.22e-06,-16.22641509433963,-7.5,2.85e-06,2.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,16,8,0.04218,-11.565522965813088,-5.21561313228915,0.04977441,0.04207559,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,16,6,0.000251,-18.564661605346828,-10.267410267410284,0.00032699,0.00025693,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,16,10,1.489e-05,-7.687538747675134,-3.1859557867360166,1.711e-05,1.459e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,13,10,0.01381,-1.5142276640187475,-0.6045775154743183,0.01465238,0.01302162,america,Kucoin,Interval.INTERVAL_1_DAY
