Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
DMTRUSDT,STRONG_BUY,16,1,9,0.091682,99.70084733782664,50.25180722694117,0.08279191,0.01774679,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_BUY,12,1,8,0.3173,50.03309664859731,42.36999147485082,0.27884573,0.14525427,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRBTC,STRONG_BUY,16,1,9,7e-05,42.97385620915031,29.390018484288362,6.243e-05,3.829e-05,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_BUY,16,1,9,2.05,46.5402214700253,27.638378681277615,1.88506578,1.03373422,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_BUY,16,1,9,2.039,45.70530227240249,26.961394769613946,1.88222464,1.03627536,america,BINANCE,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_BUY,17,0,9,0.011203,59.205889040472925,26.676315610936456,0.01053946,0.00481304,america,Kucoin,Interval.INTERVAL_1_DAY
OGBTC,STRONG_BUY,17,0,9,0.0004299,138.26414676051652,25.76058974959045,0.00047811,-2.914e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OGUSDT,STRONG_BUY,17,0,9,12.689,142.56384768313194,25.30984288126723,14.12342575,-0.98292575,america,BINANCE,Interval.INTERVAL_1_DAY
OGBUSD,STRONG_BUY,17,0,9,12.619,141.3610627860342,24.760247562928853,14.09986024,-0.97116024,america,BINANCE,Interval.INTERVAL_1_DAY
MATTERUSDT,STRONG_BUY,17,1,8,0.1326,15.497851922869387,22.573488630061007,0.13381218,0.09476782,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBUSD,STRONG_BUY,17,1,8,0.1033,31.219042690394332,22.524018503143168,0.09481323,0.06792677,america,BINANCE,Interval.INTERVAL_1_DAY
COTIUSDT,STRONG_BUY,17,1,8,0.103,30.93775714808919,22.240683598385942,0.09468826,0.06795174,america,BINANCE,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_BUY,15,0,9,0.01961,15.206087299307299,21.06432892949745,0.01839609,0.01408491,america,Kucoin,Interval.INTERVAL_1_DAY
FETUSDT,STRONG_BUY,16,1,9,0.4477,20.57310603000188,19.126177425363196,0.42276427,0.31328573,america,BINANCE,Interval.INTERVAL_1_DAY
FETBTC,STRONG_BUY,16,0,10,1.49e-05,14.351496546431306,17.973079968329372,1.425e-05,1.117e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AUDIOTRY,STRONG_BUY,16,0,10,7.612,29.968583526840604,17.264646526889834,7.23248741,4.88171259,america,BINANCE,Interval.INTERVAL_1_DAY
COTIBNB,STRONG_BUY,17,0,9,0.0003024,23.554647599591405,16.887634803447867,0.00028106,0.00022723,america,BINANCE,Interval.INTERVAL_1_DAY
FETBUSD,STRONG_BUY,16,1,9,0.4381,17.98978479401194,16.82043624340035,0.41968185,0.31574815,america,BINANCE,Interval.INTERVAL_1_DAY
AUDIOBTC,STRONG_BUY,16,0,10,1.267e-05,22.179363548698163,16.13198900091659,1.188e-05,9.17e-06,america,BINANCE,Interval.INTERVAL_1_DAY
