Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SNMBUSD,STRONG_SELL,0,17,9,0.1191,-60.92690565730836,-55.531493858044286,0.37131766,0.20308234,america,BINANCE,Interval.INTERVAL_1_DAY
SNMBTC,STRONG_SELL,0,17,9,4.47e-06,-56.81159420289854,-51.094091903719914,1.252e-05,7.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
SRMBUSD,STRONG_SELL,2,17,7,0.04922,-42.88057153779034,-33.217551762503064,0.10133486,0.06118014,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,1,16,9,0.00613,-48.93653886362558,-26.77099510213833,0.01428423,0.00592577,america,Kucoin,Interval.INTERVAL_1_DAY
SRMUSDT,STRONG_SELL,2,17,7,0.0554,-35.84250144759699,-25.407297697589883,0.09983122,0.06328878,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,1,17,8,1.92e-06,-34.470989761092156,-23.80952380952381,3.43e-06,2.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_SELL,0,17,9,0.000905,-68.24672818497596,-16.26572908956328,0.00322399,0.00011741,america,Kucoin,Interval.INTERVAL_1_DAY
YFIIUSDT,STRONG_SELL,0,16,10,606.8,-19.218634207026525,-16.18437228061937,806.9906865,671.2293135,america,BINANCE,Interval.INTERVAL_1_DAY
NORDUSDT,STRONG_SELL,3,15,8,0.1278,-1.0069713400464764,-15.150710397025634,0.18855896,0.08941104,america,Kucoin,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,2,14,10,1.9e-07,-9.523809523809518,-13.63636363636364,2.6e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NAVIUSDT,STRONG_SELL,0,16,10,0.02926,-2.2472769719507113,-13.265154883652002,0.03862362,0.02327238,america,Kucoin,Interval.INTERVAL_1_DAY
STXUPUSDT,STRONG_SELL,0,14,10,1.4023,-19.845212033221102,-13.21649152773135,1.88532313,1.47658687,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,1,16,9,0.00705,-21.319862103293076,-12.715116998885733,0.00995968,0.00721032,america,Kucoin,Interval.INTERVAL_1_DAY
ENQUSDT,STRONG_SELL,2,16,8,0.00574,-5.783173268683726,-12.192137065932386,0.00752272,0.00505328,america,Kucoin,Interval.INTERVAL_1_DAY
STEPWATCHUSDT,STRONG_SELL,1,16,9,0.0005301,-21.036167550497524,-11.416730724240495,0.00068537,0.00053455,america,Kucoin,Interval.INTERVAL_1_DAY
