Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TRBBTC,STRONG_BUY,16,0,10,0.0004915,22.278890409254885,24.424079793428177,0.00045554,0.00033801,america,BINANCE,Interval.INTERVAL_1_DAY
LPTUSDT,STRONG_BUY,16,0,10,7.65,34.698908401631,17.151607963246548,8.13939155,4.68860845,america,BINANCE,Interval.INTERVAL_1_DAY
LPTBUSD,STRONG_BUY,16,0,10,7.49,32.114299231017355,15.000767695378485,8.11207134,4.69192866,america,BINANCE,Interval.INTERVAL_1_DAY
EOSKCS,STRONG_BUY,17,0,9,0.1325,4.745840345046233,7.754239011100722,0.13462669,0.11477831,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,16,0,10,12.8226,8.563579678445905,7.546524150286331,12.62370927,11.06842073,america,Kucoin,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_BUY,16,1,9,42.964,5.039263815680101,7.466957487468349,43.79475553,37.21954447,america,Kucoin,Interval.INTERVAL_1_DAY
FUNBNB,STRONG_BUY,16,1,9,2.104e-05,5.941591137965759,7.019328585961333,2.104e-05,1.839e-05,america,BINANCE,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,16,1,9,0.11761,3.585251031514815,6.85309856723633,0.11897948,0.10337552,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEKCS,STRONG_BUY,17,1,8,0.01409,5.620605388225059,5.962954328387411,0.01412145,0.01247045,america,Kucoin,Interval.INTERVAL_1_DAY
ADAKCS,STRONG_BUY,16,0,10,0.05882,9.417636627414353,5.854194036028588,0.05798539,0.05010861,america,Kucoin,Interval.INTERVAL_1_DAY
VETKCS,STRONG_BUY,16,1,9,0.003549,8.190334509028062,5.0,0.00352184,0.00309166,america,Kucoin,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,16,1,9,1.338,2.45415214977605,3.791733895991058,1.37434994,1.23799006,america,Kucoin,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,16,1,9,0.04557,0.8915072022189605,3.5964353914704077,0.05064409,0.03930091,america,BINANCE,Interval.INTERVAL_1_DAY
GRTKCS,STRONG_BUY,16,0,10,0.0198,3.6824552005391524,3.2745329174534135,0.01989793,0.01830247,america,Kucoin,Interval.INTERVAL_1_DAY
OCEANBNB,STRONG_BUY,16,0,10,0.001473,3.807691494534751,2.899056933286758,0.00148588,0.00134842,america,BINANCE,Interval.INTERVAL_1_DAY
USDJUSDT,STRONG_BUY,16,2,8,1.10772588,0.3407856524416957,0.2680008628078525,1.11513375,1.09128181,america,Kucoin,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,18,1,7,0.9997,0.1288714765056227,0.15127380558811865,0.99962922,0.99690078,america,Kucoin,Interval.INTERVAL_1_DAY
