Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,16,9,0.0954,-0.752502020061101,-3.460837887067399,0.10741908,0.08486092,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,6,11,9,1.46e-06,-2.0134228187919376,1.3888888888888857,1.5e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,8,11,7,0.001777,6.943182296901227,6.419930530602457,0.00191432,0.00133058,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,1,17,8,0.06557,-2.564788397527323,-1.290138046276354,0.07210748,0.06293252,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,8,9,9,0.0003042,0.4490820235107691,0.661813368630078,0.00031882,0.00027726,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,6,11,9,0.557,4.883253170454111,-0.161319232837414,0.61917759,0.47062241,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,16,8,0.001375,-11.016482983115793,-5.080767637719191,0.00184775,0.00122865,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,14,10,6e-07,-10.447761194029852,-3.225806451612911,7.5e-07,5.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,9,17,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,5,12,9,6.97e-06,-2.6536312849162016,1.1611030478954945,7.41e-06,6.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,9,7,10,0.02045,11.612442304008269,4.29948487784975,0.02133368,0.01629632,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.007654,3.0356061115972324,-2.9493064184819957,0.0088158,0.0065448,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.0312,-10.9137560149629,-7.459257663866765,1.32962122,0.99283878,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,10,8,8,1.93e-06,4.891304347826093,6.6298342541436455,2.08e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,1,17,8,0.04095,-2.2642007490929927,-3.5744560610341978,0.04426194,0.04010906,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,14,7,0.0002122,2.2749180643917555,-0.36623157103953474,0.00022356,0.00019954,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,5,11,10,1.238e-05,-0.960000000000008,0.6504065040650318,1.283e-05,1.16e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,7,10,9,0.008885,-0.6544395781084091,0.2640606662453848,0.01020429,0.00668231,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,8,14,6.3e-07,3.278688524590166,0.0,6.8e-07,5.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,13,10,2.87e-05,-7.119741100323623,-0.5199306759098761,3.486e-05,2.611e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,6,6,0.673,30.09020702377711,11.980033277870234,0.69176934,0.37633066,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,11,13,2.15e-06,-2.2727272727272663,0.0,2.3e-06,2.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,2,15,9,0.110211,-6.731399785571327,-3.346745337954445,0.12182169,0.11037951,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,NEUTRAL,5,11,10,1.01e-06,-1.9417475728155296,8.60215053763443,1.22e-06,7.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,4,14,8,1.69e-06,-2.3121387283237027,-0.5882352941176521,1.8e-06,1.56e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,15,10,0.2339,-5.326641301708094,-3.7646574778852084,0.27059273,0.22598727,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,3,11,12,1.66e-06,-8.791208791208788,0.6060606060606091,1.96e-06,1.51e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,3,13,10,0.093497,-2.2550739346480384,-2.2742095977122005,0.12049765,0.08286085,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,13,9,1.032,4.175780154701641,-1.6861960560160156,1.14879258,0.87750742,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,0,16,10,2.572,-6.2830212749238115,-2.752571082879612,2.95022968,2.49507032,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,3,14,9,4.01e-06,-9.070294784580511,-2.1951219512195195,4.76e-06,3.82e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,1,16,9,3.342e-05,-7.011686143572618,-1.0657193605683801,3.733e-05,3.22e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,4,12,10,3.59e-06,-0.8287292817679628,1.1267605633802873,3.71e-06,3.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,16,9,0.00098,-19.15725563630663,-12.421805183199282,0.00137478,0.00099372,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,NEUTRAL,6,6,10,5.647,-48.58249018450936,8.519981167065424,14.08340105,-0.76909105,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,3,13,10,8.15e-05,-5.900011546010859,1.0790028525362771,9.343e-05,7.417e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,12,14,2e-08,-33.33333333333333,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,NEUTRAL,9,10,7,0.01288,7.963118189438404,7.503547283198401,0.01310512,0.01083988,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,STRONG_BUY,16,0,10,3.618e-05,44.951923076923094,13.809374016986482,4.023e-05,1.381e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,15,1,10,288.34,63.03690202815031,5.606668815376949,354.39267213,69.98932787,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,6,12,8,0.013074,-5.001827446871417,-5.832697100217516,0.01513511,0.01269609,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,NEUTRAL,10,6,10,19.34,11.279464486990662,-0.6472824411794988,21.84764625,14.64235375,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,7,11,8,1.022,6.714002297170296,-0.8633233097293527,1.12985958,0.81914042,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,9,8,9,0.07097,2.0925887858117136,-5.421253231695928,0.08687198,0.06347602,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,NEUTRAL,5,11,10,8.34e-06,-2.3419203747072572,1.336573511543122,9.19e-06,7.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,2,14,10,1.047,-4.5433821745734235,-3.2705099778270608,1.13962426,1.01647574,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,3,14,9,0.0439,2.946932146246553,-1.8336314847942674,0.04854023,0.04035977,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,16,2,8,16.04,2.965720888432415,-0.01869974443681599,16.56844382,15.32255618,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,11,4,9,9.14e-06,27.6536312849162,17.63191763191763,8.94e-06,5.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,15,1,10,286.8,62.30899830220716,5.21681708122388,353.81344643,70.01655357,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,3,15,8,0.001783,-5.817350102739908,-5.043404164669539,0.00230795,0.00157515,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,2,14,10,0.00976,-0.2962508938604742,-0.9036450401056015,0.01037858,0.00936642,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,5,14,7,0.02252,-3.908516811742629,-2.9686759446766473,0.02877453,0.02043847,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,1,6,19,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,2,14,10,1.76e-06,0.0,-3.296703296703285,1.95e-06,1.62e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,NEUTRAL,7,10,9,1.0236,6.7551077876161685,-1.0593875657284144,1.1353991,0.8179109,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,BUY,12,5,9,19.3786,11.59280385339845,-0.4039635713257894,21.83127005,14.64279995,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_BUY,15,3,8,0.96,6.077348066298342,0.713386487620653,1.09079441,0.78140559,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,4,13,9,0.005664,2.1934422266045743,-2.2656290442254914,0.00646359,0.00508201,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,2,12,10,1.66e-06,-7.7777777777777715,-1.1904761904761898,2.02e-06,1.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,13,3,10,1890.36,3.3496024803129103,-0.8279551051285807,2005.08572483,1728.04127517,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,1,16,9,0.001131,-3.512289173072162,-5.284314546520392,0.00131893,0.00104257,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,NEUTRAL,7,10,9,2.61e-06,-2.247191011235955,2.7559055118110365,2.75e-06,2.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,2,15,9,7.32e-06,-3.937007874015734,-4.935064935064943,8.37e-06,6.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,NEUTRAL,6,6,10,0.8932,-9.48673374153681,4.283662771012601,1.03637825,0.66486175,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,NEUTRAL,7,7,10,2.594,4.923956281787341,-1.1169138108489278,2.82545418,2.24684582,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,5,12,9,7.3106,3.434224959433436,-0.3765213137228045,7.77831677,6.81220323,america,BINANCE,Interval.INTERVAL_1_DAY
