Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,14,4,8,0.1127,8.469682386910478,4.110854503464196,0.11768363,0.08727637,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,2,15,9,1.75e-06,-8.376963350785331,-4.371584699453564,2.03e-06,1.73e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,13,10,0.00263,-20.95764471813736,-3.9444850255661095,0.00345484,0.00231116,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,SELL,1,15,10,0.9947,-0.11447622107968414,-0.012062483665388868,0.99760555,0.99363445,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,11,9,0.07342,-8.19286750362626,-1.0151942081350427,0.08300432,0.07002568,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,10,7,9,0.0003881,9.022978819034776,4.722072315164596,0.00039636,0.00031728,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,8,8,10,0.622,-1.1495465442048385,1.6838319437632663,0.62933221,0.58986779,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,6,12,8,0.001844,-3.263036407512331,-1.3587247245105374,0.00199594,0.00168296,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,13,11,8.1e-07,-15.625,0.0,1.07e-06,7.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,NEUTRAL,0,5,21,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,16,9,7.87e-06,-2.5990099009901115,-1.6250000000000142,8.24e-06,7.77e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,16,8,0.01863,-26.856071358321614,-15.071115973741783,0.02886281,0.01896719,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,7,9,10,0.00845,-11.09727010753548,8.30695087094169,0.00986732,0.00695938,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,NEUTRAL,7,10,9,1.321,0.20607633717099816,2.5525572151663027,1.37690202,1.22973798,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,15,9,2e-06,-13.793103448275858,-6.54205607476635,2.63e-06,1.89e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,6,12,8,0.03762,-8.714423921771015,0.173079483424317,0.04296249,0.03543051,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,13,10,0.0002408,-6.670284097515591,-0.1865284974093271,0.00025678,0.00023259,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,16,10,1.406e-05,-6.204136090727161,-3.434065934065927,1.547e-05,1.403e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,6,11,9,0.01235,-5.160497619413306,4.289815909474754,0.01422366,0.01092734,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,7,8,11,7.4e-07,2.7777777777777857,2.7777777777777857,7.4e-07,6.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,7,10,9,4.062e-05,0.5445544554455495,0.6442021803766238,4.185e-05,3.927e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,10,8,8,0.418,3.79076397774179,6.551108845271486,0.42623329,0.33946671,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,15,9,2.5e-06,-6.015037593984957,-0.3984063745019881,2.75e-06,2.35e-06,america,Kucoin,Interval.INTERVAL_1_DAY
