Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
FRONTUSDT,STRONG_BUY,16,1,9,0.2553,61.035298647309844,45.96912521440825,0.21725603,0.11350397,america,BINANCE,Interval.INTERVAL_1_DAY
FRONTBTC,STRONG_BUY,16,0,10,9.72e-06,60.39603960396042,45.29147982062781,8.28e-06,4.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
FRONTBUSD,STRONG_BUY,16,1,9,0.2495,57.62208604460167,43.209734818046144,0.21502384,0.11494616,america,BINANCE,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,16,1,9,0.05443,22.654538972843156,19.33786450339838,0.0506144,0.0380336,america,BINANCE,Interval.INTERVAL_1_DAY
STPTBTC,STRONG_BUY,16,1,9,2.06e-06,21.176470588235304,18.39080459770115,1.9e-06,1.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
KRLUSDT,STRONG_BUY,18,3,5,0.25252,13.561379201421403,13.901668921966632,0.23730903,0.20677197,america,Kucoin,Interval.INTERVAL_1_DAY
KRLBTC,STRONG_BUY,16,1,9,9.48e-06,11.398354876615755,11.79245283018868,9.02e-06,7.97e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SOLVEUSDT,STRONG_BUY,16,0,10,0.02989,39.594619839342414,11.38023550454615,0.03401654,0.01227146,america,Kucoin,Interval.INTERVAL_1_DAY
SOLVEBTC,STRONG_BUY,16,0,10,1.13e-06,37.804878048780495,9.708737864077662,1.3e-06,4.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_BUY,17,0,9,0.2671,12.956203399486938,8.922600114183183,0.27191491,0.20350509,america,Kucoin,Interval.INTERVAL_1_DAY
LOOMETH,STRONG_BUY,16,1,9,2.901e-05,16.78743961352656,8.73313343328337,2.908e-05,2.128e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MKRETH,STRONG_BUY,17,1,8,0.7902,15.823210980274908,8.587211938821795,0.78853604,0.61818396,america,Kucoin,Interval.INTERVAL_1_DAY
BLZUSDT,STRONG_BUY,16,1,9,0.1549,19.706336939721808,7.981875217845953,0.16311887,0.10533113,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEBNB,STRONG_BUY,17,1,8,0.2793,7.229239451760279,7.060717571297133,0.27294923,0.24538077,america,BINANCE,Interval.INTERVAL_1_DAY
BLZBTC,STRONG_BUY,16,1,9,5.86e-06,18.383838383838366,6.739526411657565,6.25e-06,4.01e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ELFETH,STRONG_BUY,16,0,10,0.0002244,16.420233463035032,4.80594087151465,0.00023233,0.00016976,america,BINANCE,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_BUY,16,1,9,9.59e-06,6.437291897891214,3.118279569892451,1.05e-05,7.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDPLN,STRONG_BUY,17,2,7,4.385,3.755057615408262,0.7744811895295669,4.45315466,4.07094534,america,BINANCE,Interval.INTERVAL_1_DAY
USDDUSDC,STRONG_BUY,16,1,9,0.9987,0.07080909047758155,0.1102646351242953,0.9991414,0.9962286,america,Kucoin,Interval.INTERVAL_1_DAY
