Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
WOOPUSDT,STRONG_SELL,2,16,8,0.00641,-10.378855561754008,-25.090569124693246,0.01321545,0.00252255,america,Kucoin,Interval.INTERVAL_1_DAY
DSLABTC,STRONG_SELL,0,14,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SDLUSDT,STRONG_SELL,1,17,8,0.001916,-26.37650196162818,-15.661589928690915,0.00292569,0.00188231,america,Kucoin,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,16,9,0.03779,-4.228080610608714,-14.509999095104519,0.05201943,0.02805057,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,2,16,8,0.000794,-3.1471090509880355,-14.467305827857373,0.00116146,0.00054304,america,Kucoin,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,0,17,9,0.01209,-24.468986991048112,-11.226962332036123,0.01780189,0.01207611,america,Kucoin,Interval.INTERVAL_1_DAY
URUSUSDT,STRONG_SELL,1,15,10,10.816,-13.155422543821189,-10.999201823463096,13.47394798,10.99415202,america,Kucoin,Interval.INTERVAL_1_DAY
NYMUSDT,STRONG_SELL,2,16,8,0.1611,-15.666226082462728,-10.574521232306424,0.21859598,0.16255402,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,1,16,9,0.00566,-12.622902988265835,-10.10165184243965,0.00686553,0.00569547,america,Kucoin,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,16,9,0.000888,-27.653715486830208,-8.529048207663777,0.00139327,0.00079093,america,Kucoin,Interval.INTERVAL_1_DAY
ODDZUSDT,STRONG_SELL,0,16,10,0.01071,-7.283403729267533,-8.029197080291965,0.01277515,0.01027985,america,Kucoin,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,0,16,10,0.04655,-8.648468316423646,-7.5288041319030725,0.05510256,0.04552644,america,Kucoin,Interval.INTERVAL_1_DAY
GRAILUSDT,STRONG_SELL,0,14,10,1000.01,-15.582190046226728,-7.445046045629141,1247.14509182,998.22690818,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,0,18,8,0.001084,-19.357238506174696,-6.944802128938107,0.00158999,0.00100951,america,Kucoin,Interval.INTERVAL_1_DAY
POLCUSDT,STRONG_SELL,2,16,8,0.00911,-5.380141254673859,-6.323907455012844,0.01079327,0.00850073,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,1,16,9,0.003035,-11.590783302746956,-6.2924539953069,0.00401148,0.00257582,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_SELL,1,15,10,5.86e-06,-9.567901234567898,-5.483870967741936,6.86e-06,5.7e-06,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLETH,STRONG_SELL,0,16,10,0.0005607,-4.60391996733361,-5.442096564750315,0.00062999,0.00055138,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_SELL,0,16,10,0.8003,-18.867408075749438,-5.3291536050156765,1.09286534,0.74980466,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,15,10,0.02167,-24.570124548056015,-5.288461538461547,0.03686807,0.01778093,america,Kucoin,Interval.INTERVAL_1_DAY
LQTYBTC,STRONG_SELL,1,13,10,3.307e-05,-10.184682237914188,-5.189220183486228,3.933e-05,3.249e-05,america,BINANCE,Interval.INTERVAL_1_DAY
1EARTHUSDT,STRONG_SELL,1,15,10,0.00185822,-1.1590363881043118,-5.182698146229953,0.00214087,0.00168113,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLBTC,STRONG_SELL,0,16,10,3.597e-05,-3.746320578003747,-4.63944856839872,3.997e-05,3.502e-05,america,Kucoin,Interval.INTERVAL_1_DAY
NMRBTC,STRONG_SELL,1,16,9,0.000428,-4.725864256616887,-4.634581105169346,0.00048375,0.00042795,america,BINANCE,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,0,16,10,0.00305,-11.737469614538725,-4.220575304609966,0.00382262,0.00275758,america,Kucoin,Interval.INTERVAL_1_DAY
NMRBUSD,STRONG_SELL,1,16,9,12.61,-4.983171724765953,-4.215723509304965,14.16280204,12.54019796,america,BINANCE,Interval.INTERVAL_1_DAY
DAPPXUSDT,STRONG_SELL,2,16,8,0.001143,-8.447940278901385,-4.191114836546532,0.0012954,0.0011188,america,Kucoin,Interval.INTERVAL_1_DAY
BRISEUSDT,STRONG_SELL,0,15,11,2.3e-07,-14.81481481481481,-4.166666666666657,3.7e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NMRUSDT,STRONG_SELL,1,16,9,12.64,-4.795380390460608,-4.118941060456635,14.16539738,12.55760262,america,BINANCE,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_SELL,1,16,9,0.00515,-19.295820777173418,-4.078971875582042,0.00574848,0.00503072,america,Kucoin,Interval.INTERVAL_1_DAY
REVVBTC,STRONG_SELL,1,14,11,2.7e-07,-6.896551724137922,-3.5714285714285694,3.2e-07,2.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DPXUSDT,STRONG_SELL,1,13,10,84.54,-18.035065042642486,-3.4854383341134536,114.15032655,75.17067345,america,Kucoin,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_SELL,0,16,10,7.91e-06,-7.377049180327859,-3.063725490196063,8.94e-06,7.83e-06,america,Kucoin,Interval.INTERVAL_1_DAY
