Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
USDDTRX,STRONG_SELL,0,16,10,9.267,-31.452875563964042,-27.277150413171256,15.34740279,11.25959721,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,1,14,9,0.02152,-31.289910600255425,-26.991450671732935,0.04500367,0.01878633,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLUSDT,STRONG_SELL,0,17,9,0.0314,-19.436920519903836,-23.667833527810203,0.04830436,0.03297064,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLBTC,STRONG_SELL,0,18,8,1.05e-06,-22.794117647058826,-22.22222222222223,1.55e-06,1.16e-06,america,Kucoin,Interval.INTERVAL_1_DAY
WESTUSDT,STRONG_SELL,0,17,9,0.00663,-30.839017642830996,-18.27930481942562,0.01201776,0.00658224,america,Kucoin,Interval.INTERVAL_1_DAY
2CRZUSDT,STRONG_SELL,1,16,9,0.000889,-6.463390254937238,-17.348456675343982,0.00123601,0.00072169,america,Kucoin,Interval.INTERVAL_1_DAY
BBCUSDT,STRONG_SELL,0,17,9,0.004683,-9.866560936787266,-17.33596935623379,0.00636387,0.00502963,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,2,17,7,0.00437,-33.64713027634376,-15.767154973014655,0.00810019,0.00397981,america,Kucoin,Interval.INTERVAL_1_DAY
PIXUSDT,STRONG_SELL,1,16,9,0.000799,-21.81766588060316,-15.556964700908907,0.00111095,0.00085815,america,Kucoin,Interval.INTERVAL_1_DAY
AMBBTC,STRONG_SELL,0,15,11,2.2e-07,-24.137931034482747,-15.384615384615373,3.1e-07,2.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
IOIUSDT,STRONG_SELL,1,16,9,0.03831,-32.367864443380114,-14.904486894713472,0.06772922,0.03231478,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,0,17,9,0.002953,-28.766131950307567,-14.818126748781268,0.00480906,0.00292704,america,Kucoin,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,1,17,8,2.3e-07,-32.35294117647058,-14.81481481481481,4.1e-07,2.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCUSDT,STRONG_SELL,1,16,9,0.05883,-44.82980844605648,-14.11929578698431,0.10255395,0.04958405,america,Kucoin,Interval.INTERVAL_1_DAY
BOAUSDT,STRONG_SELL,0,18,8,0.01143,-16.506387663106565,-13.729338063250069,0.01507309,0.01225091,america,Kucoin,Interval.INTERVAL_1_DAY
ENQUSDT,STRONG_SELL,1,17,8,0.00615,-17.67431960837071,-13.098770665536236,0.00939609,0.00611191,america,Kucoin,Interval.INTERVAL_1_DAY
AMBUSDT,STRONG_SELL,1,14,9,0.00669,-17.298466003983037,-13.037826595606404,0.00918382,0.00692018,america,BINANCE,Interval.INTERVAL_1_DAY
AMBBUSD,STRONG_SELL,1,16,9,0.00673,-16.83143845773604,-12.608752110115574,0.00918387,0.00692813,america,BINANCE,Interval.INTERVAL_1_DAY
EPKUSDT,STRONG_SELL,0,18,8,0.00704,-19.287621541491788,-12.131802296555165,0.00974219,0.00732481,america,Kucoin,Interval.INTERVAL_1_DAY
DCUSDT,STRONG_SELL,0,16,10,0.000575,-13.835733445222004,-11.890897946674855,0.00074729,0.00059811,america,Kucoin,Interval.INTERVAL_1_DAY
FTMTRY,STRONG_SELL,1,16,9,7.04,-2.027183790867383,-11.636605540284421,9.13375233,6.17354767,america,BINANCE,Interval.INTERVAL_1_DAY
APETRY,STRONG_SELL,1,16,9,50.2,-9.804156440689695,-11.619718309859152,64.79554503,46.81445497,america,BINANCE,Interval.INTERVAL_1_DAY
PLUUSDT,STRONG_SELL,2,17,7,9.292,-9.14868445496056,-11.617554739665579,11.57651547,9.13248453,america,Kucoin,Interval.INTERVAL_1_DAY
GTCBUSD,STRONG_SELL,1,16,9,0.981,-7.365439093484412,-11.589762076423924,1.23434717,0.95805283,america,BINANCE,Interval.INTERVAL_1_DAY
PSLUSDT,STRONG_SELL,0,18,8,0.0003,-12.134258852473423,-11.530521969920386,0.00042647,0.00029223,america,Kucoin,Interval.INTERVAL_1_DAY
GTCUSDT,STRONG_SELL,1,16,9,0.981,-7.368354497398116,-11.525974025974023,1.23297007,0.95902993,america,BINANCE,Interval.INTERVAL_1_DAY
FTMEUR,STRONG_SELL,1,16,9,0.2433,-7.535028661290795,-11.511183851609402,0.30692789,0.23874211,america,BINANCE,Interval.INTERVAL_1_DAY
CQTUSDT,STRONG_SELL,0,18,8,0.0997,-13.923105965146036,-11.393530039104164,0.13024241,0.10303759,america,Kucoin,Interval.INTERVAL_1_DAY
JAMUSDT,STRONG_SELL,1,17,8,0.000698,-6.867519713931173,-11.11677066089392,0.0010579,0.0005113,america,Kucoin,Interval.INTERVAL_1_DAY
FTMUSDT,STRONG_SELL,1,16,9,0.2663,-6.778374389180442,-11.067325674592581,0.33451795,0.26010205,america,BINANCE,Interval.INTERVAL_1_DAY
FTMUSDC,STRONG_SELL,1,17,8,0.2661,-6.804889153504007,-11.044995654208734,0.33419601,0.25996399,america,Kucoin,Interval.INTERVAL_1_DAY
FTMBUSD,STRONG_SELL,1,16,9,0.2664,-6.744458497730932,-11.03987176918453,0.33451254,0.26011746,america,BINANCE,Interval.INTERVAL_1_DAY
ERSDLUSDT,STRONG_SELL,0,17,9,0.0021,-3.6210932121712887,-11.009407576913304,0.00256696,0.00195144,america,Kucoin,Interval.INTERVAL_1_DAY
RSRBUSD,STRONG_SELL,1,16,9,0.002085,-5.987915952745965,-10.874583226468332,0.00260066,0.00200604,america,BINANCE,Interval.INTERVAL_1_DAY
RSRUSDT,STRONG_SELL,1,16,9,0.002086,-5.901670403233439,-10.793705097502553,0.00260046,0.00200434,america,BINANCE,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,0,16,10,0.006923,-6.846255281358481,-10.668662417094637,0.00881445,0.00653725,america,Kucoin,Interval.INTERVAL_1_DAY
