Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_BUY,16,0,10,0.1347,26.621545403271284,13.193277310924373,0.1309418,0.0887282,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,13,9,1.74e-06,-6.951871657754012,-0.5714285714285694,1.99e-06,1.67e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,13,8,0.00232,-22.11288930965833,-7.4591144794575115,0.00323429,0.00215971,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,10,4,10,0.07861,1.755248919149821,7.206175162970837,0.07938698,0.07012702,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,10,6,10,0.0003832,6.586559857587886,-0.3484682997867594,0.00040747,0.00032789,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,6,11,9,0.617,-0.1779647306261154,0.455877564311308,0.63563597,0.59146403,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,5,11,10,0.001858,-0.41645004475364544,1.4413627429569829,0.00200616,0.00171024,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,0,13,13,8.1e-07,-10.989010989010993,0.0,9.3e-07,7.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,9,8,9,8.71e-06,7.663782447465991,6.09013398294762,8.8e-06,7.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,1,17,8,0.01773,-24.420267645181937,-8.584686774942,0.02757691,0.01634109,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,13,10,0.007647,-13.04693896115711,-0.45172292591483654,0.00946405,0.00675585,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,4,14,8,1.2094,-6.895224648065835,-5.107140895573906,1.37050458,1.20428542,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,5,11,10,2.09e-06,-6.278026905829591,3.465346534653449,2.59e-06,1.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,13,4,9,0.04543,10.452856712521324,10.831910222005362,0.04755159,0.03299741,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,14,8,0.0002309,-7.048830562376722,-2.156871053858211,0.00025574,0.0002277,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,13,11,1.413e-05,-4.0733197556008065,-0.28228652081863004,1.544e-05,1.363e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,14,10,0.01183,-6.519162386408524,-0.7883260650788344,0.01351761,0.01089239,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,7,8,11,7.4e-07,2.7777777777777857,0.0,7.5e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,1,16,9,3.958e-05,-1.6645962732919344,-1.1488511488511648,4.148e-05,3.912e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,13,4,9,0.448,11.972006998250436,4.575163398692823,0.46716784,0.34493216,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,3,15,8,2.35e-06,-8.914728682170534,-3.6885245901639365,2.67e-06,2.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,14,6,6,0.128361,14.15647550586283,2.2155827381554474,0.13775609,0.09828781,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,11,7,8,1.45e-06,7.407407407407419,6.61764705882355,1.46e-06,1.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,6,10,10,2.55e-06,-0.390625,0.7905138339921081,2.62e-06,2.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,16,9,0.2826,-4.458169125741861,-1.3956734124214876,0.30233601,0.27203399,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,8,6,12,1.96e-06,0.512820512820511,0.0,2.09e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,11,5,10,0.09672,23.262997893237582,-0.3372582235672752,0.11223639,0.06151181,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,14,9,1.289,-2.5748264068960367,-0.7086735479895339,1.35376752,1.25673248,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,14,10,3.02,-4.329461558258217,-0.46143704680289943,3.18169193,2.87930807,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,BUY,12,4,10,5.36e-06,17.543859649122794,14.285714285714306,5.04e-06,4.11e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,15,9,4.1e-05,-13.374181280371872,-6.669701798315515,4.965e-05,4.125e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,5,12,9,4.7e-06,-3.2921810699588576,3.0701754385964932,5.1e-06,4.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
