Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0882,-0.5786390838896551,-0.9656411408039531,0.09406167,0.07917833,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,13,12,1.5e-06,-1.3157894736842195,0.0,1.58e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,9,8,9,0.000736,4.907564462562533,12.280701754385959,0.00073707,0.00058663,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,15,10,0.04684,-6.035607369263801,-2.314911366006257,0.05515661,0.04389739,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,13,9,0.0002786,0.8214815619006259,-0.21132562054515347,0.00028929,0.0002636,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.526,-4.853782965654403,-0.1897533206831099,0.5610786,0.4988214,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,15,8,0.000806,-22.060089157069243,-9.131905298759875,0.00122441,0.00075279,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,16,10,4.3e-07,-8.510638297872347,-2.2727272727272663,5.1e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,7,8,11,6.96e-06,1.9033674963396834,-1.4164305949008593,7.35e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,15,9,0.01893,-5.218870307069835,-0.9263620662584344,0.02061176,0.01829824,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,12,6,8,0.006405,3.23601800706939,1.3289036544850603,0.00660462,0.00565848,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,0.7462,-9.21552124543554,-6.8879460943349216,0.90577157,0.72674843,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,15,11,1.58e-06,-7.058823529411768,-2.4691358024691397,1.75e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,13,10,0.02204,-13.565237852464804,-0.4831354133742707,0.0278966,0.0199804,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,12,9,0.0001748,-2.3190835428890892,0.7260573931082206,0.00017953,0.00016545,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,14,3,9,1.34e-05,4.769351055512132,4.851330203442885,1.334e-05,1.209e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,10,7,9,0.007462,11.00862838440942,4.537622056289493,0.00764535,0.00658055,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,1,11,14,6e-07,-1.639344262295083,0.0,6.2e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,16,10,3.002e-05,-5.299684542586746,-2.7534823453190853,3.315e-05,2.983e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,6,12,8,0.538,0.3419328545730309,-3.670546105640099,0.63949102,0.41670898,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,3,15,8,2.4e-06,-0.8264462809917461,-1.2345679012345698,2.52e-06,2.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,16,7,0.07299,-14.957059665096978,-7.485921357329445,0.0912797,0.0731972,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,10,7,9,1.62e-06,5.194805194805198,4.516129032258064,1.66e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,0,16,10,0.1882,-12.765365717993873,-3.910956805881753,0.22137893,0.18618107,america,Kucoin,Interval.INTERVAL_1_DAY
