Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
BEPROBTC,STRONG_SELL,0,13,13,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,0,17,9,2.8e-07,-15.151515151515156,-17.647058823529406,4.2e-07,2.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_SELL,1,16,9,0.001326,-58.98673100120628,-17.557821437453384,0.00544769,0.00020021,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,0,16,10,0.0005196,-15.535543020628424,-16.790775882776842,0.00077001,0.00049952,america,Kucoin,Interval.INTERVAL_1_DAY
SDLUSDT,STRONG_SELL,2,16,8,0.001881,-25.078565937633186,-14.313046647230323,0.0028992,0.0017748,america,Kucoin,Interval.INTERVAL_1_DAY
SDLBTC,STRONG_SELL,1,14,11,6e-08,-25.000000000000014,-14.285714285714306,1e-07,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,0,16,10,0.00737,-18.479493223400496,-10.915024779402899,0.01000436,0.00743464,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,16,9,0.01949,-30.3779381295992,-8.784574343613983,0.0364714,0.0158606,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,1,15,10,0.000472,-40.71617870555284,-8.757007539145576,0.00097233,0.00031327,america,Kucoin,Interval.INTERVAL_1_DAY
QRDOUSDT,STRONG_SELL,2,16,8,0.0537,-20.219878175605416,-8.000685283536072,0.072377,0.051913,america,Kucoin,Interval.INTERVAL_1_DAY
CTCBTC,STRONG_SELL,1,16,9,6.57e-06,-2.666666666666657,-6.410256410256409,7.52e-06,6.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,1,15,10,0.000809,-1.5970710228309315,-6.376576785094315,0.00115982,0.00056588,america,Kucoin,Interval.INTERVAL_1_DAY
VRABTC,STRONG_SELL,0,10,16,1.5e-07,0.0,-6.250000000000014,1.6e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,15,11,3.1e-07,-8.823529411764696,-6.060606060606062,3.6e-07,3.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RFOXUSDT,STRONG_SELL,1,16,9,0.010461,-10.018863266691156,-5.8559896325494805,0.01223166,0.01058784,america,Kucoin,Interval.INTERVAL_1_DAY
POLUSDT,STRONG_SELL,1,15,10,0.01052,-7.800175284837863,-5.641761592967981,0.01269207,0.00919893,america,Kucoin,Interval.INTERVAL_1_DAY
BEPROUSDT,STRONG_SELL,0,17,9,0.00069662,-6.498979920541174,-5.624949196629359,0.00078031,0.00069146,america,Kucoin,Interval.INTERVAL_1_DAY
CTCUSDT,STRONG_SELL,1,16,9,0.1946,-2.1815622800844494,-5.6027164685908275,0.21950586,0.18092414,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,1,15,10,1.7e-07,-5.555555555555557,-5.555555555555557,1.9e-07,1.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
SOLRUSDT,STRONG_SELL,1,17,8,0.01109,-17.267638815427773,-5.213675213675231,0.0148463,0.0103147,america,Kucoin,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,1,16,9,0.0002148,-28.037790210727337,-5.11529287039491,0.00039175,0.0001332,america,Kucoin,Interval.INTERVAL_1_DAY
DYPETH,STRONG_SELL,0,16,10,7.444e-05,-7.297633872976334,-4.527382326535843,8.264e-05,7.534e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MOBBTC,STRONG_SELL,2,15,9,2.282e-05,-2.8936170212765973,-3.834808259587035,2.525e-05,2.222e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DGBBTC,STRONG_SELL,0,14,12,2.6e-07,-3.7037037037037095,-3.7037037037037095,2.8e-07,2.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
OPULUSDT,STRONG_SELL,0,16,10,0.06676,-10.562134933819195,-3.5970599702531274,0.07997425,0.06493275,america,Kucoin,Interval.INTERVAL_1_DAY
SWPUSDT,STRONG_SELL,1,16,9,0.00989,-12.047218815670007,-3.5310183378852997,0.01173214,0.00963086,america,Kucoin,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,2,16,8,0.0001484,-16.886026323158774,-3.4796747967479718,0.00020334,0.00013121,america,Kucoin,Interval.INTERVAL_1_DAY
CRVBTC,STRONG_SELL,1,15,10,1.975e-05,-13.491020586947002,-3.4701857282502573,2.512e-05,1.756e-05,america,BINANCE,Interval.INTERVAL_1_DAY
IOSTBTC,STRONG_SELL,0,15,11,2.8e-07,-6.666666666666657,-3.4482758620689538,3.2e-07,2.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,1,16,9,0.0912,-32.03497784094351,-3.3283866864532428,0.14255295,0.07278705,america,Kucoin,Interval.INTERVAL_1_DAY
1EARTHUSDT,STRONG_SELL,1,16,9,0.00182472,-2.8505105789400886,-3.328141390381134,0.00213986,0.00167525,america,Kucoin,Interval.INTERVAL_1_DAY
CRVUSDT,STRONG_SELL,1,15,10,0.581,-13.823791159893219,-3.327787021630627,0.73648548,0.51611452,america,BINANCE,Interval.INTERVAL_1_DAY
FEARUSDT,STRONG_SELL,0,17,9,0.05796,-9.628128167147423,-3.230653643876778,0.06617283,0.05628217,america,Kucoin,Interval.INTERVAL_1_DAY
LYMETH,STRONG_SELL,0,14,12,6.1e-07,-14.08450704225352,-3.1746031746031775,7.9e-07,5.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CRVETH,STRONG_SELL,1,15,10,0.000316,-12.569515535511727,-3.156604351823489,0.00039327,0.00028283,america,BINANCE,Interval.INTERVAL_1_DAY
QKCBTC,STRONG_SELL,0,14,12,3.1e-07,-6.060606060606062,-3.125,3.6e-07,3.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
FXETH,STRONG_SELL,1,17,8,7.74e-05,-2.2727272727272805,-3.1167855801727313,8.279e-05,7.556e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HAKAUSDT,STRONG_SELL,2,18,6,0.00763,-2.475436719595791,-2.616464582003829,0.00871226,0.00717374,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEBTC,STRONG_SELL,1,15,10,3.36e-06,-8.695652173913032,-2.608695652173907,4.02e-06,3.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
WSIENNAUSDT,STRONG_SELL,1,16,9,0.1106,-4.9991410410582375,-2.606551602676987,0.12095861,0.10214139,america,Kucoin,Interval.INTERVAL_1_DAY
ONEBTC,STRONG_SELL,0,15,11,3.8e-07,-5.0,-2.564102564102569,4.2e-07,3.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
POLCUSDT,STRONG_SELL,1,15,10,0.00939,-1.9696889025302937,-2.4618261140542046,0.01068491,0.00880909,america,Kucoin,Interval.INTERVAL_1_DAY
ANKRBTC,STRONG_SELL,0,16,10,8.1e-07,-4.705882352941188,-2.409638554216869,9e-07,7.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
FXBTC,STRONG_SELL,1,16,9,4.88e-06,-2.40000000000002,-2.40000000000002,5.23e-06,4.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_SELL,1,16,9,0.002104,-2.266815310293566,-2.248652666790562,0.00228308,0.00207992,america,Kucoin,Interval.INTERVAL_1_DAY
TRACETH,STRONG_SELL,1,15,10,0.000127,-5.681396212402518,-2.2174314752078885,0.00014567,0.00012295,america,Kucoin,Interval.INTERVAL_1_DAY
BANDBTC,STRONG_SELL,1,15,10,3.99e-05,-2.825133950316612,-2.1819073302280003,4.223e-05,3.951e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DYPUSDT,STRONG_SELL,1,16,9,0.1404,-6.114167713130371,-2.1807287675050446,0.15206088,0.13977912,america,Kucoin,Interval.INTERVAL_1_DAY
ALPHAUSDT,STRONG_SELL,1,16,9,0.1001,-2.518992971531759,-2.1218343600273926,0.10494294,0.09949706,america,BINANCE,Interval.INTERVAL_1_DAY
DCUSDT,STRONG_SELL,1,16,9,0.00064,-4.544573209837878,-2.0957625822242534,0.00086251,0.00054949,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEUSDT,STRONG_SELL,1,16,9,0.099464,-8.028631479277678,-2.094074892166077,0.11679028,0.09312542,america,Kucoin,Interval.INTERVAL_1_DAY
IOTAETH,STRONG_SELL,0,16,10,9.07e-05,-4.173269941891178,-2.072986396026792,9.515e-05,9.112e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALPHABTC,STRONG_SELL,0,16,10,3.41e-06,-2.0114942528735753,-2.0114942528735753,3.57e-06,3.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
SUKUBTC,STRONG_SELL,1,15,10,1.47e-06,-5.161290322580641,-2.000000000000014,1.64e-06,1.44e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OVRUSDT,STRONG_SELL,1,17,8,0.2597,-6.034036809257458,-1.9963017472357478,0.28308552,0.25699448,america,Kucoin,Interval.INTERVAL_1_DAY
XPRUSDT,STRONG_SELL,1,15,10,0.000843,-6.211408163946459,-1.9653448075357574,0.00094902,0.00082288,america,Kucoin,Interval.INTERVAL_1_DAY
FILUPUSDT,STRONG_SELL,1,12,9,5.4059,-8.122406068111005,-1.9485501502721547,6.22722043,5.15409957,america,Kucoin,Interval.INTERVAL_1_DAY
ICXETH,STRONG_SELL,0,18,8,0.0001125,-4.959026780434229,-1.9265975067561811,0.00012074,0.00011203,america,Kucoin,Interval.INTERVAL_1_DAY
ALPHABUSD,STRONG_SELL,1,16,9,0.1003,-2.2829832196597692,-1.9070904645476645,0.10495748,0.09940252,america,BINANCE,Interval.INTERVAL_1_DAY
SWFTCUSDT,STRONG_SELL,0,17,9,0.0012289,-2.9243554095045567,-1.8944141526228861,0.00134563,0.00120386,america,Kucoin,Interval.INTERVAL_1_DAY
FTGUSDT,STRONG_SELL,0,16,10,0.001145,-12.783833398078968,-1.8178700051449113,0.00149924,0.00102826,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDC,STRONG_SELL,0,16,10,0.0012273,-2.925752794058326,-1.8073590475961936,0.00134342,0.0012017,america,Kucoin,Interval.INTERVAL_1_DAY
XCNUSDC,STRONG_SELL,1,16,9,0.00099,-5.862216516901995,-1.781816738759474,0.00107464,0.00097093,america,Kucoin,Interval.INTERVAL_1_DAY
AZEROUSDT,STRONG_SELL,0,16,10,0.9072,-1.4430820816711645,-1.761833086077516,0.94471957,0.90077043,america,Kucoin,Interval.INTERVAL_1_DAY
IOSTETH,STRONG_SELL,1,16,9,4.58e-06,-3.578947368421055,-1.7167381974248883,4.98e-06,4.53e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CSPRETH,STRONG_SELL,1,15,10,2.075e-05,0.0,-1.7053529133112306,2.198e-05,2.018e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,1,17,8,0.003092,-10.302193418873088,-1.6445589591882168,0.00344626,0.00300334,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOBTC,STRONG_SELL,1,14,11,2.42e-06,-8.679245283018872,-1.6260162601626007,2.87e-06,2.3e-06,america,Kucoin,Interval.INTERVAL_1_DAY
IOTABTC,STRONG_SELL,0,16,10,5.73e-06,-4.180602006688957,-1.546391752577307,6.06e-06,5.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ETCEUR,STRONG_SELL,0,16,10,16.19,-2.7686024863371443,-1.5146906746152382,17.12077931,16.08222069,america,BINANCE,Interval.INTERVAL_1_DAY
MNSTUSDT,STRONG_SELL,1,16,9,0.004235,-7.750886005362858,-1.3946774080886684,0.00504888,0.00393162,america,Kucoin,Interval.INTERVAL_1_DAY
IOTABUSD,STRONG_SELL,0,16,10,0.1686,-4.457878646432206,-1.2938352555470942,0.17830999,0.16669001,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,STRONG_SELL,0,16,10,0.02329,-2.7990452687675145,-1.2382325502501743,0.02525147,0.02271853,america,BINANCE,Interval.INTERVAL_1_DAY
LTCETH,STRONG_SELL,0,16,10,0.04446,-6.148418486861729,-1.217561322431564,0.05105799,0.04233601,america,BINANCE,Interval.INTERVAL_1_DAY
CSPRUSDT,STRONG_SELL,1,16,9,0.03834,-0.6667041476703162,-1.216118726167167,0.0403569,0.0375981,america,Kucoin,Interval.INTERVAL_1_DAY
SHAUSDT,STRONG_SELL,1,17,8,0.0004103,-3.5586686724332566,-1.1825341393511763,0.0004336,0.00039838,america,Kucoin,Interval.INTERVAL_1_DAY
ADAUSDC,STRONG_SELL,1,15,10,0.290254,-4.483544790084366,-1.1136106338623932,0.31647595,0.28263305,america,Kucoin,Interval.INTERVAL_1_DAY
ETCBTC,STRONG_SELL,1,16,9,0.000597,-3.4714699177001336,-1.1098227596488357,0.00064325,0.00058755,america,BINANCE,Interval.INTERVAL_1_DAY
EWTUSDT,STRONG_SELL,1,16,9,2.412,-5.854800936768143,-1.0948456144667205,2.68704839,2.29955161,america,Kucoin,Interval.INTERVAL_1_DAY
EWTBTC,STRONG_SELL,0,18,8,8.207e-05,-5.514621229564824,-1.0847294202723816,9.156e-05,7.843e-05,america,Kucoin,Interval.INTERVAL_1_DAY
KRLUSDT,STRONG_SELL,1,16,9,0.233,-3.174331872761755,-1.0808929041461113,0.24491785,0.23160215,america,Kucoin,Interval.INTERVAL_1_DAY
EOSEUR,STRONG_SELL,0,16,10,0.661,-2.4546209968745245,-1.0775217000897896,0.69031327,0.65488673,america,BINANCE,Interval.INTERVAL_1_DAY
ETCETH,STRONG_SELL,1,15,10,0.00951,-2.8236325568420426,-1.061173533083661,0.01006727,0.00942273,america,BINANCE,Interval.INTERVAL_1_DAY
ADAUSDT,STRONG_SELL,1,15,10,0.2907,-4.339338082845174,-1.0484035672952388,0.31626246,0.28305754,america,BINANCE,Interval.INTERVAL_1_DAY
ADAEUR,STRONG_SELL,1,15,10,0.2689,-3.021051140003962,-1.0414749935598024,0.2878783,0.2629217,america,BINANCE,Interval.INTERVAL_1_DAY
GALEUR,STRONG_SELL,1,16,9,1.093,-3.288600786643258,-1.032234697573358,1.19801616,1.05258384,america,BINANCE,Interval.INTERVAL_1_DAY
