Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_SELL,2,15,9,18.555,-27.465035589568586,-37.77060814096609,36.24961382,15.96888618,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_SELL,1,17,8,0.0006139,-33.297115227902424,-37.59339642780901,0.00117669,0.00066155,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_SELL,2,15,9,18.86,-26.529976227620722,-36.92518644861376,36.27510324,16.13989676,america,BINANCE,Interval.INTERVAL_1_DAY
WOMBATUSDT,STRONG_SELL,1,17,8,0.001465,-36.98653705535722,-25.92405319310312,0.00281914,0.00161856,america,Kucoin,Interval.INTERVAL_1_DAY
PLGRUSDT,STRONG_SELL,2,16,8,0.0003152,-24.569842295450727,-20.32154503399984,0.00050156,0.00032214,america,Kucoin,Interval.INTERVAL_1_DAY
VIDBTC,STRONG_SELL,2,16,8,5.1e-07,-23.88059701492537,-19.04761904761905,8e-07,4.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
VIDUSDT,STRONG_SELL,2,16,8,0.01561,-15.591188823213557,-18.233722696558587,0.02360329,0.01257671,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,0,16,10,0.0001267,-28.4342521464076,-17.588135813711474,0.00019888,0.00012648,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,2,17,7,0.00523,-28.685092184404255,-16.90498887829679,0.00867318,0.00514382,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,1,14,11,5e-08,-28.571428571428584,-16.666666666666657,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
STNDETH,STRONG_SELL,1,16,9,4.22e-06,-25.70422535211266,-16.10337972166998,6.44e-06,4.4e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,1,16,9,0.001779,-11.869612602794021,-15.981864550864273,0.00238662,0.00153758,america,Kucoin,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,0,16,10,2.2e-07,-18.518518518518505,-15.384615384615373,3.3e-07,2.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,1,17,8,0.0003965,-14.166341949170885,-15.294067380204666,0.00051595,0.00038047,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,0,17,9,0.0003251,-17.848027695651083,-15.14408018375444,0.00043777,0.0003312,america,Kucoin,Interval.INTERVAL_1_DAY
NHCTUSDT,STRONG_SELL,1,16,9,0.04149,-25.987805915731002,-14.416551496524278,0.06633437,0.04058163,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,1,14,11,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ENQUSDT,STRONG_SELL,0,16,10,0.00685,-8.727514990006668,-13.890634820867376,0.00943091,0.00604109,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,1,14,9,0.07,-38.335048059461215,-13.665515540207195,0.12958786,0.06276214,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCUSDT,STRONG_SELL,0,16,10,0.06711,-50.21144001780547,-13.11609119509069,0.18801255,0.02887845,america,Kucoin,Interval.INTERVAL_1_DAY
WSIENNAUSDT,STRONG_SELL,1,16,9,0.2338,-20.878078703163965,-12.757938729057045,0.31231784,0.24379216,america,Kucoin,Interval.INTERVAL_1_DAY
AUSDUSDT,STRONG_SELL,0,16,10,0.082,-10.817868662345248,-12.52400256027309,0.10307164,0.07957836,america,Kucoin,Interval.INTERVAL_1_DAY
