Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
SHXBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,1,16,9,3.918e-05,-61.512770137524555,-28.737722808293924,0.00010472,3.625e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,2,16,8,0.000143,-46.54805068590437,-26.2582508250825,0.00037701,0.00011292,america,BINANCE,Interval.INTERVAL_1_DAY
SKUBTC,STRONG_SELL,2,15,9,1.4e-07,-39.13043478260869,-22.222222222222214,2.6e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MYRIAUSDT,STRONG_SELL,0,13,9,0.002123,-30.661022872390802,-16.921029975737667,0.00360586,0.00212624,america,Kucoin,Interval.INTERVAL_1_DAY
UTKETH,STRONG_SELL,1,15,10,4.663e-05,-13.807763401109057,-16.403728935102194,6.813e-05,4.208e-05,america,Kucoin,Interval.INTERVAL_1_DAY
UTKBTC,STRONG_SELL,2,16,8,3.2e-06,-12.087912087912088,-15.789473684210535,4.6e-06,2.85e-06,america,BINANCE,Interval.INTERVAL_1_DAY
WESTUSDT,STRONG_SELL,2,16,8,0.01401,-21.178463548274394,-15.688752482397547,0.02063437,0.01434363,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLBTC,STRONG_SELL,1,17,8,1.32e-06,-7.042253521126753,-14.285714285714292,1.76e-06,1.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
UTKBUSD,STRONG_SELL,1,15,10,0.0883,-11.670559797580523,-14.004674717569145,0.12356814,0.07770186,america,BINANCE,Interval.INTERVAL_1_DAY
AUSDUSDT,STRONG_SELL,0,16,10,0.0951,-20.106410532243373,-13.811854268624245,0.13449644,0.09798356,america,Kucoin,Interval.INTERVAL_1_DAY
UTKUSDT,STRONG_SELL,1,15,10,0.0886,-11.394089985802054,-13.771289537712889,0.12351044,0.07788956,america,BINANCE,Interval.INTERVAL_1_DAY
OPETH,STRONG_SELL,0,18,8,0.000757,-19.414075390953528,-12.626962142197613,0.00099145,0.00079795,america,BINANCE,Interval.INTERVAL_1_DAY
OPBTC,STRONG_SELL,0,18,8,5.176e-05,-17.736808645899558,-12.271186440677965,6.641e-05,5.445e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRVLUSDT,STRONG_SELL,1,17,8,0.03662,-5.937762238301119,-11.90126783265572,0.04726559,0.02854241,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,0,12,5,0.01993,-20.855129941739364,-11.81025709102174,0.0267168,0.0207692,america,Kucoin,Interval.INTERVAL_1_DAY
NAVIUSDT,STRONG_SELL,1,15,8,0.04677,-14.306648810984143,-11.328087970423738,0.05730427,0.04807773,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,1,17,8,0.001252,-24.286405418480896,-11.136347505145864,0.00164678,0.00115222,america,Kucoin,Interval.INTERVAL_1_DAY
ALTUSDT,STRONG_SELL,0,14,10,0.04317,-20.833048323749367,-11.024547084647253,0.06270545,0.04080755,america,Kucoin,Interval.INTERVAL_1_DAY
OPBNB,STRONG_SELL,1,17,8,0.00461,-16.443123323424913,-10.81101996594954,0.00572752,0.00481558,america,BINANCE,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_SELL,0,17,9,0.14573,-8.006479000220494,-10.336553251707386,0.17331048,0.14815152,america,BINANCE,Interval.INTERVAL_1_DAY
SHXUSDT,STRONG_SELL,1,16,9,0.0004044,-15.746489437059878,-10.282861896838597,0.00051897,0.00041796,america,Kucoin,Interval.INTERVAL_1_DAY
OPEUR,STRONG_SELL,1,16,9,1.343,-15.932896373435923,-9.73855769877008,1.64866708,1.38523292,america,BINANCE,Interval.INTERVAL_1_DAY
PSLUSDT,STRONG_SELL,1,15,10,0.000262,-18.150577944392367,-9.686315063771104,0.00035239,0.00026021,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,1,14,11,1.9e-07,-24.0,-9.523809523809518,2.9e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,1,17,8,0.02485,-21.6063598220764,-9.34627170582226,0.03588968,0.02416432,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,0,15,11,2e-07,-9.090909090909108,-9.090909090909108,2.3e-07,2e-07,america,BINANCE,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,14,12,1e-07,-9.090909090909108,-9.090909090909108,1.2e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GALAAUD,STRONG_SELL,0,17,9,0.03627,-19.575735952972096,-8.832696561431746,0.04977642,0.03575358,america,BINANCE,Interval.INTERVAL_1_DAY
OLTETH,STRONG_SELL,1,16,9,2.83e-06,-23.097826086956516,-8.414239482200642,4.37e-06,2.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RADBTC,STRONG_SELL,0,16,10,6.47e-05,-25.50374208405296,-8.018197327267558,8.714e-05,6.357e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BNBAUD,STRONG_SELL,0,17,9,375.1,-16.47429949835943,-7.690414667158848,498.16371981,370.60628019,america,BINANCE,Interval.INTERVAL_1_DAY
MATICAUD,STRONG_SELL,0,16,10,1.0864,-15.97119631213792,-7.6849869141089755,1.35956018,1.10080982,america,BINANCE,Interval.INTERVAL_1_DAY
BUXBTC,STRONG_SELL,0,16,10,3.11e-06,-5.182926829268297,-7.1641791044776255,3.51e-06,3.11e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NEERUSDT,STRONG_SELL,1,17,8,0.1275,-9.872763669350519,-7.110593035115826,0.15383418,0.11755582,america,Kucoin,Interval.INTERVAL_1_DAY
GMTETH,STRONG_SELL,0,16,10,0.000138,-9.886378477210386,-7.108239095315028,0.00016354,0.00013827,america,BINANCE,Interval.INTERVAL_1_DAY
