Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0959,-12.531922655964976,-11.905199338600042,0.13814348,0.09010652,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,1,17,8,1.54e-06,-13.483146067415717,-7.784431137724553,1.86e-06,1.57e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.00169,-32.74086927451674,-20.917173607861486,0.00303112,0.00161988,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,13,9,0.06474,-12.923795408848605,-11.76350329149119,0.08347799,0.06338001,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,15,9,0.0002981,-16.794596254221688,-12.362193150080842,0.00042642,0.00029756,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.478,-19.42914979531885,-13.390106903424524,0.68355489,0.48334511,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,15,7,0.001525,-16.07829757259914,-11.900635470826103,0.00204252,0.00152418,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,14,8,6.9e-07,-14.81481481481481,-9.21052631578948,8.7e-07,7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,16,7,7.36e-06,-9.135802469135811,-8.457711442786064,9.06e-06,7.18e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,13,10,0.01735,-15.553982907347375,-1.9053542149601412,0.02117165,0.01594235,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.006679,-14.29345029494911,-6.588719038894567,0.00843379,0.00640661,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.0789,-14.140878019780672,-9.813591908384183,1.36360012,1.10587988,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,15,9,1.71e-06,-18.181818181818173,-10.000000000000014,2.21e-06,1.71e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,14,10,0.04093,-1.18379066511541,-6.151835461903559,0.05060188,0.03410012,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,STRONG_SELL,2,16,8,0.0001836,-22.256097560975604,-18.30196235482579,0.00027956,0.00018147,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,16,9,1.266e-05,-11.344537815126046,-7.7931536780772035,1.505e-05,1.288e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,17,6,0.00914,-23.599867261038526,-19.754170324846356,0.01361311,0.00979089,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,14,10,6.1e-07,-14.08450704225352,-8.955223880597018,8e-07,6.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,2,16,8,2.789e-05,-26.893840104849275,-17.63142350856468,4.549e-05,2.839e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,2,10,0.5,17.841150129625262,8.719286801478603,0.51555181,0.37364819,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,14,10,2.24e-06,-7.053941908713682,-1.754385964912288,2.56e-06,2.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
