Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SXPUPUSDT,STRONG_SELL,0,13,9,0.836,-64.48150498219331,-60.21359019997906,3.34281247,1.01149753,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
STXUPUSDT,STRONG_SELL,0,12,10,1.4279,-45.66252856194446,-35.2517333164045,3.24095024,1.57857976,america,Kucoin,Interval.INTERVAL_1_DAY
BNXBTC,STRONG_SELL,1,14,9,1.067e-05,-39.40942646223736,-31.25,2.161e-05,1.229e-05,america,BINANCE,Interval.INTERVAL_1_DAY
JAMUSDT,STRONG_SELL,1,16,9,0.000635,-43.35566398758285,-30.58592041976388,0.00135003,0.00072317,america,Kucoin,Interval.INTERVAL_1_DAY
XCNUSDC,STRONG_SELL,2,16,8,0.00099,-41.6042894303764,-29.48717948717949,0.00213073,0.00104727,america,Kucoin,Interval.INTERVAL_1_DAY
XCNUSDT,STRONG_SELL,2,17,7,0.00099,-41.844413245375456,-29.386590584878746,0.00215174,0.00104426,america,Kucoin,Interval.INTERVAL_1_DAY
FTGUSDT,STRONG_SELL,1,16,9,0.001328,-37.99405153777554,-28.571428571428584,0.00265348,0.00140922,america,Kucoin,Interval.INTERVAL_1_DAY
PEOPLEUSDT,STRONG_SELL,1,16,9,0.01159,-31.436346426881215,-26.59446450060169,0.02016436,0.01308964,america,BINANCE,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,17,9,3.6e-07,-40.98360655737705,-26.530612244897952,7.3e-07,3.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIGHUSDT,STRONG_SELL,1,16,9,1.246,-30.058939096267196,-26.437595938127288,2.44220649,1.29529351,america,BINANCE,Interval.INTERVAL_1_DAY
IDBTC,STRONG_SELL,1,13,8,1.028e-05,-37.62135922330098,-26.413743736578382,2.075e-05,1.074e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AMBBTC,STRONG_SELL,0,15,11,2.8e-07,-20.0,-26.315789473684205,4.6e-07,2.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
