Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
RNDRDOWNUSDT,STRONG_SELL,0,14,10,0.7304,-41.93235496188543,-34.422108296896184,1.36626898,0.83143102,america,Kucoin,Interval.INTERVAL_1_DAY
LITHETH,STRONG_SELL,1,15,10,1.4e-07,-17.647058823529406,-12.5,1.9e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,0,14,10,3.7869,-10.168944724094914,-12.351233873543592,4.70919982,3.84096018,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,1,16,9,1.87e-06,-5.076142131979694,-11.374407582938389,2.35e-06,1.76e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BTCDOWNUSDT,STRONG_SELL,0,16,10,0.007699,-13.992356613897286,-10.389217375110576,0.00944895,0.00791125,america,BINANCE,Interval.INTERVAL_1_DAY
MONIUSDT,STRONG_SELL,1,16,9,0.00676,-7.830708462804367,-8.549783549783555,0.00845247,0.00566553,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,14,12,1.1e-07,-15.384615384615373,-8.333333333333329,1.3e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,2,17,7,1.12e-06,-9.677419354838705,-8.1967213114754,1.31e-06,1.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PREBTC,STRONG_SELL,0,16,10,7.7e-07,-16.304347826086953,-7.228915662650593,9.5e-07,7.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,0,16,10,0.01012,-7.835192567072198,-6.959639606509143,0.01218895,0.00990505,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,0,16,10,8.3e-07,-16.161616161616166,-6.741573033707866,1.04e-06,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CASBTC,STRONG_SELL,0,14,12,1.4e-07,-6.666666666666657,-6.666666666666657,1.6e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTUSDT,STRONG_SELL,0,16,10,0.001858,-16.339092337687475,-6.13791361454912,0.00236678,0.00181892,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,0,15,11,1.6e-07,-5.882352941176464,-5.882352941176464,1.8e-07,1.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,0,17,9,0.002794,-7.244798703950224,-5.811758360302051,0.00315822,0.00271358,america,Kucoin,Interval.INTERVAL_1_DAY
PAXGBTC,STRONG_SELL,1,16,9,0.0664,-7.592963705188154,-5.417147415352616,0.07442581,0.06738219,america,BINANCE,Interval.INTERVAL_1_DAY
