Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_SELL,1,16,9,0.085,-1.315785654635647,-1.6203703703703667,0.09408858,0.08016142,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,12,4,10,1.67e-06,6.369426751592357,0.6024096385542208,1.76e-06,1.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.000628,-4.534606205250597,-5.250452625226316,0.00073833,0.00058297,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,13,10,0.04641,-4.479305187282108,-0.2514668901927877,0.04934389,0.04545411,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,15,8,0.0002724,-1.1575166007474706,-1.024634837584486,0.00028907,0.00026366,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,12,6,8,0.59,9.93106018259735,7.624954396205766,0.59982609,0.47227391,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,6,12,8,0.000856,-10.619191813720377,2.099236641221381,0.00102311,0.00074749,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,7,8,11,4.6e-07,0.0,2.2222222222222143,4.8e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,13,10,6.85e-06,-0.14577259475220217,-0.14577259475220217,7.32e-06,6.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,7,9,10,0.01918,-0.9314407347395388,1.107011070110687,0.01951236,0.01856764,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,15,8,0.005416,-10.094453943327636,-7.48522428342045,0.00674162,0.00534008,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,16,8,0.7082,-10.443609273282263,-2.8665477986558585,0.89120466,0.66454534,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,15,10,1.48e-06,-8.641975308641975,-3.267973856209153,1.7e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,5,12,9,0.02142,-7.576803589920601,2.3802695726986087,0.02498627,0.01863673,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,9,9,8,0.000175,1.4140009272137348,1.4198782961460523,0.00018029,0.00016462,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,14,10,1.266e-05,-0.4716981132075375,-0.6279434850863339,1.334e-05,1.198e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,11,5,10,0.007258,2.854065697361335,0.3650644394048328,0.00755109,0.00669981,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,12,4,10,6.5e-07,4.838709677419345,3.1746031746031917,6.7e-07,5.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,16,10,3.009e-05,-3.711999999999989,-0.1327580484566795,3.216e-05,2.907e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,4,12,10,0.54,1.5737670172033802,-1.3518450858604325,0.64909131,0.44530869,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,15,9,2.24e-06,-6.666666666666657,-3.030303030303017,2.53e-06,2.22e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,14,7,0.071864,-10.207454715451831,-1.0579300697760203,0.08683487,0.06681343,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,11,13,1.56e-06,1.9607843137255117,-1.8867924528301927,1.7e-06,1.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,14,8,0.1838,-8.411401235798294,-1.7217409902684153,0.20896149,0.17761851,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,7,10,9,1.85e-06,-0.5376344086021447,4.5197740112994325,1.9e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,6,11,9,0.057521,-0.8410265533529468,2.685632473231152,0.06131086,0.05344434,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,13,9,0.759,-0.5720278565476349,0.5031779661017026,0.81120719,0.70729281,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,14,8,2.016,0.18718853046728157,-1.7495979336224963,2.2465391,1.7353609,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,1,16,9,3.22e-06,-3.5928143712574894,-1.8292682926829116,3.49e-06,3.17e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,13,10,3.74e-05,-0.8220631132325735,-0.2134471718249813,3.895e-05,3.6e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,0,17,9,0.000817,-5.3960166743862885,-3.256364712847841,0.0009434,0.0007743,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,10,6,10,8.8e-05,14.404576183047311,-3.275445152780833,0.00010799,5.917e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,14,9,0.00886,-6.841473839382516,-1.6539016539016558,0.01014518,0.00852782,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,6,11,9,2.332e-05,-0.9766454352441656,1.1713665943600802,2.444e-05,2.204e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,15,1,10,215.11,8.36357285766691,5.873204152044778,220.07030273,180.93069727,america,Kucoin,Interval.INTERVAL_1_DAY
