Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NGCUSDT,STRONG_BUY,16,1,9,0.119176,29.313632759743,21.485438179797953,0.11939246,0.07066924,america,Kucoin,Interval.INTERVAL_1_DAY
COCOSBUSD,STRONG_BUY,15,1,10,1.7371,7.622790736470051,20.82829041637106,1.92830371,1.13678629,america,BINANCE,Interval.INTERVAL_1_DAY
UTKBUSD,STRONG_BUY,17,0,9,0.118,16.939742437244234,19.748325553074892,0.11235167,0.08481833,america,BINANCE,Interval.INTERVAL_1_DAY
WILDUSDT,STRONG_BUY,14,3,9,0.3501,13.374352331606218,19.48397665608684,0.35837612,0.22972388,america,Kucoin,Interval.INTERVAL_1_DAY
COCOSTRY,STRONG_BUY,15,1,10,36.14,6.715749470287918,19.03820816864294,39.54796897,24.68503103,america,BINANCE,Interval.INTERVAL_1_DAY
UTKUSDT,STRONG_BUY,17,0,9,0.117,16.006209604183837,18.769668054004683,0.11205847,0.08503153,america,BINANCE,Interval.INTERVAL_1_DAY
PELUSDT,STRONG_BUY,15,1,10,0.01017,16.637803493399716,16.168827460163342,0.0099166,0.0072188,america,Kucoin,Interval.INTERVAL_1_DAY
UNOUSDT,STRONG_BUY,15,1,10,0.06229,12.223456738298836,15.812959003439616,0.05973294,0.04684306,america,Kucoin,Interval.INTERVAL_1_DAY
ASRBUSD,STRONG_BUY,16,0,10,3.154,10.014301161533368,14.516011909084312,3.10318743,2.50391257,america,BINANCE,Interval.INTERVAL_1_DAY
ASRUSDT,STRONG_BUY,16,0,10,3.139,9.480904366121123,13.979665940450232,3.09881524,2.50788476,america,BINANCE,Interval.INTERVAL_1_DAY
SWFTCUSDC,STRONG_BUY,15,2,9,0.0012585,19.098316440961867,8.820655604458324,0.00139657,0.00071866,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDT,STRONG_BUY,16,1,9,0.0012537,18.714845747400716,8.376556016597505,0.00139887,0.00071502,america,Kucoin,Interval.INTERVAL_1_DAY
KONOUSDT,STRONG_BUY,16,1,9,0.02436,6.065224017067948,6.231738694343903,0.0248874,0.0213806,america,Kucoin,Interval.INTERVAL_1_DAY
OGVUSDT,STRONG_BUY,15,1,10,0.009538,17.05609684557261,5.851931592440081,0.01049358,0.00641652,america,Kucoin,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,16,1,9,4.294,22.336182336182333,5.849582172701929,4.54638992,2.70781008,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,1,9,0.0001724,26.198667740282545,5.231032167490682,0.00018562,0.00010423,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,16,1,9,0.05293,21.361978092477685,4.131418453669085,0.05693167,0.03432633,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,16,0,10,0.009655,9.36544255907208,4.075714947881309,0.00964698,0.00868132,america,Kucoin,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,17,0,9,0.06738,7.332303232075432,3.9141297307300817,0.06657995,0.06145305,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,0,10,0.07269,5.9899098888921145,3.6754952719181944,0.07192366,0.06757234,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,16,1,9,0.0002336,9.041684171217867,3.550689303603889,0.00023272,0.00020907,america,BINANCE,Interval.INTERVAL_1_DAY
