Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,10,7,9,0.0875,0.551597333946205,1.5434606011372836,0.08986887,0.08243113,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_BUY,16,0,10,4.85e-06,69.58041958041957,3.411513859275047,6.29e-06,7.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,12,10,0.000634,-1.568079490762301,-0.3927729772191668,0.00068248,0.00058542,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,15,7,0.0435,-4.940888529533893,-1.219429116424834,0.04742615,0.04260685,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,15,9,0.0002678,-3.19898789083679,-1.573066745074982,0.00028349,0.00026588,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,10,6,10,0.658,7.916029455040615,-5.159988469299506,0.76566294,0.53543706,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.0007819,-4.178921568627459,2.6223225535489263,0.0008754,0.00071691,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,1,11,7.1e-07,26.785714285714278,0.0,8.3e-07,4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,11,1,14,2e-08,100.0,100.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,16,9,6.64e-06,-3.4883720930232585,-2.4963289280469922,6.96e-06,6.63e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,2,10,0.02369,12.990685542009501,2.319353863430223,0.02563629,0.01826771,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,5,12,9,0.00507,-6.5506690750912355,4.5511723341513175,0.00570189,0.00436741,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,15,6,0.6139,-13.786162747934824,-6.330581790994685,0.7696675,0.5992325,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,9,7,10,1.54e-06,0.6535947712418277,2.666666666666657,1.56e-06,1.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,13,10,0.02126,0.06434052375163901,-2.8868993239539407,0.02302375,0.01936125,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,10,6,10,0.0001832,3.491130945655854,2.52966196552498,0.00019278,0.00016471,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,11,5,10,1.333e-05,2.3809523809523796,-0.8921933085501905,1.397e-05,1.248e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,14,8,0.007132,-1.1842099793972096,-1.0076895316880865,0.00752618,0.00695832,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,11,13,6.2e-07,-1.5873015873015959,-1.5873015873015959,6.7e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,16,10,2.848e-05,-4.107744107744111,-1.1111111111111143,3.046e-05,2.813e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,6,10,10,0.59,-0.7680669352017304,-9.964901571799174,0.74940934,0.48919066,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_BUY,16,0,10,2.95e-06,18.951612903225822,8.856088560885624,2.95e-06,2.11e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,9,7,10,0.074335,1.740726552105528,5.319905582585477,0.07525514,0.06732216,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,0,16,10,1.49e-06,-5.095541401273891,-5.095541401273891,1.68e-06,1.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,NEUTRAL,10,8,8,0.197,7.327703622991024,12.276302291120487,0.1957227,0.1613873,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,0,16,10,1.6e-06,-7.51445086705202,-5.882352941176478,1.85e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,13,4,9,0.083635,38.07876771695794,23.08007010862127,0.08145485,0.04284765,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,13,10,0.741,-1.97116020637651,0.365704997968308,0.78961417,0.71428583,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,15,9,1.896,-3.1895702365973904,-2.968270214943715,2.33110137,1.62579863,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.15e-06,-2.7777777777777857,-1.5625,3.29e-06,3.12e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,12,11,2.93e-05,-12.771658231616556,1.278949187694451,3.768e-05,2.518e-05,america,Kucoin,Interval.INTERVAL_1_DAY
