Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_SELL,1,15,10,0.0005906,-32.79701421207743,-32.17029780294243,0.00121999,0.00055537,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_SELL,0,12,10,4.0455,-67.13091168499113,-22.576829889113867,22.54841825,-4.18685825,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_SELL,1,14,9,0.01986,-34.81257795575395,-21.72165070355919,0.03522303,0.02049597,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,0,15,9,0.005413,-16.459603364457138,-21.428882469917113,0.00869444,0.00554406,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,0,14,12,1e-07,-23.07692307692308,-16.666666666666657,1.6e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,1,17,8,0.006057,-11.133868456998158,-15.204883033976841,0.00807209,0.00582451,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,1,14,11,6e-08,-25.000000000000014,-14.285714285714306,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ETNBTC,STRONG_SELL,0,14,12,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,2,13,11,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DAGETH,STRONG_SELL,1,17,8,1.594e-05,-10.700280112044823,-14.162627894453422,2.076e-05,1.633e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,0,14,10,0.000923,-20.479021280261918,-13.649546262512871,0.00120998,0.00093482,america,Kucoin,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,0,16,10,2.6e-07,-29.729729729729726,-13.333333333333329,4.2e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DAGBTC,STRONG_SELL,1,16,9,1e-06,-13.793103448275858,-13.043478260869563,1.3e-06,1.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,1,16,9,0.0002046,-11.53197561291995,-12.534199726402178,0.00028025,0.00017136,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,14,12,7e-08,-22.222222222222214,-12.5,1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,1,15,10,0.001768,-7.338983139678106,-12.096653905434295,0.00231143,0.00156467,america,Kucoin,Interval.INTERVAL_1_DAY
RFUELUSDT,STRONG_SELL,0,17,9,0.003825,-14.504123918728638,-11.552513527262633,0.00476532,0.00392238,america,Kucoin,Interval.INTERVAL_1_DAY
DAGUSDT,STRONG_SELL,0,16,10,0.0312,-4.10760601872299,-11.146298189605844,0.03923112,0.02858728,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,3,17,6,0.001794,-9.314704261804494,-11.073659165262214,0.00239403,0.00152937,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDOWNUSDT,STRONG_SELL,0,16,10,0.1812,-22.67205435898525,-11.006335641667903,0.30501001,0.15447999,america,BINANCE,Interval.INTERVAL_1_DAY
TARAETH,STRONG_SELL,1,13,12,4.2e-07,0.0,-10.63829787234043,5.4e-07,3.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,STRONG_SELL,1,12,9,0.7707,-21.541813413523897,-9.567727400732181,1.35171997,0.50430003,america,Kucoin,Interval.INTERVAL_1_DAY
GARIUSDT,STRONG_SELL,1,16,9,0.03588,-10.356027482823222,-9.141554824006064,0.04224624,0.03612476,america,Kucoin,Interval.INTERVAL_1_DAY
HOTCROSSUSDT,STRONG_SELL,0,17,9,0.002635,-6.836799994343039,-9.059534081104388,0.00352767,0.00214943,america,Kucoin,Interval.INTERVAL_1_DAY
ADADOWNUSDT,STRONG_SELL,1,16,9,0.00173,-18.05879873251645,-9.057456762865996,0.00249964,0.00159546,america,BINANCE,Interval.INTERVAL_1_DAY
TIMEETH,STRONG_SELL,0,16,10,0.0087499,-17.423235762659402,-8.954315354640002,0.01165161,0.00871879,america,Kucoin,Interval.INTERVAL_1_DAY
LAVAXUSDT,STRONG_SELL,1,16,9,0.01414,-8.285027303690072,-8.47896440129449,0.01706752,0.01328448,america,Kucoin,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,1,14,11,2.3e-07,-14.81481481481481,-8.0,3.3e-07,2.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,0,16,10,0.001327,-16.074805365646966,-7.98779642213286,0.00157724,0.00135356,america,Kucoin,Interval.INTERVAL_1_DAY
DEROBTC,STRONG_SELL,1,16,9,0.00014501,-20.2759909835615,-7.9652195988829675,0.00020415,0.00013922,america,Kucoin,Interval.INTERVAL_1_DAY
TIMEBTC,STRONG_SELL,0,17,9,0.0005504,-20.31849439015562,-7.62620837808808,0.00075987,0.00052681,america,Kucoin,Interval.INTERVAL_1_DAY
PBXUSDT,STRONG_SELL,1,15,10,0.0006676,-12.600641487202992,-7.1939945784388755,0.00083703,0.00064276,america,Kucoin,Interval.INTERVAL_1_DAY
MAKIUSDT,STRONG_SELL,1,16,9,0.002403,-7.420249653259361,-7.169898786989094,0.00297041,0.00226429,america,Kucoin,Interval.INTERVAL_1_DAY
TONEETH,STRONG_SELL,1,16,9,4.89e-06,-9.61182994454714,-6.857142857142861,5.75e-06,4.95e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETNUSDT,STRONG_SELL,1,15,10,0.00193,-4.817328178016254,-6.768689737792982,0.00232265,0.00174061,america,Kucoin,Interval.INTERVAL_1_DAY
STOREETH,STRONG_SELL,1,16,9,5.26e-06,-26.536312849162016,-6.2388591800356465,8.53e-06,4.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PSLUSDT,STRONG_SELL,1,15,10,0.000327,-0.4354048046767929,-6.223114425007182,0.00045505,0.00030085,america,Kucoin,Interval.INTERVAL_1_DAY
ENQUSDT,STRONG_SELL,1,15,10,0.00712,-5.256154357950777,-6.0686015831134625,0.00931143,0.00634857,america,Kucoin,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,0,16,10,0.2349,-6.339712918660297,-5.84415584415585,0.27529392,0.21596608,america,Kucoin,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,2,12,8,0.06218,-13.588085884381755,-5.7664620747139566,0.07415613,0.05948487,america,Kucoin,Interval.INTERVAL_1_DAY
DVPNUSDT,STRONG_SELL,0,16,10,0.0003129,-18.266593527153034,-5.761527572809683,0.00041824,0.00029892,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,1,14,9,0.006666,-32.337718626007046,-5.728953062465536,0.00826249,0.00589471,america,Kucoin,Interval.INTERVAL_1_DAY
UOSBTC,STRONG_SELL,0,16,10,5.87e-06,-10.24464831804282,-5.627009646302255,6.88e-06,5.92e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,1,15,10,1.238e-05,-16.68909825033647,-5.496183206106863,1.61e-05,1.169e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIPUNKSUSDT,STRONG_SELL,0,16,10,0.09078,-16.346962721136165,-5.305322011975051,0.11132872,0.08874028,america,Kucoin,Interval.INTERVAL_1_DAY
EPKUSDT,STRONG_SELL,1,15,10,0.00806,-10.054681397165496,-5.176470588235304,0.01079068,0.00727032,america,Kucoin,Interval.INTERVAL_1_DAY
ARRRBTC,STRONG_SELL,0,16,10,6.8e-06,-15.422885572139293,-5.160390516039044,9.29e-06,6.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,STRONG_SELL,1,15,10,0.02344,-0.8977128257554341,-5.120420967415512,0.0292197,0.0196723,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,0,16,10,2.05e-06,-14.225941422594147,-5.092592592592609,2.54e-06,2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NORDBTC,STRONG_SELL,1,15,10,3.77e-06,-14.123006833712992,-5.037783375314859,4.69e-06,3.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CQTUSDT,STRONG_SELL,1,16,9,0.1131,-4.2120688897314835,-5.00587938854359,0.12675919,0.11048081,america,Kucoin,Interval.INTERVAL_1_DAY
MNSTUSDT,STRONG_SELL,1,18,7,0.005107,-5.410686536534584,-4.989581783003416,0.00601985,0.00473465,america,Kucoin,Interval.INTERVAL_1_DAY
DFYNUSDT,STRONG_SELL,0,17,9,0.02676,-9.224531222385323,-4.860098837416004,0.03082015,0.02644885,america,Kucoin,Interval.INTERVAL_1_DAY
SUKUBTC,STRONG_SELL,0,15,11,1.62e-06,-13.829787234042556,-4.705882352941188,2e-06,1.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ERGBTC,STRONG_SELL,0,17,9,3.917e-05,-13.57016769638129,-4.509995124329592,4.763e-05,3.788e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BTCDOWNUSDT,STRONG_SELL,1,16,9,0.006268,-21.9067316197999,-4.468694750960182,0.00992002,0.00498868,america,BINANCE,Interval.INTERVAL_1_DAY
VLXBTC,STRONG_SELL,0,16,10,4.3e-07,-13.999999999999986,-4.444444444444443,5.4e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OGBTC,STRONG_SELL,1,16,9,0.0001404,-12.035586742685297,-4.222661845964936,0.00017442,0.00013257,america,BINANCE,Interval.INTERVAL_1_DAY
GHXUSDT,STRONG_SELL,2,16,8,0.005009,-5.304211873554948,-4.19997704930573,0.00580332,0.00470728,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_SELL,2,15,9,0.003469,-0.006629713221656175,-4.083833328725078,0.00397982,0.00311358,america,Kucoin,Interval.INTERVAL_1_DAY
BONDLYETH,STRONG_SELL,1,16,9,1.93e-06,-14.60176991150442,-3.9800995024875476,2.21e-06,1.9e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYUSDT,STRONG_SELL,0,16,10,0.002235,-6.2999157328101205,-3.9246872716330614,0.00270902,0.00209058,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,1,16,9,0.0005127,-11.049810024462587,-3.9239937036204253,0.00057377,0.00050321,america,Kucoin,Interval.INTERVAL_1_DAY
UOSUSDT,STRONG_SELL,1,16,9,0.18268,-0.5243869899751132,-3.895625641160521,0.20559091,0.16584409,america,Kucoin,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_SELL,2,15,9,8.06e-06,-3.4730538922155603,-3.818615751789949,8.8e-06,7.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,0,16,10,0.05987,-6.724207771165055,-3.800112476902058,0.06667092,0.05854608,america,Kucoin,Interval.INTERVAL_1_DAY
SOULETH,STRONG_SELL,0,16,10,5.62e-05,-9.529942047649712,-3.800068469702154,6.609e-05,5.427e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BOAUSDT,STRONG_SELL,1,16,9,0.01326,-5.727917688954747,-3.7106963909665325,0.01481387,0.01281613,america,Kucoin,Interval.INTERVAL_1_DAY
ARRRUSDT,STRONG_SELL,0,16,10,0.2107,-6.220792750756004,-3.706411955577906,0.25528175,0.19687825,america,Kucoin,Interval.INTERVAL_1_DAY
