Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0988,1.3160108933170136,-1.2296311106668014,0.10675347,0.09132653,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,6,11,9,1.57e-06,5.3691275167785335,-1.2578616352201237,1.81e-06,1.22e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.001569,-2.7278363298202066,-0.5640408137397799,0.00193153,0.00132787,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,15,9,0.05901,-10.275513927746005,-5.428145583922301,0.06849531,0.05958969,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,13,9,0.0003009,0.6792250811389522,0.0864821713677344,0.00032003,0.00028257,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,3,10,0.62,10.359558561765752,4.83598241460939,0.63751361,0.50888639,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,13,9,0.001456,-3.6036095681362355,0.27548209366392484,0.00152861,0.00135939,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,13,9,5.3e-07,-13.114754098360649,-5.357142857142861,6.8e-07,5.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,5,19,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,14,10,6.91e-06,-0.28860028860027853,-0.5755395683453344,7.1e-06,6.72e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,11,5,10,0.02361,16.088110925361406,2.509551927752682,0.02500941,0.01768559,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.006321,-14.028890971333439,-5.579206811561718,0.00847714,0.00597836,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,16,10,0.9951,-13.19682738460314,-11.01115155200631,1.22492894,0.99103106,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,15,9,1.69e-06,-8.64864864864866,-7.65027322404373,2.06e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
