Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
REAPUSDT,STRONG_SELL,0,16,10,0.010326,-52.97550819103255,-40.88686870999874,0.05882624,-0.01343784,america,Kucoin,Interval.INTERVAL_1_DAY
BASICUSDT,STRONG_SELL,1,17,8,0.000373,-51.918738801448875,-29.80805419646218,0.00094742,0.00034088,america,Kucoin,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_SELL,1,16,7,0.001255,-22.28284091823906,-20.66502307351918,0.00186632,0.00136808,america,Kucoin,Interval.INTERVAL_1_DAY
EULUSDT,STRONG_SELL,1,14,9,2.506,-27.272375427845432,-20.096929502917448,4.15529162,2.61400838,america,Kucoin,Interval.INTERVAL_1_DAY
INDIUSDT,STRONG_SELL,1,17,8,0.0444,-24.553950722175017,-18.561995597945696,0.06465098,0.04678902,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,1,14,9,0.003913,-20.28000806775283,-17.964737206230737,0.00549737,0.00419183,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,1,16,9,0.087143,-26.885298443534396,-17.3775235538009,0.1266254,0.0942368,america,Kucoin,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_SELL,1,14,9,0.009418,-9.308625117601238,-15.820521987844131,0.01264468,0.00889952,america,Kucoin,Interval.INTERVAL_1_DAY
GALBNB,STRONG_SELL,1,17,8,0.005036,-13.391920477410707,-14.863402758993786,0.00674695,0.00524825,america,BINANCE,Interval.INTERVAL_1_DAY
XDBUSDT,STRONG_SELL,0,16,10,0.00137432,-4.805707556971669,-14.602440782442272,0.00184951,0.00118124,america,Kucoin,Interval.INTERVAL_1_DAY
