Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,5,12,9,0.109,-0.4293413720654087,-9.355509355509355,0.13537432,0.09579568,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,14,8,1.71e-06,-6.557377049180332,-1.1560693641618514,1.89e-06,1.64e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.00215,-19.706311830808133,-9.20608108108108,0.00314075,0.00193825,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,11,10,0.07513,-1.4007446192668311,-1.7857142857142776,0.08149005,0.06871295,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,2,16,8,0.0003416,-5.84343991179712,-7.523213947318538,0.00040886,0.00033473,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.559,-7.963339509558523,-6.7400734067400805,0.65100436,0.56209564,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.001809,-2.0467836257309813,-2.258482818240765,0.00198861,0.00173049,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,13,10,7.8e-07,-8.235294117647058,-2.499999999999986,8.4e-07,7.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,2,24,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,15,8,8.15e-06,-0.12254901960784537,-3.550295857988175,8.94e-06,7.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,5,11,10,0.01886,-13.288671941988923,4.783599088838258,0.02424587,0.01526513,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,15,8,0.006642,-17.384977051382506,-10.456212251941324,0.008582,0.0066169,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,17,8,1.2094,-5.614926208845574,-1.8336187793731966,1.3431285,1.1756415,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,1.87e-06,-13.824884792626719,-6.96517412935323,2.32e-06,1.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,9,7,10,0.04397,6.334431824200195,-4.10451016313354,0.05063353,0.03285147,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,14,9,0.0002179,-10.17766602085824,-8.995990644837946,0.00027398,0.00020597,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,3,14,9,1.404e-05,-3.239145416953832,-0.5665722379603437,1.491e-05,1.365e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,14,8,0.01192,-3.6508409939805944,-1.5770786887953108,0.01282725,0.01113375,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,3,13,10,6.8e-07,-5.555555555555557,-5.555555555555557,7.6e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,15,8,3.364e-05,-15.071951527392073,-10.934604183214176,4.325e-05,3.474e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,17,0,9,0.475,16.966264466880077,7.417458163726806,0.48544082,0.35685918,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,15,11,2.23e-06,-9.716599190283418,-3.879310344827587,2.62e-06,2.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,14,3,9,0.125033,6.795463876914582,-0.9277058218532233,0.13114286,0.11667964,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,0,16,10,1.21e-06,-9.022556390977428,-12.949640287769782,1.49e-06,1.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,1,17,8,2.03e-06,-18.47389558232932,-15.416666666666657,2.76e-06,2.16e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,13,9,0.2679,-5.775182892515474,-3.56371490280776,0.30086584,0.26587416,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,14,2,10,2.11e-06,5.500000000000014,5.500000000000014,2.1e-06,1.86e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,14,10,0.086661,1.7337384322643175,-8.171926110300504,0.11122423,0.07693697,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,14,8,1.114,-12.673112326435543,-9.113159827037606,1.41770889,1.12189111,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,15,9,2.95,-3.236387597598508,-2.4793388429751957,3.16217764,2.89882236,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,0,15,11,4.5e-06,-1.0989010989010808,-4.255319148936167,4.91e-06,4.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,1,15,10,4.02e-05,-11.002878016382553,-3.573998560805947,4.788e-05,3.91e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,4,14,8,4.1e-06,-10.48034934497818,-7.657657657657651,5.02e-06,4.06e-06,america,Kucoin,Interval.INTERVAL_1_DAY
