Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OGNUSDT,STRONG_BUY,16,1,9,0.1242,48.03924875683384,41.68377823408625,0.11127671,0.05913329,america,BINANCE,Interval.INTERVAL_1_DAY
MTVETH,STRONG_BUY,15,1,10,7.1e-07,36.53846153846155,18.33333333333333,7.3e-07,3.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_BUY,16,0,10,0.004361,18.098828219147677,17.133571486127153,0.0043335,0.0031441,america,Kucoin,Interval.INTERVAL_1_DAY
MTVUSDT,STRONG_BUY,15,1,10,0.0013208,33.97711596202225,15.114434624971679,0.00138786,0.00064112,america,Kucoin,Interval.INTERVAL_1_DAY
MDTUSDT,STRONG_BUY,16,1,9,0.05291,4.718362823100961,7.75089605734766,0.05515269,0.04632531,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBUSD,STRONG_BUY,16,1,9,0.05248,3.8734833640124293,6.892618543262174,0.05507042,0.04639558,america,BINANCE,Interval.INTERVAL_1_DAY
PBXUSDT,STRONG_BUY,16,0,10,0.0019355,70.12393425331811,6.22592011240026,0.00246077,0.00025057,america,Kucoin,Interval.INTERVAL_1_DAY
OGVUSDT,STRONG_BUY,17,0,9,0.00929,7.374017568192315,5.510630565146286,0.00916816,0.00822114,america,Kucoin,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_BUY,16,0,10,0.003072,9.456281621891264,5.05796655381144,0.0030332,0.0027292,america,BINANCE,Interval.INTERVAL_1_DAY
MBLBUSD,STRONG_BUY,16,0,10,0.003065,9.192474447535943,4.951376523763869,0.00303046,0.00272954,america,BINANCE,Interval.INTERVAL_1_DAY
ELFETH,STRONG_BUY,16,0,10,0.0001561,6.0534003668727365,4.038922953878981,0.00015383,0.00014216,america,BINANCE,Interval.INTERVAL_1_DAY
FILBNB,STRONG_BUY,15,1,10,0.01877,5.331088664421998,3.3647227270223965,0.0192075,0.0171135,america,BINANCE,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,16,1,9,0.04547,9.74608997876038,3.2282964039229967,0.04723602,0.03766998,america,BINANCE,Interval.INTERVAL_1_DAY
ELFUSDT,STRONG_BUY,17,0,9,0.2925,4.651162790697654,2.7289010641660525,0.29333356,0.26791644,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBUSD,STRONG_BUY,17,0,9,0.2924,4.62287104622871,2.6721443870922457,0.29326652,0.26821348,america,BINANCE,Interval.INTERVAL_1_DAY
ENJTRY,STRONG_BUY,16,1,9,8.62,6.231770983950938,2.0964112282364056,8.85050277,7.49749723,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,15,1,10,1.0,0.010001000100004376,0.012001440172809907,1.00020871,0.99951129,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,15,1,10,0.9999,0.0026673378716850493,0.009001710324966439,1.00012382,0.99959618,america,BINANCE,Interval.INTERVAL_1_DAY
MTVBTC,STRONG_BUY,7,1,18,4e-08,33.33333333333334,0.0,5e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
