Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LINAUPUSDT,STRONG_BUY,11,1,5,12.7045,256.06449898269307,183.33530334016513,8.23321267,-1.42231267,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_BUY,14,1,9,0.1274,217.10734382276644,127.11876493029561,0.09682265,0.00126835,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_BUY,16,1,9,0.022656,97.39662292853782,72.24181972995987,0.01801422,0.00513558,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_BUY,16,1,9,8e-07,90.47619047619045,66.66666666666669,6.5e-07,2e-07,america,BINANCE,Interval.INTERVAL_1_DAY
LINABUSD,STRONG_BUY,16,1,9,0.0216,88.72326092825634,65.63019990644963,0.01758872,0.00545678,america,BINANCE,Interval.INTERVAL_1_DAY
EVERUSDT,STRONG_BUY,16,1,9,0.06843,52.90140641140198,49.92769817273563,0.05527583,0.03040817,america,Kucoin,Interval.INTERVAL_1_DAY
SPAUSDT,STRONG_BUY,15,1,10,0.009163,11.097235239271882,31.265668648377613,0.00882935,0.00578365,america,Kucoin,Interval.INTERVAL_1_DAY
SPAETH,STRONG_BUY,15,1,10,4.83e-06,8.295964125560545,28.457446808510667,4.8e-06,3.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
REIBUSD,STRONG_BUY,17,0,9,0.03143,28.355550183017954,27.831781022491555,0.02766121,0.02024379,america,BINANCE,Interval.INTERVAL_1_DAY
REIUSDT,STRONG_BUY,17,0,9,0.03097,26.654596923892313,26.299906202846543,0.02744579,0.02036921,america,BINANCE,Interval.INTERVAL_1_DAY
JOETRY,STRONG_BUY,10,0,7,9.31,20.03610108303249,18.719714358581996,8.69520143,6.66579857,america,BINANCE,Interval.INTERVAL_1_DAY
JOEBTC,STRONG_BUY,17,0,9,1.599e-05,19.06180193596427,16.122004357298465,1.524e-05,1.172e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,16,1,9,0.8634,23.668516982012065,14.69029369960549,0.84702913,0.55486087,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,16,1,9,0.8632,23.680025217428664,14.6835308497635,0.84664613,0.55487387,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,16,1,9,18.12,23.61006889965209,14.531319132798188,17.78240743,11.77359257,america,BINANCE,Interval.INTERVAL_1_DAY
FORUSDT,STRONG_BUY,16,0,10,0.0236,17.559153175591533,13.784291982064516,0.02251481,0.01711919,america,BINANCE,Interval.INTERVAL_1_DAY
FORBUSD,STRONG_BUY,16,0,10,0.02364,17.56906560940712,13.74681229851322,0.0225551,0.0171609,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBUSD,STRONG_BUY,16,0,10,0.387,13.967664988073153,13.065326633165839,0.36720539,0.30724461,america,BINANCE,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,1,9,0.002745,23.25833060174314,12.981560750740869,0.00272827,0.00179483,america,BINANCE,Interval.INTERVAL_1_DAY
FRAUSDT,STRONG_BUY,16,0,10,0.002735,20.221365556468896,12.556072266348409,0.00279572,0.00165758,america,Kucoin,Interval.INTERVAL_1_DAY
INJUSDT,STRONG_BUY,16,0,10,7.625,11.689427656162849,12.463126843657818,7.54212197,5.64237803,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIBUSD,STRONG_BUY,16,1,9,0.2009,7.719256272796841,12.303650287886398,0.20236744,0.15557256,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBNB,STRONG_BUY,16,0,10,0.00124,14.573997246528123,12.054943068859572,0.0011789,0.0009969,america,BINANCE,Interval.INTERVAL_1_DAY
BELBTC,STRONG_BUY,16,1,9,3.105e-05,22.29224103977944,11.891891891891902,3.09e-05,2.092e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIUSDT,STRONG_BUY,16,1,9,0.1995,7.018326204410812,11.633372502937718,0.20194124,0.15580876,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANUSDT,STRONG_BUY,16,0,10,0.3807,12.189466584911074,11.442873452182283,0.36476016,0.30906984,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIBNB,STRONG_BUY,17,0,9,0.000643,8.243691396057457,11.130314552367793,0.00064955,0.00050515,america,BINANCE,Interval.INTERVAL_1_DAY
ALPHABUSD,STRONG_BUY,17,2,7,0.1225,11.286069972865278,10.970196575776782,0.11918391,0.09331609,america,BINANCE,Interval.INTERVAL_1_DAY
ALPHAUSDT,STRONG_BUY,17,2,7,0.1224,11.252499545537148,10.949963741841913,0.11908793,0.09332207,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,1,9,0.02426,11.564184125970954,10.781314215260977,0.02417452,0.01834948,america,BINANCE,Interval.INTERVAL_1_DAY
