Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AKTUSDT,STRONG_BUY,16,1,9,1.2418,91.0598719449595,59.18267936573048,1.07699156,0.30269844,america,Kucoin,Interval.INTERVAL_1_DAY
TARAETH,STRONG_BUY,16,0,10,6.53e-06,268.9265536723164,57.729468599033794,6.71e-06,-1.96e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,STRONG_BUY,16,0,10,0.012,265.56499593308945,56.48513521619725,0.01244065,-0.00363623,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSUSDT,STRONG_BUY,16,0,10,0.003905,35.13840872360822,20.852933894528363,0.00373304,0.00236516,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSBTC,STRONG_BUY,15,0,11,1.3e-07,30.0,18.18181818181816,1.3e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
FRAUSDT,STRONG_BUY,16,0,10,0.003475,20.84560626241057,18.088829986067225,0.00333019,0.00246711,america,Kucoin,Interval.INTERVAL_1_DAY
SHIBBRL,STRONG_BUY,16,1,9,5.456e-05,32.07455821834907,15.642221280203472,5.322e-05,3.285e-05,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_BUY,17,1,8,0.00479,18.20360138488229,15.533043897732739,0.00458701,0.00345399,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBTRY,STRONG_BUY,16,1,9,0.00030148,30.37536758346309,15.487454510630158,0.00029259,0.00018952,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBBUSD,STRONG_BUY,16,1,9,1.107e-05,29.929577464788736,15.432742440041707,1.074e-05,6.97e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BLZUSDT,STRONG_BUY,16,2,8,0.0604,9.725075104452287,14.872575123621147,0.05753827,0.04867173,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBEUR,STRONG_BUY,16,1,9,1.017e-05,30.88803088803087,14.656144306651626,9.98e-06,6.29e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DVPNUSDT,STRONG_BUY,15,1,10,0.0004567,21.385285987667444,14.578890589327372,0.00044202,0.00033399,america,Kucoin,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,15,1,10,0.07349,9.522561215421746,14.507860826750175,0.08504364,0.04130536,america,Kucoin,Interval.INTERVAL_1_DAY
SHIBUSDC,STRONG_BUY,16,1,9,1.094e-05,28.554641598119872,14.19624217118998,1.072e-05,6.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SHIBUSDT,STRONG_BUY,16,1,9,1.092e-05,28.16901408450704,13.987473903966603,1.072e-05,6.99e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRUSDT,STRONG_BUY,16,1,9,0.0595,21.387274982164243,13.203957382039562,0.05926023,0.04419977,america,BINANCE,Interval.INTERVAL_1_DAY
HIGHBNB,STRONG_BUY,15,1,10,0.006048,22.26159696124948,12.650871703173891,0.00594288,0.00416952,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRBUSD,STRONG_BUY,16,1,9,0.059,20.522955231033293,12.48808388941849,0.05906606,0.04423394,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRBTC,STRONG_BUY,15,1,10,2e-06,20.481927710843365,11.731843575418992,2.01e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBDOGE,STRONG_BUY,16,1,9,0.0001423,24.236074733717473,11.415596617600983,0.00014281,8.95e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SOLGBP,STRONG_BUY,15,1,10,20.78,6.8050986842105345,8.285565398645133,20.81820186,17.32679814,america,BINANCE,Interval.INTERVAL_1_DAY
DOGEGBP,STRONG_BUY,16,0,10,0.06504,10.818937293417846,7.139327249365792,0.06453539,0.05700061,america,BINANCE,Interval.INTERVAL_1_DAY
SFPUSDT,STRONG_BUY,16,0,10,0.4626,6.484358814998984,6.607056437674302,0.45993321,0.39979679,america,BINANCE,Interval.INTERVAL_1_DAY
