Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0845,-11.195961297413334,-9.061558329746006,0.108559,0.081551,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,14,11,1.53e-06,-3.1645569620253156,0.0,1.68e-06,1.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,14,9,0.000652,-35.35145211347209,-16.741156940365215,0.00117473,0.00059927,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,15,9,0.04927,-5.770671403569466,-2.897122585731182,0.05461044,0.04727256,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002741,-4.948503658494289,-0.8070061158759358,0.0003021,0.0002637,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.54,-18.202474535710806,-9.81963927855712,0.76472675,0.51097325,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.00111,-9.25664020666595,-1.5521064301552059,0.00122747,0.00106233,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,10,12,4.9e-07,0.0,2.0833333333333286,5.1e-07,4.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,11,6,9,6.88e-06,1.4749262536873005,2.228826151560199,6.95e-06,6.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,15,9,0.02007,-13.190802463875983,-4.596663022294052,0.02560597,0.01879903,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,0,18,8,0.006202,-0.5064513593334112,-2.3998741049649794,0.00684309,0.00588151,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,0.8043,-12.168114531380851,-3.559994724157363,1.02630182,0.75138818,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,7,8,11,1.8e-06,4.651162790697654,-1.098901098901095,1.98e-06,1.47e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,15,8,0.02624,-17.6465751300817,-10.37333060081292,0.03439882,0.02641418,america,Kucoin,Interval.INTERVAL_1_DAY
