Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,2,12,8,0.00435,-74.15329768270945,-44.273635664873176,0.0258463,0.0004267,america,Kucoin,Interval.INTERVAL_1_DAY
XDEFIUSDT,STRONG_SELL,0,17,9,0.05753,-34.94779936874602,-29.596769259009974,0.12315224,0.05984076,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,1,16,9,0.0079,-42.8461048173499,-28.37065917127572,0.01590247,0.00859753,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,16,9,0.0079,-43.55933414303065,-28.057553956834525,0.01619587,0.00849313,america,Kucoin,Interval.INTERVAL_1_DAY
ODDZUSDT,STRONG_SELL,0,17,9,0.01289,-16.895917455532228,-26.972976035352104,0.02118341,0.01114159,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,1,14,9,0.00105,-5.017775244918468,-21.495327102803742,0.00162148,0.00081242,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,1,18,7,5.26e-05,-19.17639827904118,-20.254699818071558,8.476e-05,5.354e-05,america,Kucoin,Interval.INTERVAL_1_DAY
VSYSBTC,STRONG_SELL,0,16,10,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CHZGBP,STRONG_SELL,2,16,8,0.0535,-31.31339067916292,-19.330518697225585,0.09475991,0.05297009,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEGBP,STRONG_SELL,2,16,8,0.669,-24.817381250486534,-18.074944893460682,1.04520264,0.70109736,america,BINANCE,Interval.INTERVAL_1_DAY
SWEATUSDT,STRONG_SELL,2,16,8,0.00459,-26.751383983926786,-16.78752719361856,0.00748683,0.00460017,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERUSDT,STRONG_SELL,2,17,7,0.002012,-22.011574226608317,-16.735639794735974,0.00299853,0.00211747,america,Kucoin,Interval.INTERVAL_1_DAY
AXSBTC,STRONG_SELL,2,16,8,0.0001881,-23.648319532391625,-15.789944934413754,0.00029512,0.00018684,america,BINANCE,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,1,16,9,0.001526,-19.753053958972046,-15.7511179815602,0.00230075,0.00156185,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,1,15,10,0.0005501,-27.69358167168339,-15.47066597006669,0.00086769,0.00053673,america,Kucoin,Interval.INTERVAL_1_DAY
KAVABUSD,STRONG_SELL,2,16,8,0.782,-22.561478536264985,-15.221162185602779,1.22951089,0.77028911,america,BINANCE,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_SELL,2,16,8,0.783,-22.424042015931448,-15.066710055320527,1.22804711,0.77055289,america,BINANCE,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,2,16,8,2.03e-06,-23.970037453183508,-15.062761506276146,3.02e-06,2.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,0,16,10,0.003486,-9.811317825847368,-14.567199294186835,0.00465912,0.00308778,america,Kucoin,Interval.INTERVAL_1_DAY
BONDLYETH,STRONG_SELL,1,16,9,2.29e-06,-21.575342465753423,-14.232209737827702,3.38e-06,2.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
WESTUSDT,STRONG_SELL,1,16,9,0.0096,-34.51716298337078,-14.170764416629424,0.01681357,0.00871643,america,Kucoin,Interval.INTERVAL_1_DAY
RACEFIUSDT,STRONG_SELL,0,17,9,0.00924,-11.820870396720196,-14.0625,0.01287687,0.00914713,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_SELL,0,16,10,0.0006529,-19.946541111846784,-13.70149095907793,0.00106016,0.00060256,america,Kucoin,Interval.INTERVAL_1_DAY
KAVABTC,STRONG_SELL,2,16,8,3.025e-05,-19.590643274853804,-13.67009132420091,4.47e-05,2.996e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,15,10,0.03887,-0.449042177387156,-13.491498264043443,0.05234118,0.02998482,america,Kucoin,Interval.INTERVAL_1_DAY
FIDABTC,STRONG_SELL,2,16,8,8.9e-06,-24.126172208013642,-13.3398247322298,1.395e-05,8.62e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ALPACABUSD,STRONG_SELL,2,16,8,0.143,-25.194858239809903,-13.228155339805838,0.22477744,0.13882256,america,BINANCE,Interval.INTERVAL_1_DAY
ALPACAUSDT,STRONG_SELL,2,16,8,0.1431,-25.094221105527623,-13.109478413989919,0.2245965,0.1387435,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEETH,STRONG_SELL,2,16,8,0.000487,-19.10702124478847,-13.051240849848227,0.00067128,0.00050312,america,BINANCE,Interval.INTERVAL_1_DAY
OAXUSDT,STRONG_SELL,2,12,8,0.1575,-27.892318096240004,-12.906436629064359,0.26991897,0.14584103,america,BINANCE,Interval.INTERVAL_1_DAY
UPOUSDT,STRONG_SELL,0,17,9,0.0157064,-23.147270564529748,-12.799677545794836,0.02152065,0.01613402,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,0,16,10,0.00785,-19.74129090765956,-12.695323360952017,0.01122113,0.00803097,america,Kucoin,Interval.INTERVAL_1_DAY
ETNBTC,STRONG_SELL,1,14,11,7e-08,-12.5,-12.5,8e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PBXUSDT,STRONG_SELL,1,17,8,0.0007119,-24.54050157936021,-12.3621233011621,0.00117239,0.00066066,america,Kucoin,Interval.INTERVAL_1_DAY
API3BTC,STRONG_SELL,2,16,8,3.614e-05,-18.69516310461192,-12.196307094266274,5.09e-05,3.601e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VIDBTC,STRONG_SELL,2,15,9,5.9e-07,-19.17808219178083,-11.9402985074627,8.4e-07,5.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ALPACABTC,STRONG_SELL,2,16,8,5.51e-06,-22.612359550561806,-11.840000000000003,8.16e-06,5.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TFUELBUSD,STRONG_SELL,2,16,8,0.0323,-20.089064819396327,-11.652078774617067,0.04562593,0.03225407,america,BINANCE,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,1,15,10,3.8e-07,-30.909090909090907,-11.627906976744185,6.1e-07,3.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAETH,STRONG_SELL,2,16,8,0.0004502,-18.20048331122699,-11.47379805328876,0.00064713,0.0004379,america,BINANCE,Interval.INTERVAL_1_DAY
OAXBTC,STRONG_SELL,2,16,8,6.09e-06,-25.092250922509223,-11.353711790393021,9.78e-06,5.72e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ONSTONUSDT,STRONG_SELL,1,15,10,0.00247,-29.78306663217414,-11.310592459605033,0.00410045,0.00217555,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,2,14,8,0.0015602,-26.361546775662788,-11.305909907451621,0.00275271,0.00135778,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_SELL,1,14,11,8e-08,-46.666666666666664,-11.1111111111111,2.4e-07,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERBTC,STRONG_SELL,2,17,7,8e-08,-20.0,-11.1111111111111,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,2,14,8,0.0015792,-25.616798394769816,-10.880864103475716,0.00277,0.00137014,america,Kucoin,Interval.INTERVAL_1_DAY
TFUELBTC,STRONG_SELL,2,16,8,1.24e-06,-17.88079470198676,-10.79136690647482,1.65e-06,1.26e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DEXEBUSD,STRONG_SELL,2,16,8,1.91,-20.599728293933055,-10.756004111765264,2.74586288,1.87443712,america,BINANCE,Interval.INTERVAL_1_DAY
DVPNUSDT,STRONG_SELL,1,15,10,0.000385,-11.327099359712562,-10.73498724785533,0.0005558,0.00034932,america,Kucoin,Interval.INTERVAL_1_DAY
QUICKBTC,STRONG_SELL,2,16,8,0.001628,-19.927994215928805,-10.711347556628084,0.00232477,0.00160983,america,BINANCE,Interval.INTERVAL_1_DAY
FLOWBNB,STRONG_SELL,0,16,10,0.002034,-14.55468877994683,-10.656241764034107,0.00257833,0.00209937,america,BINANCE,Interval.INTERVAL_1_DAY
DASHBNB,STRONG_SELL,1,15,10,0.122,-11.673140229098138,-10.60306294423684,0.1523697,0.1222303,america,BINANCE,Interval.INTERVAL_1_DAY
FORTHBUSD,STRONG_SELL,2,16,8,2.201,-19.538409144645144,-10.44836845959803,3.16973469,2.14006531,america,BINANCE,Interval.INTERVAL_1_DAY
FEARUSDT,STRONG_SELL,1,16,9,0.06329,-32.50170398803054,-10.416283316112057,0.12221656,0.05106744,america,Kucoin,Interval.INTERVAL_1_DAY
NOIAUSDT,STRONG_SELL,1,15,10,0.031629,-21.34652638070679,-10.383439537367849,0.05372919,0.02704401,america,Kucoin,Interval.INTERVAL_1_DAY
DEXEUSDT,STRONG_SELL,2,16,8,1.922,-20.072082173451506,-10.241442114603288,2.74275236,1.87804764,america,BINANCE,Interval.INTERVAL_1_DAY
SNMBTC,STRONG_SELL,2,16,8,1.119e-05,-20.974576271186436,-10.120481927710841,1.593e-05,1.091e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EOSKCS,STRONG_SELL,1,16,9,0.10923,-8.621418192578005,-9.818199831574788,0.13258067,0.10873133,america,Kucoin,Interval.INTERVAL_1_DAY
AXSBNB,STRONG_SELL,1,16,9,0.02041,-9.666283084004604,-9.794042252276142,0.0248249,0.0206211,america,BINANCE,Interval.INTERVAL_1_DAY
APEBNB,STRONG_SELL,0,16,10,0.00938,-11.445357159378545,-9.790344296980194,0.01133002,0.00941798,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,16,10,0.001103,-12.399831629776116,-9.664209664209665,0.00155312,0.00103928,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_SELL,0,16,10,0.00354,-6.398730830248539,-9.624712790400821,0.00415325,0.00349175,america,BINANCE,Interval.INTERVAL_1_DAY
VXVUSDT,STRONG_SELL,0,16,10,0.3336,-11.25220662369793,-9.613092012571798,0.43971523,0.33622477,america,Kucoin,Interval.INTERVAL_1_DAY
SANDBNB,STRONG_SELL,1,16,9,0.001609,-7.310328935998626,-9.46941990659991,0.00197297,0.00156713,america,BINANCE,Interval.INTERVAL_1_DAY
TVKBTC,STRONG_SELL,2,16,8,9.8e-07,-17.64705882352942,-9.259259259259267,1.42e-06,9.2e-07,america,BINANCE,Interval.INTERVAL_1_DAY
BNCUSDT,STRONG_SELL,1,15,10,0.1572,-18.94121551978712,-9.159202542617734,0.22412676,0.15107324,america,Kucoin,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_SELL,1,15,10,0.000701,-5.732689644043404,-9.149818558838774,0.00083179,0.00066861,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMUSDT,STRONG_SELL,2,12,8,0.03955,-16.449551690053383,-9.149380929409872,0.05146983,0.03955517,america,BINANCE,Interval.INTERVAL_1_DAY
FORTHBTC,STRONG_SELL,2,16,8,8.49e-05,-16.666666666666657,-9.061696658097688,0.00011509,8.315e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EOSBNB,STRONG_SELL,1,15,10,0.00281,-4.137114629495059,-9.017322324753124,0.00336058,0.00262092,america,BINANCE,Interval.INTERVAL_1_DAY
LSSUSDT,STRONG_SELL,1,16,9,0.11674,-13.931614044703224,-8.932053982369922,0.14733425,0.11876375,america,Kucoin,Interval.INTERVAL_1_DAY
LSKBUSD,STRONG_SELL,2,16,8,0.69,-14.515796347240155,-8.6455712961737,0.88792689,0.68677311,america,BINANCE,Interval.INTERVAL_1_DAY
HAKAUSDT,STRONG_SELL,1,16,9,0.00742,-17.60133259300389,-8.609434659440808,0.01109568,0.00691332,america,Kucoin,Interval.INTERVAL_1_DAY
STXTRY,STRONG_SELL,0,13,9,12.199,-7.844904889192065,-8.603238108081797,14.88034069,11.42995931,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_SELL,1,17,8,0.0628,-6.006780383495354,-8.601368068694512,0.07379016,0.06154984,america,BINANCE,Interval.INTERVAL_1_DAY
SUKUUSDT,STRONG_SELL,1,16,9,0.04962,-14.382837779288906,-8.480578405695539,0.06487876,0.04911324,america,Kucoin,Interval.INTERVAL_1_DAY
TKOBTC,STRONG_SELL,2,16,8,8.81e-06,-15.935114503816777,-8.419958419958405,1.24e-05,8.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LSKUSDT,STRONG_SELL,2,16,8,0.692,-14.314016840019818,-8.417151932239292,0.88883404,0.68766596,america,BINANCE,Interval.INTERVAL_1_DAY
