Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,3,14,9,0.0833,-10.724495901525572,-1.209677419354847,0.1093742,0.0755558,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,13,3,10,1.61e-06,2.5477707006369457,5.22875816993465,1.65e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,16,9,0.000637,-28.319848762757843,-2.0150746039070953,0.00106124,0.00050616,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,15,10,0.05039,-2.385312428021521,-0.07535496152931387,0.05709981,0.04561819,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,6,10,10,0.0002761,-2.833010733767381,1.559626278231434,0.00029593,0.00026088,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,1,15,10,0.535,-16.458463460337285,-1.2550756736803095,0.71112241,0.48267759,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.001072,-8.124785738772701,-0.334696913350669,0.00119697,0.00102583,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,8,6,12,5e-07,2.040816326530617,2.040816326530617,5.2e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,NEUTRAL,2,3,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,9,7,10,6.83e-06,0.8862629246676477,0.8862629246676477,6.97e-06,6.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,7,11,8,0.02107,-6.176247940508546,4.29144186506953,0.02320304,0.01899396,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.005752,-7.285622179239198,-4.294437696544151,0.0069061,0.0056194,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,0.7914,-11.108947553863473,-3.1203711638041796,0.99291604,0.73233396,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,1.67e-06,-2.339181286549703,-6.179775280898866,1.96e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,1,16,9,0.02578,-13.533456313935943,-1.678108314263909,0.03401981,0.02340019,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0001722,-13.017123806637372,-1.4366664758743042,0.0002272,0.0001564,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,8,9,9,1.299e-05,-0.839694656488561,1.3260530421216714,1.364e-05,1.226e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,11,5,10,0.007321,9.66919480550608,12.715739557512592,0.00777176,0.00512104,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,4,5,17,6.2e-07,0.0,0.0,6.3e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,12,5,9,3.26e-05,2.871568318081401,-0.7005787389582849,3.403e-05,2.985e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,1,15,10,0.489,-17.240212584676684,-2.1021021021020942,0.6790393,0.4350607,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,10,5,11,2.44e-06,2.5210084033613356,-1.214574898785429,2.59e-06,2.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,1,15,10,0.085562,-6.457107497469067,-3.2303304070881325,0.09943527,0.08370863,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,12,12,1.51e-06,-3.8216560509554114,0.0,1.72e-06,1.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.2092,-12.67687940894102,-4.413780498949109,0.27995978,0.19465022,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,5,11,10,2.02e-06,-4.2654028436018905,-6.04651162790698,2.56e-06,1.74e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,3,13,10,0.059841,-14.081756217661848,-1.347708894878707,0.07616633,0.05456767,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,13,10,0.766,-12.233128700939048,1.1354634275151767,1.00120689,0.67039311,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,15,9,2.048,-11.366291942131724,-2.814027428462964,2.52175698,1.95724302,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.21e-06,-8.806818181818173,-3.6036036036036023,3.69e-06,3.17e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,14,10,3.871e-05,-4.866060457114756,0.859822824387706,5.084e-05,3.26e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,5,12,9,0.000836,-3.004988977839645,4.827586206896555,0.00097601,0.00070829,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,3,14,9,6.15e-05,-7.28177295341473,-3.149606299212593,6.909e-05,5.703e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,2,4,20,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,5,12,9,0.01015,-4.587328445196476,3.0980192991366238,0.01137022,0.00925878,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,1,15,10,2.38e-05,-13.705583756345192,-0.750625521267736,3.142e-05,2.13e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,4,12,10,189.57,-13.113291432587772,0.3461856063012192,252.1568554,166.4511446,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,3,14,9,0.010394,-19.28476078578157,-5.953673543250076,0.01615135,0.00920385,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,3,13,10,15.83,-7.63755178248438,0.9051504334523202,18.55424645,14.59375355,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,NEUTRAL,9,7,10,1.405,12.250332590545042,-11.679658033693741,1.90777125,0.91282875,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,17,0,9,0.07964,18.41440670947567,6.454933098073809,0.07891236,0.06807664,america,Kucoin,Interval.INTERVAL_1_DAY
