Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GMBBTC,STRONG_SELL,0,15,11,0.0,-100.0,-100.0,1e-08,0.0,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPBTC,STRONG_SELL,0,14,12,0.0,-100.0,-100.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,1,17,8,5.04e-05,-74.41754225673824,-67.88172317104258,0.00026903,9.231e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,0,17,9,0.001,-75.77126132390674,-65.78857338351008,0.00523156,0.00180244,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,1,17,8,3e-08,-70.0,-62.50000000000001,1.4e-07,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TAUMUSDT,STRONG_SELL,0,17,9,0.000139,-66.46643024293745,-62.139783188974235,0.00054065,0.00026054,america,Kucoin,Interval.INTERVAL_1_DAY
PLAYBTC,STRONG_SELL,0,16,10,4e-08,-63.63636363636363,-60.0,1.4e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
UBXUSDT,STRONG_SELL,1,17,8,1.275e-05,-57.114026236125135,-48.650825614176405,3.662e-05,1.771e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,1,16,9,0.000809,-51.973024155965966,-47.980967078189295,0.00218865,0.00112125,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,0,16,10,4e-08,-33.33333333333333,-42.85714285714286,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,2,16,8,0.001943,-73.08144697959426,-40.47728456330607,0.01208203,-6.543e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LAVAXUSDT,STRONG_SELL,0,17,9,0.00818,-42.82387166265805,-38.85483629840035,0.01672327,0.01107673,america,Kucoin,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,0,17,9,0.001267,-32.958351632652,-34.85526248136152,0.00235594,0.00143706,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,1,17,8,0.018,-35.3920072016376,-29.38961242742822,0.03223257,0.02144543,america,Kucoin,Interval.INTERVAL_1_DAY
EFXUSDT,STRONG_SELL,0,17,9,0.003167,-28.349551025210005,-26.531653791727564,0.00501811,0.00377789,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTBTC,STRONG_SELL,1,16,9,1.5e-07,-37.5,-25.0,2.8e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTUSDT,STRONG_SELL,1,17,8,0.004461,-37.732056614834875,-24.758386884582308,0.00856973,0.00473857,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,1,16,9,0.01304,-32.95974500025706,-24.44521698823803,0.02176933,0.01433767,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTETH,STRONG_SELL,2,17,7,2.4e-06,-36.50793650793651,-23.80952380952381,4.53e-06,2.51e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SLCLUSDT,STRONG_SELL,2,16,8,0.003177,-36.430758148748424,-21.925685638454738,0.00587797,0.00318283,america,Kucoin,Interval.INTERVAL_1_DAY
STEPWATCHUSDT,STRONG_SELL,0,16,10,0.0006171,-29.661586860132445,-21.898928024502297,0.00100036,0.00068826,america,Kucoin,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_SELL,2,16,8,0.005268,-46.272474434040475,-21.77244513082475,0.01414789,0.00377991,america,Kucoin,Interval.INTERVAL_1_DAY
EFXBTC,STRONG_SELL,0,19,7,1.1e-07,-26.666666666666657,-21.42857142857143,1.7e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,0,16,10,0.01384,-27.668025504337834,-21.12611842480196,0.02288336,0.01494864,america,Kucoin,Interval.INTERVAL_1_DAY
SIMPUSDT,STRONG_SELL,1,14,9,0.00141,-54.39844760672704,-19.840818646958496,0.00418737,0.00083063,america,Kucoin,Interval.INTERVAL_1_DAY
AOAUSDT,STRONG_SELL,0,18,8,0.0001077,-18.19217622483859,-17.88655077767612,0.00014276,0.00011934,america,Kucoin,Interval.INTERVAL_1_DAY
VIDUSDT,STRONG_SELL,1,16,9,0.01202,-22.60141661300709,-17.806345733041567,0.01731957,0.01299143,america,Kucoin,Interval.INTERVAL_1_DAY
VIDBTC,STRONG_SELL,1,15,10,4.1e-07,-19.607843137254903,-16.326530612244895,5.7e-07,4.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,16,9,0.001399,-24.300223473965005,-15.639038803630115,0.0020744,0.00145787,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,0,16,10,6e-08,-33.33333333333334,-14.285714285714306,1.1e-07,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
COVETH,STRONG_SELL,0,16,10,6.52e-05,-14.670854600183219,-14.09749670619236,8.368e-05,6.95e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,0,17,9,0.0001435,-18.908227848101276,-13.932705571882693,0.00019356,0.00015035,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEUSDT,STRONG_SELL,1,16,9,0.03763,-26.600916327970452,-13.322891233242743,0.06186633,0.03644067,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,0,17,9,1.27e-06,-24.852071005917168,-13.013698630137,2e-06,1.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SDAOUSDT,STRONG_SELL,0,18,8,0.3985,-16.600974674049496,-12.981766568402662,0.54587924,0.40832076,america,Kucoin,Interval.INTERVAL_1_DAY
SDAOETH,STRONG_SELL,0,16,10,0.0002139,-15.028006197115957,-12.105522682445752,0.00028084,0.00022257,america,Kucoin,Interval.INTERVAL_1_DAY
COVUSDT,STRONG_SELL,0,17,9,0.1263,-12.376855834605237,-11.703020134228197,0.15748152,0.13163848,america,Kucoin,Interval.INTERVAL_1_DAY
XDBUSDT,STRONG_SELL,1,16,9,0.0002944,-31.042559670203545,-11.389357091259328,0.00049498,0.00026348,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,0,18,8,0.002908,-18.719411470401624,-11.067616746689495,0.00407058,0.00283672,america,Kucoin,Interval.INTERVAL_1_DAY
GMMUSDT,STRONG_SELL,0,16,10,0.0006628,-8.186729463914673,-10.697925087577488,0.00080785,0.00064929,america,Kucoin,Interval.INTERVAL_1_DAY
MXCUSDT,STRONG_SELL,0,17,9,0.00847,-24.786859101012055,-10.691691269506535,0.01291664,0.00820636,america,Kucoin,Interval.INTERVAL_1_DAY
GALABRL,STRONG_SELL,0,17,9,0.1108,-8.781561229924222,-10.623537952730501,0.13327497,0.11124503,america,BINANCE,Interval.INTERVAL_1_DAY
COVBTC,STRONG_SELL,0,16,10,4.33e-06,-9.4142259414226,-10.165975103734425,5.17e-06,4.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
EQZUSDT,STRONG_SELL,1,16,9,0.01759,-16.610054106279264,-9.979529170931414,0.02377095,0.01766005,america,Kucoin,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_SELL,1,16,9,0.6189,-10.93768030748646,-9.854928920997423,0.7743792,0.6331308,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_SELL,1,16,9,0.6191,-10.90291569524797,-9.845495187196931,0.77375343,0.63348657,america,BINANCE,Interval.INTERVAL_1_DAY
NWCBTC,STRONG_SELL,1,15,10,1.85e-06,-17.410714285714292,-9.75609756097559,2.4e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
1INCHBUSD,STRONG_SELL,1,15,10,0.3004,-8.635616178710194,-9.675867460460637,0.40252439,0.26500561,america,BINANCE,Interval.INTERVAL_1_DAY
GALAUSDT,STRONG_SELL,0,16,10,0.02328,-7.1498966803296184,-9.669408660561857,0.02761541,0.02290459,america,BINANCE,Interval.INTERVAL_1_DAY
GALABUSD,STRONG_SELL,0,16,10,0.02329,-7.123570315113895,-9.63060686015831,0.02761789,0.02291311,america,BINANCE,Interval.INTERVAL_1_DAY
KICKSUSDT,STRONG_SELL,2,17,7,0.001266,-22.956615933253417,-9.629523877507324,0.00187502,0.00122018,america,Kucoin,Interval.INTERVAL_1_DAY
1INCHUSDT,STRONG_SELL,1,15,10,0.3006,-8.554392796300817,-9.618449141585742,0.40218121,0.26545879,america,BINANCE,Interval.INTERVAL_1_DAY
GALATRY,STRONG_SELL,1,16,9,0.6344,-5.345455739623134,-9.592281711818273,0.74969745,0.60368255,america,BINANCE,Interval.INTERVAL_1_DAY
