Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,STRONG_SELL,1,14,11,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,1,16,9,0.003899,-4.54693455871012,-19.51531665428122,0.00653134,0.00193426,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,1,12,9,7.2283,-43.77607190888182,-18.93761999605246,21.39867702,4.16329298,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,1,15,10,1.3e-07,-13.333333333333329,-18.75,2.3e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_SELL,0,14,10,0.02432,-23.203233548061135,-16.772184387940186,0.03637947,0.02392453,america,Kucoin,Interval.INTERVAL_1_DAY
VIDUSDT,STRONG_SELL,1,16,9,0.01643,-11.977443081335949,-15.592088363729772,0.02358119,0.01269881,america,Kucoin,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,1,13,8,0.0576,-24.864668353820107,-15.504114773577427,0.08140537,0.05856863,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERBTC,STRONG_SELL,0,14,12,6e-08,-25.000000000000014,-14.285714285714306,9e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,STRONG_SELL,2,18,6,0.02942,-20.487195654741456,-13.893522990019619,0.04042418,0.03051182,america,Kucoin,Interval.INTERVAL_1_DAY
APLUSDT,STRONG_SELL,1,16,9,0.000175,-14.642473904984882,-13.503361012257812,0.00022788,0.00017696,america,Kucoin,Interval.INTERVAL_1_DAY
FLMBTC,STRONG_SELL,1,15,10,2.14e-06,-15.748031496062993,-13.360323886639677,2.85e-06,1.86e-06,america,BINANCE,Interval.INTERVAL_1_DAY
STNDUSDT,STRONG_SELL,0,16,10,0.00832,-19.93070926763545,-13.29720716965403,0.01096695,0.00868505,america,Kucoin,Interval.INTERVAL_1_DAY
NDAUUSDT,STRONG_SELL,1,17,8,6.492,-13.748588345585162,-12.756007095629741,8.24937299,6.88702701,america,Kucoin,Interval.INTERVAL_1_DAY
