Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
BLZUSDT,STRONG_BUY,16,1,9,0.1055,82.0430335927202,67.46031746031744,0.0876808,0.0282092,america,BINANCE,Interval.INTERVAL_1_DAY
BLZBTC,STRONG_BUY,16,1,9,3.54e-06,80.61224489795919,65.42056074766356,2.97e-06,9.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
HTRUSDT,STRONG_BUY,16,3,7,0.06651,33.62218172415808,32.88711288711289,0.05814106,0.04061694,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,STRONG_BUY,16,1,9,1.4161,40.28153387421122,28.018297368397242,1.32127871,0.72034129,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEEUR,STRONG_BUY,17,2,7,1.306,41.46957883563974,27.364930758728306,1.22428324,0.65561676,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_BUY,16,2,8,0.00581,39.06175203446625,26.85589519650655,0.00548284,0.00296316,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRUSDT,STRONG_BUY,16,1,9,0.0607,21.39999999999999,11.662987490802053,0.05965,0.04689,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_BUY,13,1,10,3.7485,14.385600275841256,11.13581784221293,3.75739473,2.73423527,america,Kucoin,Interval.INTERVAL_1_DAY
HBARBTC,STRONG_BUY,16,1,9,2.17e-06,16.66666666666667,10.152284263959373,2.11e-06,1.66e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TLMTRY,STRONG_BUY,16,1,9,0.359,16.83535652683308,9.89683778736952,0.35448935,0.26397065,america,BINANCE,Interval.INTERVAL_1_DAY
HBARUSDT,STRONG_BUY,17,0,9,0.0635,16.00292290829377,9.482758620689651,0.06217883,0.04850117,america,BINANCE,Interval.INTERVAL_1_DAY
HBARBNB,STRONG_BUY,16,0,10,0.0002601,14.900384326545037,8.742004264392307,0.00025555,0.00020176,america,BINANCE,Interval.INTERVAL_1_DAY
HBARBUSD,STRONG_BUY,17,0,9,0.0629,14.941835593703814,8.691895628132016,0.06190241,0.04868759,america,BINANCE,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_BUY,16,0,10,0.003597,13.105026994902886,6.945352916691448,0.00357876,0.00301854,america,BINANCE,Interval.INTERVAL_1_DAY
MBLBUSD,STRONG_BUY,16,0,10,0.003592,13.063705354472987,6.920672719154638,0.0035787,0.0030135,america,BINANCE,Interval.INTERVAL_1_DAY
ONTTRY,STRONG_BUY,17,0,9,5.519,4.212692837855698,5.548012010174233,5.47263237,4.97576763,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,17,0,9,0.07347,9.740250041076038,5.297102072405195,0.08423675,0.04153025,america,Kucoin,Interval.INTERVAL_1_DAY
CTSIBNB,STRONG_BUY,16,1,9,0.000644,4.993723201330354,4.903078677309011,0.00063992,0.00057548,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,0,10,0.01871,6.573251310093426,4.806184181044145,0.01888393,0.01660207,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBUSD,STRONG_BUY,16,0,10,4.507,6.239539872239106,4.44959443800694,4.58635427,3.99224573,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.0001536,6.674074588513079,4.418762746431,0.0001558,0.00013703,america,BINANCE,Interval.INTERVAL_1_DAY
ANTUSDT,STRONG_BUY,16,0,10,4.506,6.158413042453944,4.349034319855491,4.5868846,3.9976154,america,BINANCE,Interval.INTERVAL_1_DAY
ARKBUSD,STRONG_BUY,15,1,10,0.3008,5.814894290639174,4.332142485519057,0.30707959,0.26451041,america,BINANCE,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_BUY,14,1,11,2.9e-07,38.0952380952381,3.571428571428555,3.5e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,16,1,9,18.56,1.5687705402350787,3.4444320588563215,18.66690468,17.20609532,america,BINANCE,Interval.INTERVAL_1_DAY
MAGICTRY,STRONG_BUY,14,1,9,21.34,4.067102311518596,3.341404358353529,21.36264229,19.32435771,america,BINANCE,Interval.INTERVAL_1_DAY
BTCNGN,STRONG_BUY,16,2,8,27472703.0,6.682604497028137,2.7433907588319926,27785284.83141018,24345544.06858982,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBIDR,STRONG_BUY,15,1,10,375334.0,1.582711771836614,2.513189217889476,389809.11336534,339376.58663466,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBUSD,STRONG_BUY,16,1,9,1258.0,7.209817623998632,1.9696846883358887,1328.40946522,1156.19053478,america,BINANCE,Interval.INTERVAL_1_DAY
DENTTRY,STRONG_BUY,16,1,9,0.02149,3.3040470285785375,1.3488021128088974,0.02184791,0.01964209,america,BINANCE,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,16,1,9,1.535,1.6264650356993826,1.1198945981554687,1.55229986,1.48130014,america,Kucoin,Interval.INTERVAL_1_DAY
ETHBIDR,STRONG_BUY,16,1,9,28396345.0,0.8464863952778217,0.9991477882520599,28479684.17246974,27693791.92753027,america,BINANCE,Interval.INTERVAL_1_DAY
ETHZAR,STRONG_BUY,16,0,10,35638.0,2.0287608993671853,0.9975627727710759,35998.18237553,33798.41762447,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBIDR,STRONG_BUY,16,0,10,452000000.0,1.4008297904491513,0.9401219719387939,453796804.72893333,436250383.97106665,america,BINANCE,Interval.INTERVAL_1_DAY
BTCZAR,STRONG_BUY,16,0,10,567130.0,2.5553947956839806,0.8937457014350798,576961.08097391,528893.81902609,america,BINANCE,Interval.INTERVAL_1_DAY
USDTZAR,STRONG_BUY,16,0,10,19.3,2.918695989384858,0.8781099728204111,19.55193937,18.15006063,america,BINANCE,Interval.INTERVAL_1_DAY
BETABNB,STRONG_BUY,17,0,9,0.0003425,1.3103795072026543,0.8687969371226529,0.00035094,0.00031879,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,16,0,10,19.31,2.9409151671152074,0.8460413620221345,19.57913369,18.14286631,america,BINANCE,Interval.INTERVAL_1_DAY
USDTBIDR,STRONG_BUY,16,0,10,15353.0,1.5965519067085978,0.759320877058272,15346.3189028,14988.6810972,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDBIDR,STRONG_BUY,16,0,10,15370.0,1.6711464298011265,0.7479073669858849,15373.93913868,14979.66086132,america,BINANCE,Interval.INTERVAL_1_DAY
LINKBRL,STRONG_BUY,16,1,9,36.73,1.0945255466750865,0.6411661551950658,38.29709376,34.63890624,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBRL,STRONG_BUY,16,0,10,145300.0,1.5903705659648466,0.5498060627450201,147214.00821915,138265.39178085,america,BINANCE,Interval.INTERVAL_1_DAY
USDTIDRT,STRONG_BUY,17,0,9,15275.0,1.186861716831629,0.4280107035549179,15306.49901945,14987.80098055,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUAH,STRONG_BUY,17,0,9,38.87,0.5926347661809928,0.2656898908865628,38.87979573,38.53120427,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUAH,STRONG_BUY,16,1,9,38.79,0.43411843755636426,0.21960986952589678,38.81577124,38.53622876,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUAH,STRONG_BUY,15,1,10,1139118.0,0.06209531864192286,0.1779183074341404,1149402.00317271,1118150.99682729,america,BINANCE,Interval.INTERVAL_1_DAY
UMATRY,STRONG_BUY,16,1,9,44.3,1.3343499732112463,0.09037505648441879,45.40323428,42.34676572,america,BINANCE,Interval.INTERVAL_1_DAY
ETHEUR,STRONG_BUY,15,1,10,1707.63,0.4208632108323229,0.08445723187759313,1726.76140438,1676.74859562,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,17,0,9,1.0013,0.08729575352086272,0.03396739130434412,1.00161495,0.99973505,america,BINANCE,Interval.INTERVAL_1_DAY
