Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
VEEDUSDT,STRONG_BUY,16,0,10,0.002677,29.043142926006283,20.395772430852247,0.00253529,0.00154921,america,Kucoin,Interval.INTERVAL_1_DAY
ARPABTC,STRONG_BUY,16,0,10,1.72e-06,19.444444444444443,18.620689655172413,1.6e-06,1.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAETH,STRONG_BUY,14,0,10,2.594e-05,20.315398886827452,18.01637852593265,2.414e-05,1.901e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,0,10,0.0001515,19.347723333858497,17.105975110149203,0.0001416,0.00010782,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,0,10,1.0058,16.821724334181212,16.646951035650503,0.9386154,0.7547446,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,17,0,9,0.04706,13.551719719802804,14.079317366430715,0.04453754,0.03641046,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_BUY,17,0,9,0.04686,13.057324840764338,13.613771366226217,0.04445815,0.03649585,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,16,0,10,3.636,7.773781871491309,11.97339246119735,3.52964929,2.99105071,america,BINANCE,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_BUY,16,0,10,0.0032,13.692887088751519,9.551523450873006,0.0031648,0.0025069,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_BUY,14,1,11,3e-07,30.434782608695656,7.142857142857139,3.4e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OLTETH,STRONG_BUY,15,1,10,4.45e-06,30.882352941176464,6.97115384615384,5.19e-06,2.43e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFBTC,STRONG_BUY,16,0,10,1.094e-05,5.192307692307693,5.700483091787461,1.085e-05,9.72e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ELFETH,STRONG_BUY,17,0,9,0.0001654,5.998461932837728,5.6531459597572535,0.00016334,0.00014855,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,16,1,9,19.64,4.24812892934267,3.2868787799106087,19.38616692,18.49483308,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTRY,STRONG_BUY,17,0,9,21.43,3.0519668039387113,2.511360918440559,21.5244825,20.3245175,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDTRY,STRONG_BUY,17,0,9,21.42,3.0336069944576707,2.497846683893215,21.51520009,20.32179991,america,BINANCE,Interval.INTERVAL_1_DAY
ELFUSDT,STRONG_BUY,15,2,9,0.2993,-0.10013351134846005,1.9622538665939828,0.30738944,0.27708056,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBUSD,STRONG_BUY,15,2,9,0.2987,-0.24934990928434786,1.7335921801028746,0.30748692,0.27652308,america,BINANCE,Interval.INTERVAL_1_DAY
USDTEUR,STRONG_BUY,13,2,9,0.9256,1.3242064481582219,1.2924194836888176,0.92342943,0.90303057,america,Kucoin,Interval.INTERVAL_1_DAY
PKFUSDT,STRONG_BUY,16,1,9,0.1568,0.30877574482623515,0.39119272163851804,0.16733337,0.14180763,america,Kucoin,Interval.INTERVAL_1_DAY
PLUUSDT,STRONG_BUY,17,0,9,9.41,7.250319088790079,0.3722626958645918,10.16836616,7.80563384,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,16,1,9,0.9998,0.011670695759221417,0.009002610757107732,1.00010719,0.99928281,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,16,1,9,1.0002,0.027001890132311246,0.002999490086679657,1.00111284,0.99860716,america,Kucoin,Interval.INTERVAL_1_DAY
