Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GMBBTC,STRONG_BUY,14,0,12,2e-08,100.0,100.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIETH,STRONG_BUY,16,0,8,0.0003332,45.1345936057148,47.91139521463134,0.00028034,0.00017549,america,BINANCE,Interval.INTERVAL_1_DAY
HIFIUSDT,STRONG_BUY,15,0,9,0.6484,49.774782292398214,42.60265235655061,0.53870973,0.34521027,america,BINANCE,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_BUY,16,1,9,2.62e-06,43.16939890710381,24.170616113744074,2.42e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_BUY,17,0,9,0.009241,20.371443793009576,20.46512234229769,0.00864033,0.00606507,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEUSDT,STRONG_BUY,16,0,10,0.0737,40.17181603143348,18.133585522624912,0.07007691,0.04534709,america,Kucoin,Interval.INTERVAL_1_DAY
OAXBTC,STRONG_BUY,17,0,9,1.294e-05,15.846016114592658,16.681695220919735,1.361e-05,7.6e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIXUSDT,STRONG_BUY,17,0,9,0.001421,9.24886599523333,13.534675615212507,0.00144184,0.00100656,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_BUY,14,0,10,0.004927,12.07992775200924,13.40253642368863,0.00478953,0.00378257,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_BUY,16,1,9,0.0004627,10.482330468003823,9.114491215658546,0.00049787,0.00037122,america,Kucoin,Interval.INTERVAL_1_DAY
ZILTRY,STRONG_BUY,16,0,10,0.698,17.925325223855367,8.807482462977404,0.68935711,0.53894289,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,1,9,2.753e-05,17.699871740059848,8.51399290500592,2.783e-05,2.087e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ETNUSDT,STRONG_BUY,16,0,10,0.0027863,15.376652201278688,7.720976266049107,0.0027425,0.00219984,america,Kucoin,Interval.INTERVAL_1_DAY
CLUBUSDT,STRONG_BUY,15,1,8,0.015223,15.787416038340751,7.450908423563945,0.01522688,0.01257312,america,Kucoin,Interval.INTERVAL_1_DAY
POWRUSDT,STRONG_BUY,17,0,9,0.2097,8.632209621104622,5.451071105300215,0.20880923,0.18589077,america,BINANCE,Interval.INTERVAL_1_DAY
POWRBUSD,STRONG_BUY,17,0,9,0.2095,8.54359877726543,5.361094347213836,0.20870315,0.18588685,america,BINANCE,Interval.INTERVAL_1_DAY
ZILBIDR,STRONG_BUY,16,0,10,489.0,10.085547050877992,5.116079105760974,491.95077597,417.84922403,america,BINANCE,Interval.INTERVAL_1_DAY
ZILBNB,STRONG_BUY,16,0,10,9.93e-05,7.572310692232691,4.923922231614526,9.943e-05,8.993e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,17,0,9,0.007921,3.2742406325009483,4.674058118483472,0.00813433,0.00728507,america,Kucoin,Interval.INTERVAL_1_DAY
CVCBUSD,STRONG_BUY,17,0,9,0.1164,7.482529241203821,4.610407117821524,0.11631858,0.10441142,america,BINANCE,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_BUY,16,0,10,0.02649,21.067643860947257,4.451717203580287,0.02723409,0.02083191,america,Kucoin,Interval.INTERVAL_1_DAY
ZILBUSD,STRONG_BUY,16,0,10,0.03268,10.241532856564575,4.442313838286992,0.03303366,0.02796134,america,BINANCE,Interval.INTERVAL_1_DAY
DEXEBUSD,STRONG_BUY,17,0,9,3.212,10.883524097124962,4.38060574548291,3.25316458,2.65033542,america,BINANCE,Interval.INTERVAL_1_DAY
ZILUSDT,STRONG_BUY,16,0,10,0.0326,10.058280248218537,4.21661711582108,0.03302403,0.02793697,america,BINANCE,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_BUY,16,1,9,7.19e-06,13.050314465408803,3.901734104046241,7.5e-06,5.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
