Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AFKUSDC,STRONG_SELL,2,16,8,0.004268,-51.81103784662632,-39.346568704080035,0.01253093,0.00450307,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,1,14,9,0.0003374,-33.65320328784364,-34.893773035138835,0.00079744,0.00029486,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,0,15,11,7e-08,-30.0,-22.222222222222214,1.1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CARDUSDT,STRONG_SELL,1,15,10,0.000951,-27.509718728561623,-16.666666666666657,0.00152192,0.00095558,america,Kucoin,Interval.INTERVAL_1_DAY
LIKEUSDT,STRONG_SELL,1,16,9,0.001895,-29.998116044284046,-16.637339433397855,0.00318651,0.00183499,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,2,16,8,5.848e-05,-22.244382395957984,-16.301703163017024,9.003e-05,5.916e-05,america,Kucoin,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,2,16,8,0.001864,-13.937586281725117,-14.526779163609689,0.00265276,0.00179414,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,1,13,10,5.6896,-26.534016914920215,-14.126763241859578,9.70025339,4.55661661,america,Kucoin,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_SELL,1,17,8,0.009148,-18.745619964346844,-13.70788212655171,0.0124798,0.0095982,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,0,16,10,1.51e-06,-14.689265536723155,-13.218390804597718,2e-06,1.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CTIUSDT,STRONG_SELL,0,16,10,0.015008,-24.6393403933738,-13.03541628036345,0.02226141,0.01497549,america,Kucoin,Interval.INTERVAL_1_DAY
CTIETH,STRONG_SELL,0,16,10,7.84e-06,-25.404376784015227,-12.98557158712542,1.17e-05,7.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,0,14,10,8.8388,-14.824151595047553,-12.725276374566036,12.78718271,8.40315729,america,Kucoin,Interval.INTERVAL_1_DAY
SDLUSDT,STRONG_SELL,1,16,9,0.002864,-22.963744005078368,-11.215822431644867,0.00387258,0.00287142,america,Kucoin,Interval.INTERVAL_1_DAY
COOHAUSDT,STRONG_SELL,2,16,8,0.08888,-19.189222780892692,-10.743336881640516,0.19109896,0.05047804,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLUSDT,STRONG_SELL,0,17,9,1.04731,-15.655059854417004,-10.121664565549295,1.4083993,1.0500697,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,2,17,7,0.01051,-25.564832605861184,-10.078713210130047,0.01519364,0.01011136,america,Kucoin,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,2,18,6,0.2353,-29.37256816740303,-10.001912411550975,0.41891894,0.19587106,america,Kucoin,Interval.INTERVAL_1_DAY
BUYBTC,STRONG_SELL,0,15,11,9e-08,-18.181818181818187,-10.0,1.2e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ALTUSDT,STRONG_SELL,0,16,10,0.01899,-14.266365688487582,-9.948786039453722,0.02512418,0.01863582,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,14,12,1.9e-07,-5.0,-9.523809523809518,2.2e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NXRAETH,STRONG_SELL,0,14,10,3.32e-05,-11.678637935621168,-9.438079650845594,4.116e-05,3.355e-05,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,0,16,10,1e-07,-9.090909090909108,-9.090909090909108,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
UQCBTC,STRONG_SELL,0,17,9,0.00011538,-11.559098574275637,-9.085178472933578,0.00013532,0.00011635,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,1,17,8,0.01802,-9.03432515534081,-8.768732280275401,0.02156734,0.01815566,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDC,STRONG_SELL,0,16,10,0.263,-13.759181532004192,-8.705915023604547,0.31708746,0.26985254,america,Kucoin,Interval.INTERVAL_1_DAY
ETNETH,STRONG_SELL,1,15,10,1.05e-06,-6.250000000000014,-8.695652173913047,1.31e-06,9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,2,14,8,0.063348,-21.278766467050986,-8.427005273383287,0.08588944,0.06175666,america,Kucoin,Interval.INTERVAL_1_DAY
WALUSDT,STRONG_SELL,0,18,8,0.00585,-11.412896162285506,-8.407703147017372,0.00799582,0.00562818,america,Kucoin,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,1,16,9,9.9e-07,-5.714285714285708,-8.333333333333343,1.17e-06,9.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,1,14,9,0.2152,-15.31670862332868,-8.144101075635987,0.40928642,0.11124358,america,Kucoin,Interval.INTERVAL_1_DAY
ETNUSDT,STRONG_SELL,1,15,10,0.0020303,-4.634187584548329,-7.910373293418601,0.00248986,0.00174289,america,Kucoin,Interval.INTERVAL_1_DAY
NXRAUSDT,STRONG_SELL,1,15,8,0.064857,-8.649114823063911,-7.717065591358079,0.07881927,0.06361163,america,Kucoin,Interval.INTERVAL_1_DAY
XTAGUSDT,STRONG_SELL,1,16,9,0.01172,-10.838385444442508,-7.329801533960634,0.01363158,0.01191442,america,Kucoin,Interval.INTERVAL_1_DAY
MTSUSDT,STRONG_SELL,0,17,9,0.003885,-8.81929792032895,-7.179548441046464,0.00457206,0.00386584,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERUSDT,STRONG_SELL,1,16,9,0.001376,-20.42424978457872,-7.171287863455433,0.00187762,0.00132248,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLBTC,STRONG_SELL,1,16,9,3.566e-05,-12.769080234833666,-7.062809486578061,4.545e-05,3.521e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,1,18,7,0.03629,-11.17077119387315,-6.9009748589020035,0.04501467,0.03548733,america,Kucoin,Interval.INTERVAL_1_DAY
AIUSDT,STRONG_SELL,0,17,9,0.000686,-10.533797618581843,-6.8567549219280295,0.00088419,0.00060541,america,Kucoin,Interval.INTERVAL_1_DAY
PREUSDT,STRONG_SELL,0,16,10,0.030286,-10.54315363886974,-6.670734375529648,0.03573176,0.03056904,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_SELL,1,16,9,0.01765,-24.159969612425215,-6.658205087524465,0.02426245,0.01646855,america,Kucoin,Interval.INTERVAL_1_DAY
PLGRUSDT,STRONG_SELL,2,17,7,0.000273,-21.93531783477738,-6.385021603456536,0.00041376,0.00022829,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_SELL,1,14,11,1.5e-07,-11.764705882352942,-6.250000000000014,1.8e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
IXSUSDT,STRONG_SELL,0,16,10,0.01982,-8.096077158490203,-5.96830818863269,0.02498294,0.01852306,america,Kucoin,Interval.INTERVAL_1_DAY
HOTCROSSUSDT,STRONG_SELL,0,16,10,0.002518,-10.001679873330403,-5.8973017415352444,0.00295193,0.00246957,america,Kucoin,Interval.INTERVAL_1_DAY
NORDUSDT,STRONG_SELL,1,15,10,0.1068,-9.065110147439682,-5.845014546416294,0.12106156,0.10755844,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,1,16,9,0.006061,-15.764106141951586,-5.735792715169978,0.00852864,0.00555936,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTETH,STRONG_SELL,1,16,9,0.0001884,-0.7689876751290399,-5.5449714228416696,0.0002201,0.00016612,america,BINANCE,Interval.INTERVAL_1_DAY
JAMUSDT,STRONG_SELL,0,16,10,0.000638,-15.627438274462094,-5.453467694131604,0.00085295,0.00059345,america,Kucoin,Interval.INTERVAL_1_DAY
APLUSDT,STRONG_SELL,0,18,8,0.0001637,-13.225549960243839,-5.359310863155457,0.00022856,0.00013514,america,Kucoin,Interval.INTERVAL_1_DAY
CTCUSDT,STRONG_SELL,0,15,11,0.1961,-11.44727929555205,-5.096065430963563,0.23699506,0.19325494,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAETH,STRONG_SELL,0,17,9,0.0004696,-6.5268018869802376,-5.085293879860956,0.00053166,0.00046271,america,BINANCE,Interval.INTERVAL_1_DAY
QRDOETH,STRONG_SELL,0,16,10,4.076e-05,-15.453225471893788,-5.076851420586863,5.014e-05,4.011e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BFCUSDT,STRONG_SELL,1,16,9,0.0435,-6.485800889997222,-5.075721206302106,0.04904669,0.04400931,america,Kucoin,Interval.INTERVAL_1_DAY
ADADOWNUSDT,STRONG_SELL,0,16,10,0.001469,-17.79840744906467,-4.949854416046577,0.00209142,0.00130628,america,BINANCE,Interval.INTERVAL_1_DAY
CAREUSDT,STRONG_SELL,1,16,9,7.15e-06,-7.503234152651999,-4.793608521970711,1.039e-05,5.73e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,1,15,10,0.01333,-11.348048360204928,-4.785714285714292,0.0163475,0.0128845,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,0,14,10,0.003701,-31.512426210699672,-4.785181373810133,0.00671312,0.00244648,america,Kucoin,Interval.INTERVAL_1_DAY
KEYETH,STRONG_SELL,0,16,10,2.93e-06,-8.4375,-4.560260586319217,3.28e-06,2.95e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXBTC,STRONG_SELL,1,15,10,3.417e-05,-9.43546249668698,-4.526404023470249,3.977e-05,3.223e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FORTUSDT,STRONG_SELL,1,15,10,0.1289,-3.8848706285884873,-4.46190335013344,0.14512672,0.12803328,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_SELL,0,16,10,0.028901,-14.203109539838806,-4.446237163507007,0.03674795,0.02754045,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIUSDT,STRONG_SELL,0,17,9,101.46,-5.2625681631433565,-4.2839218497938845,110.28550224,100.56849776,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,1,15,10,0.01242,-12.572152611572577,-4.033379694019473,0.01617831,0.01127369,america,Kucoin,Interval.INTERVAL_1_DAY
FUNETH,STRONG_SELL,2,16,8,2.38e-06,-2.857142857142847,-4.032258064516128,3.2e-06,1.95e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VRUSDT,STRONG_SELL,1,16,9,0.008115,-12.001041022804898,-3.972451986225991,0.00950167,0.00776163,america,Kucoin,Interval.INTERVAL_1_DAY
UTKETH,STRONG_SELL,0,17,9,3.566e-05,-6.746861924686186,-3.959062752491235,3.958e-05,3.57e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DFYNUSDT,STRONG_SELL,1,16,9,0.02491,-7.801079811841646,-3.9558914250462607,0.02769487,0.02432513,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEGBP,STRONG_SELL,0,16,10,0.749,-4.150492275521444,-3.9127645926876085,0.85856022,0.73913978,america,BINANCE,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,0,17,9,0.00606,-10.60536102305231,-3.778977453159726,0.00698891,0.00594669,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIETH,STRONG_SELL,0,14,10,0.0001652,-2.5656148628723088,-3.6959309781975094,0.00019528,0.00014294,america,BINANCE,Interval.INTERVAL_1_DAY
ERSDLUSDT,STRONG_SELL,0,16,10,0.00202,-8.821312341170781,-3.6673184224331123,0.00246497,0.00192733,america,Kucoin,Interval.INTERVAL_1_DAY
DREPBUSD,STRONG_SELL,1,17,8,0.3047,-3.616616444713358,-3.6247469635627425,0.33619201,0.29989799,america,BINANCE,Interval.INTERVAL_1_DAY
POSIUSDT,STRONG_SELL,0,16,10,0.0219,-7.932904527683178,-3.604912188036451,0.0240789,0.0211991,america,Kucoin,Interval.INTERVAL_1_DAY
LAZIOEUR,STRONG_SELL,0,16,10,1.7943,-2.8492427999163397,-3.5923832448580413,1.92156231,1.80087769,america,BINANCE,Interval.INTERVAL_1_DAY
NEERUSDT,STRONG_SELL,0,16,10,0.1509,-7.1517916843077245,-3.565950920245399,0.17587489,0.14933511,america,Kucoin,Interval.INTERVAL_1_DAY
DREPUSDT,STRONG_SELL,1,17,8,0.3046,-3.6116609384800284,-3.5648705122522557,0.3357749,0.3000251,america,BINANCE,Interval.INTERVAL_1_DAY
METISUSDT,STRONG_SELL,1,15,10,17.79,-7.779236952623165,-3.257382130621565,20.54906524,16.76293476,america,Kucoin,Interval.INTERVAL_1_DAY
DEGOETH,STRONG_SELL,1,17,8,0.0007981,-1.5930556583068238,-3.2336287692326238,0.00086455,0.00076793,america,Kucoin,Interval.INTERVAL_1_DAY
NKNUSDT,STRONG_SELL,1,15,10,0.0963,-1.9481367753236896,-3.196622436670694,0.1062432,0.0923568,america,BINANCE,Interval.INTERVAL_1_DAY
SNMBTC,STRONG_SELL,1,16,9,1.149e-05,-8.373205741626805,-3.119730185497474,1.389e-05,1.095e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OXTETH,STRONG_SELL,1,16,9,2.621e-05,-5.6175729204177145,-3.1053604436229136,2.92e-05,2.57e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DASHKCS,STRONG_SELL,1,15,10,5.2667,-2.1759521531989066,-3.0723419291671803,5.73850711,5.18400289,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,1,16,9,0.000862,-6.093057204797745,-2.949786084215262,0.00099896,0.00082644,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,1,16,9,0.02968,-3.253145576634722,-2.882759072019894,0.0346961,0.0279139,america,Kucoin,Interval.INTERVAL_1_DAY
DREPBTC,STRONG_SELL,1,16,9,1.011e-05,-2.9750479846449167,-2.788461538461533,1.108e-05,9.83e-06,america,BINANCE,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,15,11,3.5e-07,-12.5,-2.7777777777777857,4.6e-07,3.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBUSD,STRONG_SELL,1,15,10,0.0967,-1.5609060590738437,-2.7749849185602358,0.10626966,0.09232034,america,BINANCE,Interval.INTERVAL_1_DAY
SUKUUSDT,STRONG_SELL,0,16,10,0.04691,-6.724115544383395,-2.7590638668352625,0.05184783,0.04625917,america,Kucoin,Interval.INTERVAL_1_DAY
ERGBTC,STRONG_SELL,1,16,9,3.891e-05,-4.655721636853698,-2.7250000000000085,4.175e-05,3.89e-05,america,Kucoin,Interval.INTERVAL_1_DAY
TITANUSDT,STRONG_SELL,1,17,8,0.02745,-3.8079775951433703,-2.697529332529868,0.03238822,0.02446478,america,Kucoin,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,1,14,9,0.05952,-7.692780108290393,-2.6560251210257633,0.06806926,0.05724574,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,1,16,9,0.003355,-4.0037997899814854,-2.6209618901111753,0.00366661,0.00309699,america,Kucoin,Interval.INTERVAL_1_DAY
PLUUSDT,STRONG_SELL,1,15,10,8.43,-13.378841664941149,-2.610905730129403,11.26191263,7.47318737,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXUSDT,STRONG_SELL,2,16,8,0.06319,-3.139764613839745,-2.5912965731991164,0.06864071,0.06092129,america,Kucoin,Interval.INTERVAL_1_DAY
HEGICBTC,STRONG_SELL,0,15,11,4e-07,-2.439024390243901,-2.439024390243901,4.2e-07,3.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
