Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,4,9,0.101,4.306516575441492,4.5007759958613605,0.10110248,0.09068752,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,3,12,11,1.58e-06,-1.8633540372670865,-1.25,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,15,10,0.000955,-24.642941687051206,-5.426817191523071,0.00146557,0.00082413,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,14,9,0.05108,-7.880973850315598,0.39702818507016957,0.05826239,0.04809761,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,14,9,0.0002858,-4.068206229860365,-1.556902728024241,0.00030727,0.00028318,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,7,10,9,0.642,-2.9527355787198246,-5.989163860008773,0.78996534,0.58803466,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.001128,-15.960751883060283,-4.528142192128655,0.00151163,0.00105797,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,14,10,4.9e-07,-3.921568627450995,2.0833333333333286,5.4e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,14,9,6.77e-06,-1.5988372093023173,0.894187779433679,7.11e-06,6.53e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,14,9,0.02207,-7.939364285228635,-7.272803663711613,0.02688833,0.02164367,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,8,9,9,0.006512,3.3278485371144058,2.546336393556217,0.00678375,0.00553825,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,0.9117,-7.906300190914877,-3.3888606307222773,1.03158678,0.88837322,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,1.65e-06,-2.941176470588232,0.6097560975609753,1.8e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,5,12,9,0.03237,-7.072668484256738,2.6445966514459656,0.03775082,0.02856018,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,6,11,9,0.000211,-0.18921475875117721,0.6295307134681423,0.00021777,0.00020062,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,16,10,1.29e-05,-4.2316258351893055,-2.4205748865355474,1.39e-05,1.287e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,14,8,0.006598,-10.456673678496315,-4.596654086959035,0.00790069,0.00644631,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,10,14,6.2e-07,-1.5873015873015959,0.0,6.6e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,4,13,9,3.084e-05,3.006012024048104,-1.5639961698052929,3.269e-05,2.933e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,12,9,0.61,-15.14420886977554,-3.5573122529644223,0.72906001,0.55923999,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,17,9,2.23e-06,-7.468879668049794,-5.106382978723417,2.57e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,10,7,9,0.096618,0.17304105396414116,5.6630763224288785,0.09834189,0.08756281,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,1,16,9,1.61e-06,-3.0120481927710756,-1.2269938650306784,1.77e-06,1.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,NEUTRAL,9,9,8,0.2547,5.279835414590693,-1.8534931216523631,0.29536959,0.19827041,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,8,7,11,2.09e-06,0.0,1.456310679611633,3.01e-06,1.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,0,16,10,0.071565,-11.498646417151335,-4.458088520952714,0.08470183,0.07083877,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.917,-5.816700009643256,-1.735962280325765,0.9921251,0.8996749,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,13,9,2.419,-2.3165660681420803,-0.4813428230550727,2.57148796,2.28911204,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,12,12,3.61e-06,-3.475935828877013,0.0,3.9e-06,3.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,15,3,8,4.411e-05,12.210633426609022,6.933333333333351,4.423e-05,3.459e-05,america,Kucoin,Interval.INTERVAL_1_DAY
