Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
RADBNB,STRONG_BUY,16,0,10,0.01176,96.10884040642554,77.91225416036306,0.00900304,0.00309896,america,BINANCE,Interval.INTERVAL_1_DAY
RADUSDT,STRONG_BUY,16,0,10,3.836,96.63391746541464,76.20578778135047,2.95262608,1.04777392,america,BINANCE,Interval.INTERVAL_1_DAY
RADBTC,STRONG_BUY,16,0,10,0.0001341,98.13829787234042,76.09980302035459,0.00010258,3.57e-05,america,BINANCE,Interval.INTERVAL_1_DAY
RADBUSD,STRONG_BUY,16,0,10,3.83,96.24923139987703,75.94634325615581,2.95150478,1.04959522,america,BINANCE,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_BUY,16,0,10,0.0679,91.25736932389532,35.184370377301775,0.06708727,0.01117223,america,Kucoin,Interval.INTERVAL_1_DAY
IDEXBNB,STRONG_BUY,16,1,9,0.0003127,57.88145006563667,24.695936515532168,0.00031095,0.00010952,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXUSDT,STRONG_BUY,16,1,9,0.10169,57.72413182318954,22.92981310896738,0.10251967,0.03635833,america,BINANCE,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_BUY,14,1,9,0.02937,52.310325156873915,22.876746715756013,0.02929811,0.01085489,america,Kucoin,Interval.INTERVAL_1_DAY
RLCETH,STRONG_BUY,17,0,9,0.001078,20.514253773057575,18.279569892473106,0.00103133,0.00074197,america,BINANCE,Interval.INTERVAL_1_DAY
RLCUSDT,STRONG_BUY,15,1,10,1.963,14.482892467957072,15.497764179807021,2.0175403,1.4173597,america,BINANCE,Interval.INTERVAL_1_DAY
BETABNB,STRONG_BUY,16,1,9,0.0003298,12.234133061085586,15.350984575565747,0.00032879,0.00025458,america,BINANCE,Interval.INTERVAL_1_DAY
SPAUSDT,STRONG_BUY,15,1,10,0.010509,59.036188337346175,15.337759973659644,0.01158081,0.00386319,america,Kucoin,Interval.INTERVAL_1_DAY
UMAUSDT,STRONG_BUY,17,0,9,2.225,10.084934262249632,14.613918508216145,2.21408193,1.77961807,america,BINANCE,Interval.INTERVAL_1_DAY
UMABUSD,STRONG_BUY,17,0,9,2.22,9.790475115462115,14.338689740420278,2.21410441,1.78119559,america,BINANCE,Interval.INTERVAL_1_DAY
BETABUSD,STRONG_BUY,16,1,9,0.10688,12.083275524664131,13.454699856695512,0.10838766,0.08428734,america,BINANCE,Interval.INTERVAL_1_DAY
BETAUSDT,STRONG_BUY,16,1,9,0.10683,12.053167932802069,13.441362613090917,0.108377,0.084271,america,BINANCE,Interval.INTERVAL_1_DAY
UMATRY,STRONG_BUY,18,0,8,45.5,10.240671952046569,12.623762376237636,44.90913782,37.95086218,america,BINANCE,Interval.INTERVAL_1_DAY
SOLVEUSDT,STRONG_BUY,16,0,10,0.0326,10.780092341663462,9.469442578912009,0.03253629,0.02631971,america,Kucoin,Interval.INTERVAL_1_DAY
POLSBUSD,STRONG_BUY,15,1,10,0.459,3.830492355372556,7.192900513778611,0.48230032,0.39579968,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,16,1,9,0.008819,11.447119169687994,6.118765417243253,0.00881978,0.00711862,america,Kucoin,Interval.INTERVAL_1_DAY
AUCTIONBUSD,STRONG_BUY,17,2,7,5.79,2.2426275825533963,5.714807376300882,6.11830773,5.11469227,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONUSDT,STRONG_BUY,17,1,8,5.78,2.090079421789781,5.51296093464768,6.11289803,5.12010197,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,17,0,9,0.0002126,4.12381232246058,4.785844546305881,0.00021214,0.00018977,america,BINANCE,Interval.INTERVAL_1_DAY
JASMYBNB,STRONG_BUY,16,1,9,1.999e-05,6.670224119530417,3.6825726141078974,2.12e-05,1.736e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OAXBTC,STRONG_BUY,14,2,10,1.17e-05,7.635694572217105,3.5398230088495666,1.371e-05,8.96e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TRACETH,STRONG_BUY,18,0,8,0.0002056,3.911856868492862,3.166240152541519,0.00021142,0.00019094,america,Kucoin,Interval.INTERVAL_1_DAY
LTCKCS,STRONG_BUY,17,0,9,11.345,3.88908729613658,2.839997461859923,11.46593177,10.43836823,america,Kucoin,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,1,9,6.21,0.4680960673087071,2.6395385352792573,6.34300441,5.77949559,america,BINANCE,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_BUY,17,0,9,0.9969,0.04750274297656176,0.07528986598404686,0.99757878,0.99453122,america,Kucoin,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,17,1,8,0.9999,0.03668411937798055,0.019005511598365388,1.00029964,0.99892036,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,16,1,9,0.9999,0.030012004801932335,0.019005511598365388,0.99997411,0.99941589,america,BINANCE,Interval.INTERVAL_1_DAY
