Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,STRONG_SELL,1,11,10,0.006965,-63.76623106375895,-45.8776905742482,0.02662629,0.00634171,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,0,15,11,1.1e-07,-26.666666666666657,-42.10526315789473,3.3e-07,-4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,0,13,9,0.003125,-65.42059073802972,-40.519243214435264,0.01364441,0.00221939,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,1,14,9,0.001741,-33.38868334564043,-38.369499805302844,0.00431576,0.00120974,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,1,16,9,5.264e-05,-63.92049348869088,-31.813471502590687,0.0001756,2.782e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PRMXUSDT,STRONG_SELL,1,16,9,3.864e-05,-85.3940653940654,-31.29445234708392,0.00023422,-2.777e-05,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,2,12,10,7e-08,-22.222222222222214,-30.0,1.6e-07,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,0,17,9,0.02915,-43.48329422403145,-29.708222811671092,0.0699978,0.0270452,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,1,17,8,5.37,-36.40956819435953,-29.2583322355421,9.4569327,6.4850673,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,0,16,10,5.38,-36.311261911574164,-29.163923633969716,9.45634155,6.49665845,america,BINANCE,Interval.INTERVAL_1_DAY
CIRUSETH,STRONG_SELL,0,17,9,1.628e-05,-41.66965245431745,-28.659070990359325,3.86e-05,1.444e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,1,17,8,0.000204,-32.61544559688183,-27.538805811103614,0.00033678,0.00024593,america,BINANCE,Interval.INTERVAL_1_DAY
MTVBTC,STRONG_SELL,0,14,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,0,17,9,0.000103,-60.231660231660236,-24.486803519061596,0.00032188,4.982e-05,america,Kucoin,Interval.INTERVAL_1_DAY
STXUPUSDT,STRONG_SELL,1,10,6,2.298,-40.860076691458424,-24.139888949776505,4.77797978,1.95674022,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,2,16,8,1.6e-07,-27.272727272727266,-23.80952380952381,2.6e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PIASUSDT,STRONG_SELL,1,16,9,0.0002934,-57.46408223030866,-23.334204337601264,0.0008432,0.00014011,america,Kucoin,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,16,9,0.04405,-45.11883423184371,-21.518671607753703,0.09373491,0.03927909,america,Kucoin,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,0,16,10,0.00487,-36.10039192634357,-19.967132292522592,0.00876082,0.00474618,america,Kucoin,Interval.INTERVAL_1_DAY
