Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,2,13,9,0.008214,3.203920090463612,-46.84768049075626,0.02458371,-0.00546571,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,2,14,8,0.0175,-70.68349177370402,-39.38344302043644,0.09393537,0.00487463,america,Kucoin,Interval.INTERVAL_1_DAY
VSYSBTC,STRONG_SELL,0,14,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOBTC,STRONG_SELL,1,13,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CHZGBP,STRONG_SELL,2,16,8,0.0535,-31.31339067916292,-19.330518697225585,0.09475991,0.05297009,america,BINANCE,Interval.INTERVAL_1_DAY
AURYUSDT,STRONG_SELL,2,16,8,0.3297,-28.816633201632243,-18.487935126582272,0.55054168,0.33781832,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,2,16,8,0.000848,-30.675343148876337,-17.381137957911136,0.0014928,0.0008161,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,1,12,9,0.083011,-33.064319809521464,-17.171305955591748,0.14659187,0.08163173,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,1,16,9,5.31e-05,-18.67054679123909,-16.705882352941188,8.509e-05,5.283e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DSLABTC,STRONG_SELL,1,12,13,5e-08,-28.571428571428584,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,1,16,9,0.001474,-21.969295923769195,-16.23096158217777,0.00232749,0.00149271,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEGBP,STRONG_SELL,2,16,8,0.668,-24.125397546569744,-15.325136265686396,1.0536212,0.6682788,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEEUR,STRONG_SELL,2,16,8,0.78,-23.50691379817593,-15.134370579915128,1.21750138,0.78149862,america,BINANCE,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,1,15,10,0.004496,-1.8340611353711722,-14.607509828873148,0.00743376,0.00281614,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDT,STRONG_SELL,2,16,8,0.84,-23.14026900905847,-14.503816793893137,1.29915103,0.83684897,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDC,STRONG_SELL,2,16,8,0.8404,-23.180285011745994,-14.404734017090533,1.30339094,0.83495906,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEBUSD,STRONG_SELL,2,16,8,0.843,-22.89869234810314,-14.242115971515773,1.29974589,0.83755411,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBTC,STRONG_SELL,2,16,8,3.24e-05,-20.510304219823354,-13.553895410885815,4.713e-05,3.268e-05,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_SELL,0,17,9,0.000654,-11.613260713851318,-13.377483443708613,0.00083821,0.00065659,america,BINANCE,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,0,16,10,0.0677,-21.95965417867434,-13.193999230670599,0.10219419,0.06766581,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,0,16,10,2.6e-06,-19.75308641975309,-13.043478260869563,3.71e-06,2.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_SELL,0,15,9,0.00552,-4.891538448284777,-13.003735165718439,0.00704378,0.00515962,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,2,15,9,1.01e-06,-20.472440944881882,-12.931034482758605,1.6e-06,9.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,2,15,9,7e-08,-22.222222222222214,-12.5,1.1e-07,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
GRAILUSDT,STRONG_SELL,2,14,8,1125.85,-22.34703224062109,-12.417248166040451,1717.8218772,1107.7631228,america,Kucoin,Interval.INTERVAL_1_DAY
PCXBTC,STRONG_SELL,2,16,8,9.5e-06,-23.26332794830371,-12.280701754385959,1.521e-05,9e-06,america,Kucoin,Interval.INTERVAL_1_DAY
APEBNB,STRONG_SELL,0,16,10,0.00895,-14.961704262461438,-12.142927260233634,0.01144981,0.00910719,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_SELL,1,17,8,0.00341,-9.493135014478455,-11.817946728730291,0.00418903,0.00342197,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEETH,STRONG_SELL,2,16,8,0.000484,-18.84641180415828,-11.403990481420465,0.00067437,0.00048613,america,BINANCE,Interval.INTERVAL_1_DAY
SOLRUSDT,STRONG_SELL,0,17,9,0.01418,-29.051506704832747,-11.18627082550421,0.0251744,0.0127426,america,Kucoin,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_SELL,1,13,8,0.05691,-16.80107972930162,-11.039204652035266,0.07441875,0.05825225,america,Kucoin,Interval.INTERVAL_1_DAY
