Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_SELL,1,16,9,0.0931,-9.099785198203463,-2.390438247011957,0.10451611,0.08265389,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,15,10,1.41e-06,-10.191082802547768,-2.0833333333333286,1.63e-06,1.34e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,14,10,0.001569,-15.682786713455826,-0.5388272583201115,0.00187573,0.00134677,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,12,9,0.06808,-3.1193078324225922,-1.917563498580904,0.07355973,0.06074627,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002839,-11.796688103892862,-3.178500784393961,0.00032047,0.00027581,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.533,-2.0520679813043188,-1.9860242736299938,0.60299414,0.43030586,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.001511,-9.111141855191377,-8.618082854550963,0.00187084,0.00126826,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,5,8,13,6.8e-07,-5.555555555555557,6.25,8.1e-07,5.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,2,8,16,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,16,9,6.76e-06,-11.05263157894737,-2.4531024531024457,7.91e-06,6.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,7,11,8,0.0187,4.857833525011969,0.933772332271829,0.02011067,0.01537733,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,13,9,0.007367,0.2963828225936993,-4.14042575339613,0.00853165,0.00595335,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,14,9,1.1852,-0.9557345422148842,-3.688474634118606,1.32425228,1.03269772,america,Kucoin,Interval.INTERVAL_1_DAY
