Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,2,12,8,0.01282,-45.564944163729784,-33.94136136445613,0.02951513,0.01435387,america,Kucoin,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,1,16,9,0.2687,-30.584021402752,-28.622659051666886,0.45691056,0.29733944,america,Kucoin,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,1,11,10,6.101,-54.640787901632734,-27.501185339577503,18.53628973,2.70285027,america,Kucoin,Interval.INTERVAL_1_DAY
TAUMUSDT,STRONG_SELL,2,15,9,0.0005003,1.195412528570543,-25.953882130065423,0.00090761,0.00015004,america,Kucoin,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,STRONG_SELL,1,13,8,10.6453,-16.265090431346493,-20.558055536898976,15.79530067,10.68004933,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,16,10,1.4e-07,-30.0,-17.647058823529406,2.6e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PLDUSDT,STRONG_SELL,0,16,10,0.01267,-11.897642723037336,-15.75797872340425,0.0169289,0.0114881,america,Kucoin,Interval.INTERVAL_1_DAY
BBCUSDT,STRONG_SELL,0,16,10,0.004517,-29.938903994428614,-15.312072295029722,0.00714493,0.00458847,america,Kucoin,Interval.INTERVAL_1_DAY
FEARUSDT,STRONG_SELL,1,17,8,0.09174,-17.689735522423902,-13.44629783379878,0.11709214,0.09674086,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLBTC,STRONG_SELL,1,16,9,1.23e-06,-10.869565217391298,-13.380281690140833,1.75e-06,1.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SHRBTC,STRONG_SELL,0,14,12,7e-08,-12.5,-12.5,9e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,0,17,9,0.003977,-25.835446814859026,-11.716391404723865,0.00684986,0.00348714,america,Kucoin,Interval.INTERVAL_1_DAY
