Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,12,14,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,17,8,0.00577,-54.36931593515224,-35.29939448306796,0.01573763,0.00594737,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_SELL,0,12,10,15.25,-12.585191241134524,-22.602229766319653,24.7273236,11.8978364,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,2,16,8,0.00754,-32.48162273345554,-20.814954841419862,0.01426845,0.00738355,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,15,10,0.03205,-17.615608050793,-20.548352710776157,0.05209172,0.03087228,america,Kucoin,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_SELL,0,14,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NRGBTC,STRONG_SELL,1,17,8,1.69e-06,-30.73770491803279,-18.75,2.84e-06,1.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LIKEUSDT,STRONG_SELL,2,16,8,0.003087,-8.637013404048162,-18.432595254452252,0.00451325,0.00250555,america,Kucoin,Interval.INTERVAL_1_DAY
NRGETH,STRONG_SELL,0,16,10,2.55e-05,-29.04841402337229,-18.085448120783823,4.057e-05,2.702e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,1,13,12,5e-08,-28.571428571428584,-16.666666666666657,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,1,13,10,0.000994,-12.347997848381425,-14.117850354242265,0.00159782,0.00087458,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,1,15,10,0.003282,-13.42265414170511,-13.066511270627501,0.00469315,0.00297285,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,1,16,9,0.004094,-24.410553719466037,-13.004674883127919,0.006193,0.0040544,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,1,12,9,0.0051,-64.33149885336259,-12.67123287671231,0.01960069,2.531e-05,america,Kucoin,Interval.INTERVAL_1_DAY
KICKSUSDT,STRONG_SELL,2,16,8,0.001589,-17.85014501594918,-12.456613960663333,0.00221409,0.00160051,america,Kucoin,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_SELL,1,16,9,0.0011035,-21.893801050381498,-11.968600671703115,0.00167388,0.00108352,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,2,14,8,0.1094,-23.699260705816712,-11.438516959443064,0.1744299,0.1010901,america,Kucoin,Interval.INTERVAL_1_DAY
HIPUNKSUSDT,STRONG_SELL,1,16,9,0.10122,-14.10071330692989,-11.286788550193691,0.14370103,0.09488797,america,Kucoin,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_SELL,0,16,10,14.578,-7.695814485703096,-10.529836685344648,17.5756178,14.3166822,america,Kucoin,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,1,15,10,0.003961,-8.146251759505958,-10.382182321691985,0.00534458,0.00346815,america,Kucoin,Interval.INTERVAL_1_DAY
SOULBTC,STRONG_SELL,1,15,10,3.88e-06,-14.725274725274716,-10.18518518518519,4.87e-06,3.92e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTBTC,STRONG_SELL,2,14,10,9e-08,-25.0,-10.0,1.4e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NGLBTC,STRONG_SELL,1,16,9,4.9e-06,-13.732394366197184,-9.92647058823529,6.14e-06,5.02e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,1,16,9,6.5e-07,-16.66666666666667,-9.722222222222214,8.7e-07,6.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,14,12,1e-07,-9.090909090909108,-9.090909090909108,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LACEETH,STRONG_SELL,0,17,9,9.2e-07,-9.803921568627445,-8.0,1.24e-06,8.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SOULETH,STRONG_SELL,1,16,9,5.96e-05,-10.951740624533087,-7.482148401117655,6.991e-05,5.907e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,16,9,0.0003653,-15.255416879320734,-6.675523082032555,0.00048033,0.00034722,america,Kucoin,Interval.INTERVAL_1_DAY
IOSTBTC,STRONG_SELL,0,16,10,2.8e-07,-15.151515151515156,-6.666666666666657,3.6e-07,2.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
KAIBTC,STRONG_SELL,0,15,11,1.4e-07,-12.5,-6.666666666666657,1.7e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_SELL,2,16,8,0.00346,-7.387580299785867,-6.537007023230686,0.00422628,0.00330972,america,BINANCE,Interval.INTERVAL_1_DAY
LTXBTC,STRONG_SELL,1,15,10,3.8e-06,-12.844036697247702,-6.403940886699516,4.82e-06,3.48e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,15,10,1.86e-06,-6.060606060606062,-6.060606060606062,2.12e-06,1.84e-06,america,Kucoin,Interval.INTERVAL_1_DAY
STRKBTC,STRONG_SELL,1,15,10,0.00036974,-11.158633283675329,-5.7819228907066105,0.00044246,0.00036744,america,Kucoin,Interval.INTERVAL_1_DAY
BTTCBUSD,STRONG_SELL,0,15,11,5e-07,-12.280701754385987,-5.660377358490578,6.3e-07,4.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBTC,STRONG_SELL,1,16,9,9.87e-06,-7.497656982193064,-5.459770114942529,1.16e-05,9.81e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBTC,STRONG_SELL,0,16,10,2.12e-06,-21.48148148148148,-5.357142857142861,3.28e-06,1.83e-06,america,BINANCE,Interval.INTERVAL_1_DAY
POLUSDT,STRONG_SELL,1,15,10,0.00995,-18.050811791129235,-5.2290694351843,0.01409952,0.00903348,america,Kucoin,Interval.INTERVAL_1_DAY
STORJETH,STRONG_SELL,1,15,10,0.0001326,-14.119170984455963,-5.150214592274679,0.00017591,0.00012127,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEBNB,STRONG_SELL,1,15,10,0.2098,-2.3731968357375592,-5.09793278147194,0.23376371,0.20007629,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,14,12,2.12e-06,-10.169491525423723,-4.932735426008961,2.44e-06,2.13e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HARDBNB,STRONG_SELL,1,16,9,0.000472,-1.9118869492934465,-4.704219664849589,0.00053484,0.00043616,america,BINANCE,Interval.INTERVAL_1_DAY
XDCBTC,STRONG_SELL,0,17,9,1.23e-06,-1.5999999999999943,-4.651162790697654,1.41e-06,1.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETNETH,STRONG_SELL,0,15,11,1.06e-06,-8.620689655172413,-4.504504504504496,1.18e-06,1.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BTTCTRY,STRONG_SELL,0,17,9,1.2e-05,-3.9231385108086556,-4.458598726114644,1.312e-05,1.188e-05,america,BINANCE,Interval.INTERVAL_1_DAY
COVBTC,STRONG_SELL,1,16,9,5.03e-06,-5.628517823639768,-4.37262357414447,5.8e-06,4.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,15,11,2.2e-07,-11.999999999999986,-4.347826086956516,2.7e-07,2.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
XTZTRY,STRONG_SELL,1,15,10,17.02,-8.609271506821074,-4.20442393200878,20.80384773,16.34315227,america,BINANCE,Interval.INTERVAL_1_DAY
SNTBTC,STRONG_SELL,0,15,11,7.6e-07,-10.588235294117638,-3.7974683544303645,9.2e-07,7.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,2,16,8,0.003834,-7.779565741335389,-3.6901203245497243,0.00451317,0.00361253,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBNB,STRONG_SELL,1,16,9,0.0001866,-11.97698004622859,-3.5908034099715707,0.00023897,0.00017678,america,BINANCE,Interval.INTERVAL_1_DAY
ZILBNB,STRONG_SELL,1,15,10,7.182e-05,-5.075337034099931,-3.4417854261898384,8.143e-05,6.969e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NEXOBTC,STRONG_SELL,1,16,9,2.287e-05,-6.576797385620921,-3.379805661174487,2.532e-05,2.298e-05,america,BINANCE,Interval.INTERVAL_1_DAY
RDNTBTC,STRONG_SELL,0,12,10,9.77e-06,-10.938924339106663,-3.363006923837787,1.239e-05,9.11e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XMRBTC,STRONG_SELL,0,17,9,0.005114,-6.276917437918101,-3.3599153407158298,0.00561367,0.00513763,america,BINANCE,Interval.INTERVAL_1_DAY
GARIUSDT,STRONG_SELL,1,16,9,0.03839,-14.067636089981178,-3.2314982859447383,0.0508182,0.0352598,america,Kucoin,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_SELL,0,14,10,0.7691,-4.382024730704742,-3.1616323138716496,0.82225629,0.78001371,america,Kucoin,Interval.INTERVAL_1_DAY
COVETH,STRONG_SELL,0,16,10,7.66e-05,-3.2095021480919854,-3.0379746835442916,8.466e-05,7.322e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,STRONG_SELL,2,15,9,0.0001508,-3.6360150808358185,-3.016271142838761,0.00016321,0.00015045,america,BINANCE,Interval.INTERVAL_1_DAY
XYMBTC,STRONG_SELL,0,15,11,9.8e-07,-6.666666666666671,-2.9702970297029907,1.09e-06,9.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AVAXBNB,STRONG_SELL,1,15,10,0.04807,-0.42739371447663643,-2.757267412457253,0.05356775,0.04429325,america,BINANCE,Interval.INTERVAL_1_DAY
TONEBTC,STRONG_SELL,2,15,9,3.6e-07,-7.692307692307693,-2.702702702702709,4.1e-07,3.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FUNBNB,STRONG_SELL,1,15,10,1.559e-05,-5.515151515151516,-2.6841448189762644,1.724e-05,1.537e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ANKRBNB,STRONG_SELL,1,15,10,8.25e-05,-2.0771513353115836,-2.677834139436129,9.014e-05,7.975e-05,america,BINANCE,Interval.INTERVAL_1_DAY
XNOBTC,STRONG_SELL,1,17,8,2.45e-05,-6.702208682406706,-2.6232114467408536,2.859e-05,2.356e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_SELL,1,16,9,0.00928,-10.697703064088842,-2.3774458236903087,0.01137995,0.00874705,america,Kucoin,Interval.INTERVAL_1_DAY
LINKTRY,STRONG_SELL,1,15,10,125.8,-6.025896416682627,-2.3519366607156797,146.28141454,119.92858546,america,BINANCE,Interval.INTERVAL_1_DAY
STEEMBTC,STRONG_SELL,1,15,10,6.03e-06,-9.459459459459467,-2.2690437601296622,7.14e-06,5.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
THETABNB,STRONG_SELL,1,15,10,0.00269,-3.016580919864296,-2.1319944699119446,0.00291374,0.00261406,america,BINANCE,Interval.INTERVAL_1_DAY
CSPRETH,STRONG_SELL,1,16,9,2.296e-05,-8.37988826815642,-2.0477815699658635,2.597e-05,2.212e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LTCETH,STRONG_SELL,1,15,10,0.04425,-7.444205065991767,-1.9911847438481516,0.05190019,0.04237281,america,BINANCE,Interval.INTERVAL_1_DAY
XVSBNB,STRONG_SELL,0,16,10,0.01434,-7.587194446467265,-1.9420131291028326,0.01655424,0.01384076,america,BINANCE,Interval.INTERVAL_1_DAY
CCDUSDT,STRONG_SELL,0,16,10,0.007732,-4.2278712749262155,-1.9354184105725096,0.00874592,0.00750238,america,Kucoin,Interval.INTERVAL_1_DAY
CTSIBNB,STRONG_SELL,1,15,10,0.000531,-7.010139572351733,-1.9209456963428266,0.00062893,0.00050507,america,BINANCE,Interval.INTERVAL_1_DAY
SANTOSBTC,STRONG_SELL,1,16,9,0.00011784,-15.283968368080508,-1.8817651956702832,0.00016228,0.00010366,america,BINANCE,Interval.INTERVAL_1_DAY
XDCUSDT,STRONG_SELL,2,15,9,0.03292,-0.9646917465863396,-1.8573174730942554,0.03739703,0.03052097,america,Kucoin,Interval.INTERVAL_1_DAY
KRLBTC,STRONG_SELL,1,16,9,9.23e-06,-2.9442691903259828,-1.808510638297875,9.9e-06,9.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
EFIUSDT,STRONG_SELL,1,16,9,0.04146,-12.092106100120859,-1.7488980520403885,0.05312554,0.03730946,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXUSDT,STRONG_SELL,1,16,9,0.005894,-12.298583593853465,-1.7322729622034245,0.00743281,0.00540709,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,STRONG_SELL,0,16,10,9e-05,-4.751825590009517,-1.6178399650196695,9.765e-05,8.816e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LRCBNB,STRONG_SELL,1,16,9,0.000892,-3.316713635378278,-1.5235151247516114,0.00095106,0.00087444,america,BINANCE,Interval.INTERVAL_1_DAY
MLKBTC,STRONG_SELL,1,16,9,1.187e-05,-2.224052718286657,-1.4119601328903713,1.27e-05,1.132e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_SELL,0,16,10,8.02e-06,-8.75995449374291,-1.3530135301353,9.61e-06,7.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TONEETH,STRONG_SELL,1,16,9,5.4e-06,-5.759162303664922,-1.2797074954296193,5.86e-06,5.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ASTBTC,STRONG_SELL,1,16,9,3.98e-06,-13.665943600867678,-1.2406947890818998,4.73e-06,3.75e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,STRONG_SELL,1,16,9,0.07804,-2.595291298616715,-1.1376016620638865,0.08133823,0.07629177,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBTC,STRONG_SELL,0,17,9,0.00402,-3.6588083888732967,-1.1070110701107012,0.00432084,0.00394516,america,BINANCE,Interval.INTERVAL_1_DAY
FISBTC,STRONG_SELL,1,16,9,1.095e-05,-10.830618892508141,-0.6352087114337479,1.396e-05,9.8e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XWGUSDT,STRONG_SELL,1,16,9,0.0011601,-7.457043028765611,-0.31878055696374474,0.00137049,0.00107192,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,1,16,9,0.03045,-6.3211532373655785,-0.05579807660747349,0.03555339,0.02814461,america,Kucoin,Interval.INTERVAL_1_DAY
ETNBTC,STRONG_SELL,1,12,13,7e-08,-12.5,0.0,8e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DENTETH,STRONG_SELL,0,14,12,3.9e-07,-9.302325581395337,0.0,5e-07,3.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
HEGICBTC,STRONG_SELL,0,17,9,4.4e-07,-2.2222222222222143,0.0,5.2e-07,4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BEPROBTC,STRONG_SELL,0,6,20,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HEGICUSDT,STRONG_SELL,1,17,8,0.011615,-4.014055350379692,0.5706072334640879,0.01399575,0.01035505,america,Kucoin,Interval.INTERVAL_1_DAY
