Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
RNDRDOWNUSDT,STRONG_SELL,1,14,9,0.787,-37.52629531725052,-29.69761936665327,1.35422678,0.84913322,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,1,14,11,3e-08,-25.000000000000014,-25.000000000000014,5e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,0,15,11,5e-08,-28.571428571428584,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,0,14,10,3.6447,-13.44482336065964,-15.363930223485482,4.73708582,3.79885418,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTBTC,STRONG_SELL,1,15,10,6e-08,-25.000000000000014,-14.285714285714306,9e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,0,16,10,1.4e-07,-30.0,-12.5,2.8e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LITHETH,STRONG_SELL,0,15,11,1.4e-07,-17.647058823529406,-12.5,1.9e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,0,17,9,1.85e-06,-6.091370558375644,-12.322274881516591,2.35e-06,1.76e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BTCDOWNUSDT,STRONG_SELL,0,16,10,0.007557,-15.526775564132919,-11.872747839675341,0.00947798,0.00786572,america,BINANCE,Interval.INTERVAL_1_DAY
BOLTUSDT,STRONG_SELL,0,17,9,0.001739,-21.557129324732728,-11.618215084366739,0.00238507,0.00178873,america,Kucoin,Interval.INTERVAL_1_DAY
GMMUSDT,STRONG_SELL,0,16,10,0.0004179,-3.1989066734613516,-11.160714285714278,0.00054149,0.000375,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSBTC,STRONG_SELL,0,15,11,9e-08,-18.181818181818187,-10.0,1.2e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,1,17,8,1.1e-06,-11.290322580645153,-9.836065573770483,1.32e-06,1.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,0,16,10,0.00904,-11.105254721795845,-9.25516964464967,0.01249855,0.00878145,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,13,13,1.1e-07,-8.333333333333329,-8.333333333333329,1.3e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SHILLUSDT,STRONG_SELL,1,16,9,0.00697,-19.11028274263724,-7.889520285449976,0.00949879,0.00678821,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,0,16,10,8.2e-07,-17.171717171717177,-7.865168539325836,1.04e-06,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
