Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ACOINUSDT,STRONG_BUY,16,0,10,0.051455,78.98929055818013,55.077893074463304,0.04366241,0.01846899,america,Kucoin,Interval.INTERVAL_1_DAY
ASDUSDT,STRONG_BUY,16,0,10,0.09,62.97949699818929,42.657874714684226,0.076181,0.040793,america,Kucoin,Interval.INTERVAL_1_DAY
IDEXUSDT,STRONG_BUY,16,1,9,0.08116,42.298588585956,31.18887901074919,0.07441772,0.04334528,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBUSD,STRONG_BUY,16,1,9,0.08054,41.19339094318201,30.262498180465457,0.07417787,0.04356113,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBNB,STRONG_BUY,16,1,9,0.0002399,35.85140721445157,28.777712169198566,0.00022134,0.00013822,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_BUY,17,0,9,2.335,47.657089547739105,22.117044087652317,2.24899951,1.19510049,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_BUY,17,0,9,2.335,47.61352891710783,22.065973129802913,2.24930463,1.19609537,america,BINANCE,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_BUY,14,0,10,0.02154,23.1983527796843,20.956873315363865,0.02080935,0.01413965,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRBTC,STRONG_BUY,17,0,9,7.99e-05,45.11442063203779,19.02279159839118,7.754e-05,4.135e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRADEUSDT,STRONG_BUY,15,1,10,0.257235,21.444771416281583,17.39184602768009,0.31504762,0.14568168,america,Kucoin,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_BUY,16,0,10,0.002067,29.389671361502337,17.03356434298138,0.00203699,0.001325,america,Kucoin,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_BUY,14,1,11,7e-08,16.66666666666667,16.66666666666667,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIMAYCUSDT,STRONG_BUY,16,1,9,0.39254,48.86401029571317,16.509061552069056,0.48417725,0.14416875,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,1,9,0.8876,26.38233706884077,16.18257261410787,0.86184035,0.60100965,america,BINANCE,Interval.INTERVAL_1_DAY
HALOUSDT,STRONG_BUY,12,1,9,0.27355,71.57139452326297,15.569206330429509,0.29166553,0.09675347,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_BUY,15,1,10,1.06e-06,26.19047619047619,15.217391304347828,1.05e-06,6.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COCOSUSDT,STRONG_BUY,18,0,8,1.9367,21.490226582691392,12.623719193775386,1.85818092,1.42862908,america,BINANCE,Interval.INTERVAL_1_DAY
COCOSBUSD,STRONG_BUY,18,0,8,1.9268,20.85453742019456,12.065606188385146,1.85639413,1.43041587,america,BINANCE,Interval.INTERVAL_1_DAY
SPAUSDT,STRONG_BUY,16,1,9,0.008763,54.24015207519275,11.315769416427443,0.0098597,0.0024621,america,Kucoin,Interval.INTERVAL_1_DAY
COCOSBNB,STRONG_BUY,18,0,8,0.005736,16.166740587273893,10.569231065790234,0.00561211,0.00443329,america,BINANCE,Interval.INTERVAL_1_DAY
SHRUSDT,STRONG_BUY,15,2,9,0.002457,7.976268951878708,10.14973549717564,0.00243732,0.00205028,america,Kucoin,Interval.INTERVAL_1_DAY
RIFUSDT,STRONG_BUY,16,1,9,0.1339,1.5086043514517513,9.844134536505322,0.1460054,0.1089646,america,BINANCE,Interval.INTERVAL_1_DAY
COCOSTRY,STRONG_BUY,18,0,8,39.74,23.056914597138814,9.785070998397714,39.60647334,27.89352666,america,BINANCE,Interval.INTERVAL_1_DAY
NAKAUSDT,STRONG_BUY,17,1,8,0.30185,4.307410543048192,9.376641917868781,0.32675685,0.24608415,america,Kucoin,Interval.INTERVAL_1_DAY
