Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
BUYBTC,STRONG_SELL,0,16,10,3e-08,-62.50000000000001,-62.50000000000001,1.1e-07,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
STEPWATCHUSDT,STRONG_SELL,1,16,9,0.000223,-57.83941164237234,-42.10198359123481,0.00073099,0.00024303,america,Kucoin,Interval.INTERVAL_1_DAY
PLDUSDT,STRONG_SELL,0,17,9,0.0072,-27.390076643807987,-28.379588182632048,0.01172962,0.00855138,america,Kucoin,Interval.INTERVAL_1_DAY
NDAUUSDT,STRONG_SELL,0,16,10,6.887,-25.949156153001454,-19.20365091096798,10.9477172,7.4880828,america,Kucoin,Interval.INTERVAL_1_DAY
CAREUSDT,STRONG_SELL,0,16,10,4.57e-06,-27.689873417721515,-18.39285714285714,7.64e-06,4.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,1,16,9,1.211e-05,-0.7377049180327901,-17.450579413769603,2.157e-05,8.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
POKTUSDT,STRONG_SELL,0,16,10,0.02853,-6.5978334494994755,-11.4085206806608,0.03933725,0.02538775,america,Kucoin,Interval.INTERVAL_1_DAY
NTVRKUSDC,STRONG_SELL,0,17,9,0.0774,-21.75758741643655,-11.350360783415411,0.11072053,0.07767947,america,Kucoin,Interval.INTERVAL_1_DAY
URUSUSDT,STRONG_SELL,2,17,7,9.051,-19.663303624267968,-10.797705635385242,12.58701139,8.86298861,america,Kucoin,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,1,16,9,0.0002201,-11.716337090369407,-10.64106207624539,0.00028778,0.00019362,america,Kucoin,Interval.INTERVAL_1_DAY
IDEAUSDT,STRONG_SELL,0,16,10,0.001496,-30.307420675775774,-10.370858546522072,0.00273329,0.00123561,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,1,16,9,0.01687,-12.078954870497569,-10.007468259895433,0.02222092,0.01616608,america,Kucoin,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,1,16,9,0.001498,-13.49540913553156,-8.580495544977424,0.00194063,0.00142347,america,Kucoin,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_SELL,1,16,9,0.2198,-20.10952627747794,-8.206306118187513,0.32583084,0.20575916,america,Kucoin,Interval.INTERVAL_1_DAY
SKEYUSDT,STRONG_SELL,1,16,9,0.01496,-12.010351723326679,-8.147602382268076,0.02068362,0.01436538,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,0,15,11,2.4e-07,-22.58064516129032,-7.692307692307693,3.5e-07,2.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ISPUSDT,STRONG_SELL,0,16,10,0.0004168,-19.457380818953027,-7.556501874154421,0.00058564,0.00039741,america,Kucoin,Interval.INTERVAL_1_DAY
APLUSDT,STRONG_SELL,1,16,9,0.0001258,-15.43994084828931,-6.614208299309624,0.00016826,0.00012055,america,Kucoin,Interval.INTERVAL_1_DAY
GNSUSDT,STRONG_SELL,1,14,9,3.598,-18.11188492876326,-6.1945979768484705,5.36957438,3.29102562,america,BINANCE,Interval.INTERVAL_1_DAY
ARRRBTC,STRONG_SELL,1,16,9,7.61e-06,-1.4248704663212521,-5.816831683168317,8.68e-06,7e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TITANUSDT,STRONG_SELL,1,16,9,0.01825,-17.917284910678262,-5.7334710743801764,0.02450612,0.01752288,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,1,16,9,0.0004042,-27.441793670454345,-5.375035115647535,0.00066546,0.00032665,america,Kucoin,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,1,16,9,9.2e-07,-1.0752688172043037,-5.154639175257742,1.05e-06,8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,0,16,10,0.002516,-12.4696026690509,-4.410926636525971,0.00307383,0.00246857,america,Kucoin,Interval.INTERVAL_1_DAY
RPLUSDT,STRONG_SELL,0,16,10,23.42,-12.645621702160298,-4.290968532897409,28.82224326,22.72675674,america,BINANCE,Interval.INTERVAL_1_DAY
RPLBUSD,STRONG_SELL,0,16,10,23.4,-12.619183936943813,-4.2514014485044385,28.82783337,22.66316663,america,BINANCE,Interval.INTERVAL_1_DAY
TRIASBTC,STRONG_SELL,1,16,9,0.0001101,-3.884766477520728,-3.960223307745977,0.00012229,9.914e-05,america,Kucoin,Interval.INTERVAL_1_DAY
NOIAUSDT,STRONG_SELL,1,16,9,0.024417,-6.727129581561329,-3.923034547886985,0.02749947,0.02377263,america,Kucoin,Interval.INTERVAL_1_DAY
WAXLUSDT,STRONG_SELL,1,14,9,0.3484,-8.909476753183412,-3.7489294692930457,0.40301843,0.34575157,america,Kucoin,Interval.INTERVAL_1_DAY
ODDZUSDT,STRONG_SELL,0,17,9,0.00837,-19.529521705397286,-3.7156332681467745,0.01215966,0.00727934,america,Kucoin,Interval.INTERVAL_1_DAY
UNOBTC,STRONG_SELL,0,16,10,1.59e-06,-3.0487804878048763,-3.6363636363636402,1.74e-06,1.51e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RAYUSDT,STRONG_SELL,1,16,9,0.1793,-10.680482215801547,-3.4308181181666413,0.2226106,0.1718594,america,BINANCE,Interval.INTERVAL_1_DAY
PDEXBTC,STRONG_SELL,1,16,9,3.05e-05,-3.997481901164633,-3.297400126823078,3.464e-05,2.815e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SPAUSDT,STRONG_SELL,0,17,9,0.004202,-10.61095983662355,-3.228778038782181,0.0053382,0.0039448,america,Kucoin,Interval.INTERVAL_1_DAY
HARDBUSD,STRONG_SELL,1,16,9,0.1047,-11.645569620253156,-3.1541948015909753,0.13354804,0.09874196,america,BINANCE,Interval.INTERVAL_1_DAY
ARRRUSDT,STRONG_SELL,0,16,10,0.2042,-5.940519492998206,-3.0895543638175837,0.23723198,0.19604802,america,Kucoin,Interval.INTERVAL_1_DAY
DREAMSUSDT,STRONG_SELL,1,16,9,0.000569,-13.748673639533138,-3.0829500936808074,0.00075416,0.00052724,america,Kucoin,Interval.INTERVAL_1_DAY
VRAUSDT,STRONG_SELL,1,16,9,0.00407957,-6.4421806773566175,-3.045822807071744,0.00471085,0.0039743,america,Kucoin,Interval.INTERVAL_1_DAY
HARDUSDT,STRONG_SELL,1,16,9,0.1049,-11.531539174956123,-2.8883540085169415,0.13390062,0.09849938,america,BINANCE,Interval.INTERVAL_1_DAY
LQTYBTC,STRONG_SELL,0,14,10,2.997e-05,-11.041852181656282,-2.8210116731517587,3.531e-05,2.877e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BETAUSDT,STRONG_SELL,1,16,9,0.07324,-7.39390855742748,-2.5130444042167994,0.08715366,0.07045834,america,BINANCE,Interval.INTERVAL_1_DAY
HARDBTC,STRONG_SELL,1,16,9,4.03e-06,-4.047619047619037,-2.4213075060532674,4.42e-06,3.94e-06,america,BINANCE,Interval.INTERVAL_1_DAY
POLCUSDT,STRONG_SELL,1,17,8,0.0075,-16.715989308553944,-2.292860865033873,0.01025545,0.00669255,america,Kucoin,Interval.INTERVAL_1_DAY
ERGUSDT,STRONG_SELL,1,16,9,1.1051,-5.293378548553463,-2.131654223898977,1.26978532,1.07017468,america,Kucoin,Interval.INTERVAL_1_DAY
MNWUSDT,STRONG_SELL,1,16,9,1.0641,-0.9761862663899734,-2.1031132700375252,1.13076782,1.05161218,america,Kucoin,Interval.INTERVAL_1_DAY
WHALEUSDT,STRONG_SELL,0,16,10,0.4943,-8.466917531137028,-2.0819714347972536,0.57912174,0.47866826,america,Kucoin,Interval.INTERVAL_1_DAY
LRCBNB,STRONG_SELL,1,15,10,0.000839,-5.567998919490819,-2.0203199813149695,0.00094502,0.00082288,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,16,9,0.000637,-28.319848762757843,-2.0150746039070953,0.00106124,0.00050616,america,Kucoin,Interval.INTERVAL_1_DAY
AXSBNB,STRONG_SELL,1,16,9,0.02218,-6.801514538417493,-1.9365107436554894,0.02534245,0.02148155,america,BINANCE,Interval.INTERVAL_1_DAY
KONOUSDT,STRONG_SELL,0,16,10,0.01929,-4.541196486284662,-1.8969638407160545,0.0207742,0.0190828,america,Kucoin,Interval.INTERVAL_1_DAY
